"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000061048",241.925812272474,-0.973236112857639,0.327101768344133,-2.97533124869484,0.00292672326300733,0.840503469338584,"Cdh3","12560","cadherin 3","Not_significant"
"ENSMUSG00000032806",346.821846546866,0.766564441850385,0.257474122280439,2.97724849029857,0.00290848171363683,0.840503469338584,"Slc10a3","214601","solute carrier family 10 (sodium/bile acid cotransporter family), member 3","Not_significant"
"ENSMUSG00000069833",24284.6375030438,0.698045590227998,0.235754061977583,2.9609058879943,0.00306735652709007,0.854336776435104,"Ahnak","66395","AHNAK nucleoprotein","Not_significant"
"ENSMUSG00000021194",72.9776164661706,-1.92135928958907,0.650147825563115,-2.95526527051739,0.00312400316260036,0.855612399516862,"Chga","12652","chromogranin A","Not_significant"
"ENSMUSG00000015222",166.381663703388,-0.788555193091336,0.268704813248909,-2.93465228090602,0.00333921656468872,0.899563046025077,"Map2","17756","microtubule-associated protein 2","Not_significant"
"ENSMUSG00000019359",13.0928667543778,2.97222443001429,1.03031640497712,2.88476861637497,0.00391701436322864,0.919559415128596,"Gdpd2","71584","glycerophosphodiester phosphodiesterase domain containing 2","Not_significant"
"ENSMUSG00000047638",9.72742191732872,2.87261435767095,0.991255767798256,2.89795474688788,0.00375604780703142,0.919559415128596,"Nr1h4","20186","nuclear receptor subfamily 1, group H, member 4","Not_significant"
"ENSMUSG00000024730",19.3041252593775,2.26817631131216,0.776672851171331,2.92037542948931,0.00349609935624855,0.919559415128596,"Ms4a8a","64381","membrane-spanning 4-domains, subfamily A, member 8A","Not_significant"
"ENSMUSG00000107000",24.0947493184727,1.76994344790728,0.607804851594533,2.91202586366983,0.00359092900953611,0.919559415128596,NA,NA,NA,"Not_significant"
"ENSMUSG00000019102",60.9864927849809,1.70788256528942,0.595657198469547,2.86722391616783,0.00414089921009652,0.919559415128596,"Aldh3a1","11670","aldehyde dehydrogenase family 3, subfamily A1","Not_significant"
"ENSMUSG00000062309",143.752034579279,1.16764677025751,0.403777276808821,2.89180901779761,0.00383030705847155,0.919559415128596,"Rpp25","102614","ribonuclease P/MRP 25 subunit","Not_significant"
"ENSMUSG00000068231",97.4051414158655,1.02083234314054,0.355502256236925,2.87152141858758,0.00408501098242894,0.919559415128596,"Vmn1r43","113847","vomeronasal 1 receptor 43","Not_significant"
"ENSMUSG00000027239",302.259148178395,-0.861398177452635,0.296325027734257,-2.90693696728558,0.00364986735554154,0.919559415128596,"Mdk","17242","midkine","Not_significant"
"ENSMUSG00000035735",318.073381159063,0.850823769609912,0.292976795596364,2.90406538128056,0.0036835122876415,0.919559415128596,"Dagla","269060","diacylglycerol lipase, alpha","Not_significant"
"ENSMUSG00000045838",605.480079802477,0.755775227941341,0.262762473051447,2.87626775301877,0.00402408203941619,0.919559415128596,"Ccdc9b","214239","coiled-coil domain containing 9B","Not_significant"
"ENSMUSG00000021614",7406.53598235328,0.75564269424052,0.262685388961462,2.87660724956186,0.00401975568133861,0.919559415128596,"Vcan","13003","versican","Not_significant"
"ENSMUSG00000054263",437.447404167901,0.712727231847382,0.246735400896758,2.88862980041365,0.00386924300766265,0.919559415128596,"Lifr","16880","LIF receptor alpha","Not_significant"
"ENSMUSG00000049881",799.153492198798,-0.687464201599558,0.239376603774677,-2.87189387249667,0.00408019967152265,0.919559415128596,NA,NA,NA,"Not_significant"
"ENSMUSG00000036594",1386.28837129099,-1.18572728186678,0.418691471694964,-2.83198336251435,0.00462602556264188,0.923306756318177,"H2-Aa","14960","histocompatibility 2, class II antigen A, alpha","Not_significant"
"ENSMUSG00000034285",198.507706865046,-0.982939310960457,0.345591670989174,-2.84422164500385,0.00445200664957143,0.923306756318177,"Nipsnap1","18082","nipsnap homolog 1","Not_significant"
"ENSMUSG00000026879",37377.5665320848,0.949669207053923,0.335476378419545,2.83080797380694,0.00464305873100086,0.923306756318177,"Gsn","227753","gelsolin","Not_significant"
"ENSMUSG00000016194",237.738496274521,0.862693196241443,0.30389727034342,2.83876586080077,0.00452883745664312,0.923306756318177,"Hsd11b1","15483","hydroxysteroid 11-beta dehydrogenase 1","Not_significant"
"ENSMUSG00000031595",307.750094168807,-0.85876098995456,0.303187338743284,-2.83244344409017,0.00461937370512922,0.923306756318177,"Pdgfrl","68797","platelet-derived growth factor receptor-like","Not_significant"
"ENSMUSG00000016552",697.579364351319,0.844566865586252,0.298496170267642,2.8294060350221,0.00466344920430893,0.923306756318177,"Foxred2","239554","FAD-dependent oxidoreductase domain containing 2","Not_significant"
"ENSMUSG00000022865",410.728326222252,-0.812107602329402,0.286636923909758,-2.83322745462158,0.00460805843741537,0.923306756318177,"Cxadr","13052","coxsackie virus and adenovirus receptor","Not_significant"
"ENSMUSG00000026360",817.962352873352,-0.658420112608493,0.230933552438377,-2.85112364858367,0.00435650246833604,0.923306756318177,"Rgs2","19735","regulator of G-protein signaling 2","Not_significant"
"ENSMUSG00000038990",480.068993652881,0.597230085428048,0.208828451559074,2.8599076465359,0.00423764396112358,0.923306756318177,"Cables2","252966","CDK5 and Abl enzyme substrate 2","Not_significant"
"ENSMUSG00000031099",84.6761462411687,-1.15143687450712,0.407833602431324,-2.82330064919311,0.00475319753946157,0.929872561499666,"Smarca1","93761","SNF2 related chromatin remodeling ATPase 1","Not_significant"
"ENSMUSG00000042604",37.7259198886766,1.3009226619499,0.461767347290836,2.81726863014967,0.00484339971378115,0.936371617606655,"Kcna4","16492","potassium voltage-gated channel, shaker-related subfamily, member 4","Not_significant"
"ENSMUSG00000078349",59.9819075492401,-1.36764931567513,0.488409518555643,-2.80021020007889,0.00510693398285724,0.954434614579295,"AW011738","100382","expressed sequence AW011738","Not_significant"
"ENSMUSG00000022225",248.214557627191,-1.22831671154261,0.440957267205905,-2.78556858655659,0.00534339344862746,0.954434614579295,"Cma1","17228","chymase 1, mast cell","Not_significant"
"ENSMUSG00000101389",1431.67902561004,1.05941099917388,0.378943713677215,2.79569487746218,0.00517882685767664,0.954434614579295,"Ms4a4a","666907","membrane-spanning 4-domains, subfamily A, member 4A","Not_significant"
"ENSMUSG00000035131",165.212735235357,1.03416105488267,0.370566454818061,2.79075734308013,0.00525848791718313,0.954434614579295,"Brinp3","215378","bone morphogenetic protein/retinoic acid inducible neural specific 3","Not_significant"
"ENSMUSG00000032561",1684.90054716375,-0.880001877078071,0.31556239006894,-2.78867794380002,0.00529236646233294,0.954434614579295,"Acp3","56318","acid phosphatase 3","Not_significant"
"ENSMUSG00000031963",128.389021629818,0.788357483578314,0.28103710815474,2.80517220218563,0.00502897044263994,0.954434614579295,"Bmper","73230","BMP-binding endothelial regulator","Not_significant"
"ENSMUSG00000036390",911.355629137441,-0.707826543006765,0.253468945114126,-2.79255726056721,0.00522932113628238,0.954434614579295,"Gadd45a","13197","growth arrest and DNA-damage-inducible 45 alpha","Not_significant"
"ENSMUSG00000022103",921.574505255455,0.812850465326703,0.293685271274111,2.76776040487243,0.0056442933699332,0.962563193412743,"Gfra2","14586","glial cell line derived neurotrophic factor family receptor alpha 2","Not_significant"
"ENSMUSG00000030287",928.825393696393,0.722315812878763,0.261178473200954,2.7656024021666,0.00568177628923727,0.962563193412743,"Itpr2","16439","inositol 1,4,5-triphosphate receptor 2","Not_significant"
"ENSMUSG00000025780",534.761874142948,-0.715318714381769,0.2580604678559,-2.77190350124142,0.00557295548030107,0.962563193412743,"Itih5","209378","inter-alpha-trypsin inhibitor, heavy chain 5","Not_significant"
"ENSMUSG00000076437",1513.55135330871,-0.696331196205882,0.251412589167307,-2.7696751324672,0.00561122288245543,0.962563193412743,"Selenoh","72657","selenoprotein H","Not_significant"
"ENSMUSG00000027613",3789.44113285328,-0.566180242373863,0.203780616097099,-2.7783812475279,0.00546304780494272,0.962563193412743,"Eif6","16418","eukaryotic translation initiation factor 6","Not_significant"
"ENSMUSG00000031980",143.208331192041,3.04328472177822,1.10442233531111,2.75554434610465,0.00585945609180225,0.964969718859514,"Agt","11606","angiotensinogen","Not_significant"
"ENSMUSG00000071637",2037.8591278958,-1.03514920316476,0.375757027561637,-2.75483657586407,0.00587214579723431,0.964969718859514,"Cebpd","12609","CCAAT/enhancer binding protein delta","Not_significant"
"ENSMUSG00000074272",78.428876483354,0.927318467161563,0.335909674021252,2.76061852003373,0.0057692020701291,0.964969718859514,"Ceacam1","26365","CEA cell adhesion molecule 1","Not_significant"
"ENSMUSG00000046727",89.8573928602193,-0.884086325778921,0.32185775360439,-2.7468231412116,0.00601755742120491,0.979074466362973,"Cystm1","66060","cysteine-rich transmembrane module containing 1","Not_significant"
"ENSMUSG00000030162",128.746604398522,1.50057853594891,0.548941356389788,2.73358623554571,0.00626487157060264,0.996483602669115,"Olr1","108078","oxidized low density lipoprotein (lectin-like) receptor 1","Not_significant"
"ENSMUSG00000022032",90.363114794817,1.40526547050976,0.514357560054755,2.73207896537997,0.0062936054733219,0.996483602669115,"Scara5","71145","scavenger receptor class A, member 5","Not_significant"
"ENSMUSG00000108601",59.1653336954705,-1.09221659006019,0.399873407253918,-2.73140591558926,0.00630647445247903,0.996483602669115,NA,NA,NA,"Not_significant"
"ENSMUSG00000035649",858.785813218047,0.65178246478316,0.238925461081406,2.7279740795858,0.00637246151804909,0.997320572629531,"Zcchc7","319885","zinc finger, CCHC domain containing 7","Not_significant"
"ENSMUSG00000063779",73.4111710114492,-8.69648142751192,3.26506401346064,-2.66349492434438,0.00773335785406866,0.999964618370487,"Chil4","104183","chitinase-like 4","Not_significant"
"ENSMUSG00000035831",9.21221242047521,-6.66734687828948,3.91165628086078,-1.70448178458622,0.0882911162533536,0.999964618370487,"Krt25","70810","keratin 25","Not_significant"
"ENSMUSG00000051879",8.2526067649043,-6.50977358385935,3.91222093883863,-1.66395857637627,0.0961207077648672,0.999964618370487,"Krt71","56735","keratin 71","Not_significant"
"ENSMUSG00000095127",9.18976755298498,-4.71525796327365,3.00375713218131,-1.56978668906212,0.116464745322483,0.999964618370487,"Ighv1-82","100775175","immunoglobulin heavy variable 1-82","Not_significant"
"ENSMUSG00000030399",105.834842100013,-3.56258015916734,1.63144087484753,-2.18370166770543,0.0289841771572152,0.999964618370487,"Ckm","12715","creatine kinase, muscle","Not_significant"
"ENSMUSG00000057003",380.236128465546,-3.17629140702113,1.59879357859333,-1.98668011277336,0.0469578570292362,0.999964618370487,"Myh4","17884","myosin, heavy polypeptide 4, skeletal muscle","Not_significant"
"ENSMUSG00000035557",14.1481936850994,-3.10569795183423,2.259864588408,-1.37428497608439,0.169353228644261,0.999964618370487,"Krt17","16667","keratin 17","Not_significant"
"ENSMUSG00000038670",103.221276668882,-3.0548551288466,1.43454765528962,-2.1294901689619,0.0332137273996047,0.999964618370487,"Mybpc2","233199","myosin binding protein C, fast-type","Not_significant"
"ENSMUSG00000109675",7.576717801981,-3.04987533296581,1.20103049944239,-2.53938208428661,0.0111048471984957,0.999964618370487,"Nxpe1-ps","640268","neurexophilin and PC-esterase domain family, member 1, pseudogene","Not_significant"
"ENSMUSG00000087373",7.7691805603264,2.9915983721099,1.13869225086116,2.62722291281725,0.00860849200476329,0.999964618370487,NA,NA,NA,"Not_significant"
"ENSMUSG00000089371",9.96258159059712,-2.93267245462283,2.58699262233851,-1.13362227217016,0.25695302647194,0.999964618370487,"Mir1938","100316693","microRNA 1938","Not_significant"
"ENSMUSG00000045502",51.3810693298786,-2.87257347889541,1.19102774101571,-2.4118443088871,0.0158720576051522,0.999964618370487,"Hcar2","80885","hydroxycarboxylic acid receptor 2","Not_significant"
"ENSMUSG00000004328",10.7353394662104,2.85173076931081,1.16137097097542,2.4554865246164,0.0140694027526242,0.999964618370487,"Hif3a","53417","hypoxia inducible factor 3, alpha subunit","Not_significant"
"ENSMUSG00000076612",24.5998101783165,-2.81764281421601,3.69946586389502,-0.761635035401956,0.446277858361303,0.999964618370487,"Ighg2c","404711","immunoglobulin heavy constant gamma 2C","Not_significant"
"ENSMUSG00000004961",11.2141452417381,2.74050413968754,1.16933261249307,2.34364808644537,0.0190961798039629,0.999964618370487,"Syt5","53420","synaptotagmin V","Not_significant"
"ENSMUSG00000048498",14.8392599810031,-2.71208784161159,1.02478881231532,-2.64648463080322,0.00813332009931962,0.999964618370487,"Cd300e","217306","CD300E molecule","Not_significant"
"ENSMUSG00000026100",10.0501080564214,-2.68224789881599,1.20615253811041,-2.22380487879093,0.0261615750168201,0.999964618370487,"Mstn","17700","myostatin","Not_significant"
"ENSMUSG00000053797",8.66382536672588,-2.49721650953876,0.980900149983141,-2.54584170425673,0.0109014610679818,0.999964618370487,"Krt16","16666","keratin 16","Not_significant"
"ENSMUSG00000086191",8.73226382987636,-2.48624578039023,1.08758149026776,-2.28603171591134,0.0222524031729562,0.999964618370487,"Zfp652os","432396","zinc finger protein 652, opposite strand","Not_significant"
"ENSMUSG00000002500",15.5094820791813,-2.34491843954215,1.14012636984289,-2.05671801088619,0.0397133586497206,0.999964618370487,"Rpl3l","66211","ribosomal protein L3-like","Not_significant"
"ENSMUSG00000042045",12.2254481846729,-2.32399591524921,2.57298723005899,-0.903228701681478,0.366404527897046,0.999964618370487,"Sln","66402","sarcolipin","Not_significant"
"ENSMUSG00000028834",42.3919422029795,-2.31951335275705,1.69482444901042,-1.36858620024709,0.171128660050944,0.999964618370487,"Trim63","433766","tripartite motif-containing 63","Not_significant"
"ENSMUSG00000026220",11.3741713828586,-2.28508288172494,1.01157258091002,-2.25894110303904,0.023887048761575,0.999964618370487,"Slc16a14","71781","solute carrier family 16 (monocarboxylic acid transporters), member 14","Not_significant"
"ENSMUSG00000102692",13.2776860025398,-2.28043877663423,0.953137619660556,-2.39255982514505,0.0167313001866707,0.999964618370487,"Dchs2","100534287","dachsous cadherin related 2","Not_significant"
"ENSMUSG00000039457",526.916228910685,2.25333182738647,0.909763848429434,2.47683157698176,0.0132554436370375,0.999964618370487,"Ppl","19041","periplakin","Not_significant"
"ENSMUSG00000040284",52.4578152069275,-2.24073979169288,1.89760035663555,-1.1808280831406,0.237671025413121,0.999964618370487,"Gzmg","14944","granzyme G","Not_significant"
"ENSMUSG00000040809",242.22511232354,2.23968060206541,0.960108141407985,2.33273785053104,0.0196619083294699,0.999964618370487,"Chil3","12655","chitinase-like 3","Not_significant"
"ENSMUSG00000005716",33.8765281523975,-2.23579817547771,1.78706369356939,-1.2511015603546,0.210897426346396,0.999964618370487,"Pvalb","19293","parvalbumin","Not_significant"
"ENSMUSG00000029361",20.5935209571022,-2.19577184860645,0.988508599343849,-2.22129767011026,0.0263308065725488,0.999964618370487,"Nos1","18125","nitric oxide synthase 1, neuronal","Not_significant"
"ENSMUSG00000020641",779.22702314255,-2.17587387088859,0.93069120483967,-2.33791171504992,0.0193918284211991,0.999964618370487,"Rsad2","58185","radical S-adenosyl methionine domain containing 2","Not_significant"
"ENSMUSG00000079243",21.1917786017384,-2.16726645690721,0.853264885902644,-2.53996911476619,0.0110862258369304,0.999964618370487,"Xirp1","22437","xin actin-binding repeat containing 1","Not_significant"
"ENSMUSG00000045545",36.8807076973325,-2.15135081792491,2.01279852264818,-1.06883565032353,0.285143732128804,0.999964618370487,"Krt14","16664","keratin 14","Not_significant"
"ENSMUSG00000016349",42.2863650873574,-2.14981789326306,1.86015575798327,-1.15571929072963,0.247795994981669,0.999964618370487,"Eef1a2","13628","eukaryotic translation elongation factor 1 alpha 2","Not_significant"
"ENSMUSG00000113669",7.81681594687912,-2.12634454757948,1.11963731224606,-1.89913691185756,0.0575464770014406,0.999964618370487,NA,NA,NA,"Not_significant"
"ENSMUSG00000104213",7.95053444427717,-2.12207317353251,1.07780680155076,-1.96888085181802,0.0489667748919442,0.999964618370487,"Ighd","380797","immunoglobulin heavy constant delta","Not_significant"
"ENSMUSG00000022651",31.7651120808067,-2.12032949250012,0.800359427332133,-2.64922161230473,0.00806774091081082,0.999964618370487,"Retnlg","245195","resistin like gamma","Not_significant"
"ENSMUSG00000034336",9.20977655165059,2.09675879849822,1.15342858810271,1.81784882057346,0.0690872424563661,0.999964618370487,"Ina","226180","internexin neuronal intermediate filament protein, alpha","Not_significant"
"ENSMUSG00000029683",75.5063517751629,-2.09632665407328,1.95683197405921,-1.07128597746934,0.284040862920095,0.999964618370487,"Lmod2","93677","leiomodin 2 (cardiac)","Not_significant"
"ENSMUSG00000030996",12.4335201953426,-2.08082823552371,1.26464885128977,-1.64538024401124,0.0998914210623958,0.999964618370487,"Art1","11870","ADP-ribosyltransferase 1","Not_significant"
"ENSMUSG00000000402",11.1897067329899,-2.07903855051441,0.883140309956129,-2.35414296808362,0.0185654690074261,0.999964618370487,"Egfl6","54156","EGF-like-domain, multiple 6","Not_significant"
"ENSMUSG00000020067",10.5146232456212,-2.07882330365097,0.993550195941316,-2.09231834701763,0.0364100475545859,0.999964618370487,"Mypn","68802","myopalladin","Not_significant"
"ENSMUSG00000061527",34.3059377059685,-2.02512955864759,1.79139214907156,-1.13047808080278,0.258274829457137,0.999964618370487,"Krt5","110308","keratin 5","Not_significant"
