"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000021594",208.646519264172,-0.324927362801285,0.257988509305865,-1.25946447644325,0.207862613438825,0.484079941267624,"Srd5a1","78925","steroid 5 alpha-reductase 1","Not_significant"
"ENSMUSG00000001123",618.125135918154,0.280702865843,0.22290643367876,1.25928561688593,0.207927186466538,0.484165783654124,"Lgals9","16859","lectin, galactose binding, soluble 9","Not_significant"
"ENSMUSG00000003410",21.2779179740978,-2.28449309701665,1.81463968302346,-1.25892380641117,0.208057854085289,0.484405486237217,"Elavl3","15571","ELAV like RNA binding protein 3","Not_significant"
"ENSMUSG00000022756",11.2558021736306,-1.92320910157237,1.52902856759053,-1.25779801786372,0.20846481273631,0.484551720694776,"Slc7a4","224022","solute carrier family 7 (cationic amino acid transporter, y+ system), member 4","Not_significant"
"ENSMUSG00000032511",8.63324413350452,-1.90378211618968,1.5136274822668,-1.25776133064035,0.208478084415097,0.484551720694776,"Scn5a","20271","sodium channel, voltage-gated, type V, alpha","Not_significant"
"ENSMUSG00000057182",10.6353523608853,-1.37113744147466,1.08983821376115,-1.25811099680816,0.208351616853223,0.484551720694776,"Scn3a","20269","sodium channel, voltage-gated, type III, alpha","Not_significant"
"ENSMUSG00000043993",30.4000100457898,-1.25092154031294,0.993950177676535,-1.2585354562108,0.208198172750971,0.484551720694776,NA,NA,NA,"Not_significant"
"ENSMUSG00000030510",23.1786805618536,-1.22084069356404,0.970304908418982,-1.25820315137154,0.20831829557295,0.484551720694776,"Cers3","545975","ceramide synthase 3","Not_significant"
"ENSMUSG00000018509",259.577417275609,-0.78753530851658,0.625787332620605,-1.25847115699614,0.208221411957259,0.484551720694776,"Cenpv","73139","centromere protein V","Not_significant"
"ENSMUSG00000085071",25.8460262481118,0.712869391341765,0.566704908417567,1.25791991696761,0.20842071988171,0.484551720694776,NA,NA,NA,"Not_significant"
"ENSMUSG00000078517",915.792835263459,0.502128014546247,0.399207488872562,1.25781211160229,0.208459714460106,0.484551720694776,"Emc1","230866","ER membrane protein complex subunit 1","Not_significant"
"ENSMUSG00000017765",1479.35339843985,0.482389779539933,0.383253133817789,1.25867145490656,0.208149025907886,0.484551720694776,"Slc12a4","20498","solute carrier family 12, member 4","Not_significant"
"ENSMUSG00000012017",3013.60135791083,0.465939153071843,0.370461208486399,1.25772723944712,0.208490417523568,0.484551720694776,"Scarf2","224024","scavenger receptor class F, member 2","Not_significant"
"ENSMUSG00000051730",163.750524805077,-0.3247924926083,0.258134764406245,-1.25822840389352,0.208309165431321,0.484551720694776,"Mettl5","75422","methyltransferase 5, N6-adenosine","Not_significant"
"ENSMUSG00000028412",2087.08455530946,0.306368096907816,0.243480018553471,1.2582884572129,0.208287454099405,0.484551720694776,"Slc44a1","100434","solute carrier family 44, member 1","Not_significant"
"ENSMUSG00000020705",1890.44430722619,-0.244216635080575,0.194180879118842,-1.25767601933201,0.208508948324843,0.484551720694776,"Ddx42","72047","DEAD box helicase 42","Not_significant"
"ENSMUSG00000041747",723.76692921629,0.244013402898252,0.193943273574501,1.25816893981898,0.208330665347566,0.484551720694776,"Utp15","105372","UTP15 small subunit processome component","Not_significant"
"ENSMUSG00000021758",12.3868982326364,-1.83757355569885,1.46173050911608,-1.25712198263553,0.208709468217009,0.484586594204189,"Ddx4","13206","DEAD box helicase 4","Not_significant"
"ENSMUSG00000027849",8.09461100754615,-1.49622122573314,1.19029087204987,-1.25702150698376,0.208745847861068,0.484586594204189,"Syt6","54524","synaptotagmin VI","Not_significant"
"ENSMUSG00000086746",26.7895771891371,-1.14415506709362,0.910206510110871,-1.25702799791473,0.208743497523413,0.484586594204189,"Gm15222","102638002","predicted gene 15222","Not_significant"
"ENSMUSG00000026885",23.736788414788,1.10805490478788,0.881335086560779,1.25724587808234,0.208664615194877,0.484586594204189,"Ttll11","74410","tubulin tyrosine ligase-like family, member 11","Not_significant"
"ENSMUSG00000072612",30.0870380264073,-0.672099297402258,0.534487675379103,-1.25746453727965,0.20858547254408,0.484586594204189,"Gm10382","639281","predicted gene 10382","Not_significant"
"ENSMUSG00000001741",98.2841427842398,0.566299555151729,0.450465499933702,1.25714301147385,0.208701854798081,0.484586594204189,"Il16","16170","interleukin 16","Not_significant"
"ENSMUSG00000064080",11918.8994037209,0.458713721641447,0.364883105503467,1.25715253658706,0.208698406329681,0.484586594204189,"Fbln2","14115","fibulin 2","Not_significant"
"ENSMUSG00000001127",1011.57370642284,-0.312948167242593,0.248868777494615,-1.25748263961864,0.208578921464283,0.484586594204189,"Araf","11836","Araf proto-oncogene, serine/threonine kinase","Not_significant"
"ENSMUSG00000082931",7.57600124175883,-2.63857368110488,2.10002822385758,-1.2564467711096,0.208954033232825,0.484876599098244,NA,NA,NA,"Not_significant"
"ENSMUSG00000030539",511.413478168236,0.49269592169963,0.392128341996341,1.25646598047796,0.208947072634543,0.484876599098244,"Sema4b","20352","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B","Not_significant"
"ENSMUSG00000002017",881.864134787118,0.280479867529593,0.22322395555669,1.2564953740297,0.208936422078269,0.484876599098244,"Fam98a","72722","family with sequence similarity 98, member A","Not_significant"
"ENSMUSG00000107929",12.2986188054069,-2.97958894181529,2.37213449886473,-1.25607925825508,0.209087235471642,0.485121260415015,"4930595L18Rik","78059","RIKEN cDNA 4930595L18 gene","Not_significant"
"ENSMUSG00000057447",8.43122275981121,-3.02200545562511,2.40685649678817,-1.25558190098073,0.209267596771522,0.48547526001796,"Or4c11c","258898","olfactory receptor family 4 subfamily C member 11C","Not_significant"
"ENSMUSG00000029179",360.130203067888,-0.381585509447374,0.303932181538977,-1.25549557639864,0.209298912932438,0.485483445013625,"Zcchc4","78796","zinc finger, CCHC domain containing 4","Not_significant"
"ENSMUSG00000031532",1660.13492609398,0.301526341327299,0.240202137835199,1.25530248833245,0.209368972207433,0.485581483265108,"Saraf","67887","store-operated calcium entry-associated regulatory factor","Not_significant"
"ENSMUSG00000001053",178.05760413022,0.629104153849033,0.501347880646111,1.25482559742404,0.209542078106079,0.485918455878857,"N4bp3","212706","NEDD4 binding protein 3","Not_significant"
"ENSMUSG00000024480",3228.91941454156,-0.711664096511299,0.567193343535149,-1.25471165101428,0.20958345467471,0.485949905324732,"Ap3s1","11777","adaptor-related protein complex 3, sigma 1 subunit","Not_significant"
"ENSMUSG00000020573",147.489470997981,0.94717760088312,0.755029748315307,1.25449043961056,0.209663798527135,0.486071685783915,"Pik3cg","30955","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","Not_significant"
"ENSMUSG00000094935",16.1027108227393,0.796510092141463,0.635013714023653,1.2543195124,0.209725894461819,0.486151134687865,NA,NA,NA,"Not_significant"
"ENSMUSG00000029910",1198.25933473861,-0.362456895655752,0.289026059117521,-1.25406303072615,0.209819096350956,0.48617366476758,"Mad2l1","56150","MAD2 mitotic arrest deficient-like 1","Not_significant"
"ENSMUSG00000029474",372.056454926883,-0.327930632982859,0.261477877432641,-1.25414293630763,0.209790056553739,0.48617366476758,"Rnf34","80751","ring finger protein 34","Not_significant"
"ENSMUSG00000044148",634.209741874572,-0.270522305856875,0.215708388253273,-1.25411120099439,0.209801589655774,0.48617366476758,"1810030O07Rik","69155","RIKEN cDNA 1810030O07 gene","Not_significant"
"ENSMUSG00000019214",281.124148328019,-0.481799964705792,0.384223652601159,-1.25395706756742,0.209857610647857,0.486198424032451,"Chtf18","214901","CTF18, chromosome transmission fidelity factor 18","Not_significant"
"ENSMUSG00000083027",75.2024771885019,-0.503581199406394,0.40173625091989,-1.25351197023744,0.21001944551997,0.486464998466066,"Gm13140","626288","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 pseudogene","Not_significant"
"ENSMUSG00000019715",1071.22981286,-0.271509338689438,0.216603155274354,-1.25348745887629,0.210028360335959,0.486464998466066,"Gle1","74412","GLE1 RNA export mediator","Not_significant"
"ENSMUSG00000020420",33.0228019654314,-0.879506291043847,0.701705256615436,-1.25338421331772,0.21006591389536,0.486487484314134,"Zfp607a","545938","zinc finger protein 607A","Not_significant"
"ENSMUSG00000022043",2169.52430254816,0.230140220003856,0.183645626036002,1.25317561311664,0.21014180298173,0.486598732921645,"Trim35","66854","tripartite motif-containing 35","Not_significant"
"ENSMUSG00000110887",15.6496706164211,-1.3769039089299,1.09929488202661,-1.2525337208807,0.210375448872444,0.486909298663252,NA,NA,NA,"Not_significant"
"ENSMUSG00000039470",60.9799917124243,-0.645616978193533,0.515465913987233,-1.25249208662423,0.210390610044076,0.486909298663252,"Zdhhc2","70546","zinc finger, DHHC domain containing 2","Not_significant"
"ENSMUSG00000046311",499.352826904931,-0.37201294068564,0.296964339702644,-1.25271923577808,0.210307902977682,0.486909298663252,"Zfp62","22720","zinc finger protein 62","Not_significant"
"ENSMUSG00000051495",1774.45578974475,0.335858409912258,0.268166620117852,1.25242436871769,0.210415271301445,0.486909298663252,"Irf2bp2","270110","interferon regulatory factor 2 binding protein 2","Not_significant"
"ENSMUSG00000048799",747.496056251426,-0.246873896002257,0.197092979469117,-1.25257579781496,0.210360127302351,0.486909298663252,"Cep120","225523","centrosomal protein 120","Not_significant"
"ENSMUSG00000106891",11.3597991237734,-1.05992311997057,0.84649487458873,-1.25213176333233,0.210521855297077,0.486947783972211,NA,NA,NA,"Not_significant"
"ENSMUSG00000028718",287.725256743569,0.482835035522898,0.385577689794811,1.25223800106236,0.210483152786254,0.486947783972211,"Stil","20460","Scl/Tal1 interrupting locus","Not_significant"
"ENSMUSG00000002409",194.388039113918,-0.374513461370814,0.299086532552683,-1.2521909902608,0.210500278233006,0.486947783972211,"Dyrk1b","13549","dual-specificity tyrosine phosphorylation regulated kinase 1b","Not_significant"
"ENSMUSG00000044456",699.435572830318,-0.371712497318821,0.296877737020063,-1.25207265809123,0.210543389624296,0.486947783972211,"Rin3","217835","Ras and Rab interactor 3","Not_significant"
"ENSMUSG00000041078",305.222526501638,-0.466417643298529,0.372541465711488,-1.25198853343145,0.21057404224261,0.486954214694988,"Grid1","14803","glutamate receptor, ionotropic, delta 1","Not_significant"
"ENSMUSG00000049106",1077.93964164273,-0.27591751721267,0.220400299344563,-1.25189266091383,0.210608979380476,0.486970550391251,"Dcaf5","320808","DDB1 and CUL4 associated factor 5","Not_significant"
"ENSMUSG00000055065",5223.07457577218,0.484516788417274,0.387087370912603,1.25169877610569,0.210679646231727,0.487069485154757,"Ddx17","67040","DEAD box helicase 17","Not_significant"
"ENSMUSG00000062866",486.224591432229,0.567564849948945,0.45351195439972,1.25148817896143,0.210756423804128,0.487182519222272,"Phactr2","215789","phosphatase and actin regulator 2","Not_significant"
"ENSMUSG00000028397",323.427797707682,-0.417091063964758,0.333329451686484,-1.25128776306588,0.210829508384558,0.487222531876535,"Kdm4c","76804","lysine (K)-specific demethylase 4C","Not_significant"
"ENSMUSG00000020955",272.951245673434,-0.380225960770344,0.30386006159901,-1.25131930392389,0.210818005335152,0.487222531876535,"Ap4s1","11782","adaptor-related protein complex AP-4, sigma 1","Not_significant"
"ENSMUSG00000085645",30.3590418100433,-1.37345367693376,1.09780848249592,-1.25108677773299,0.210902819027121,0.487264923401449,"Hoxb5os","75395","homeobox B5 and homeobox B6, opposite strand","Not_significant"
"ENSMUSG00000070866",33.3349216834526,-1.26223649877034,1.00907126742087,-1.25088934698988,0.210974851061158,0.487264923401449,"Zfp804a","241514","zinc finger protein 804A","Not_significant"
"ENSMUSG00000042579",30.6970611605333,-0.768330667259037,0.614281811541484,-1.25077880025616,0.211015191486198,0.487264923401449,"4632404H12Rik","74034","RIKEN cDNA 4632404H12 gene","Not_significant"
"ENSMUSG00000023092",2319.18819648882,-0.526754459038785,0.421122053830081,-1.25083560513628,0.210994461701134,0.487264923401449,"Fhl1","14199","four and a half LIM domains 1","Not_significant"
"ENSMUSG00000022994",1622.47325239024,0.394489517376329,0.315390946293144,1.25079531296902,0.211009165355812,0.487264923401449,"Adcy6","11512","adenylate cyclase 6","Not_significant"
"ENSMUSG00000022995",2599.25505201957,0.312610544826854,0.249909798079198,1.25089351129717,0.210973331542049,0.487264923401449,"Enah","13800","ENAH actin regulator","Not_significant"
"ENSMUSG00000031209",44.7357489475574,-0.774676755340535,0.619469625297186,-1.2505484106164,0.211099282598652,0.487330280956799,"Heph","15203","hephaestin","Not_significant"
"ENSMUSG00000029090",1065.32705333549,0.444002022617259,0.35503317789908,1.250593043852,0.211082989789572,0.487330280956799,"Adgra3","70693","adhesion G protein-coupled receptor A3","Not_significant"
"ENSMUSG00000037710",406.51081499919,0.316190235456977,0.252863447907267,1.25043867776783,0.211139343080492,0.487358364772001,"Cisd1","52637","CDGSH iron sulfur domain 1","Not_significant"
"ENSMUSG00000040720",1506.22753489296,0.293633562711102,0.234854836599769,1.25027683892881,0.211198436076423,0.487430366802006,"Virma","66185","vir like m6A methyltransferase associated","Not_significant"
"ENSMUSG00000086075",26.0013258692636,-0.780824199636423,0.624642003141318,-1.25003473303055,0.211286859696616,0.48748039186283,NA,NA,NA,"Not_significant"
"ENSMUSG00000020866",68.7905712350202,-0.775090798582593,0.620045295563712,-1.25005512359854,0.211279411477739,0.48748039186283,"Cacna1g","12291","calcium channel, voltage-dependent, T type, alpha 1G subunit","Not_significant"
"ENSMUSG00000063800",856.308148766749,-0.210244346970343,0.16819705073496,-1.24998830866327,0.211303818188839,0.48748039186283,"Prpf38a","230596","PRP38 pre-mRNA processing factor 38 (yeast) domain containing A","Not_significant"
"ENSMUSG00000109489",62.8789411673172,0.73215052664991,0.585902364422226,1.24961183143868,0.211441379001892,0.487513052809315,NA,NA,NA,"Not_significant"
"ENSMUSG00000032625",2126.01741688799,-0.666465642141735,0.533356955508193,-1.24956773368918,0.211457496090034,0.487513052809315,"Thsd7a","330267","thrombospondin, type I, domain containing 7A","Not_significant"
"ENSMUSG00000027274",72.1295508543004,-0.581103397430162,0.465035072233326,-1.24959047634713,0.211449183867359,0.487513052809315,"Mkks","59030","McKusick-Kaufman syndrome","Not_significant"
"ENSMUSG00000055660",241.343166884474,-0.328009301470702,0.262463904412039,-1.24973109047316,0.211397796002362,0.487513052809315,"Mettl4","76781","methyltransferase 4, N6-adenosine","Not_significant"
"ENSMUSG00000042354",3363.80594314693,0.209471058411224,0.167602677778554,1.24980734906867,0.211369930840405,0.487513052809315,"Gnl3","30877","guanine nucleotide binding protein nucleolar 3","Not_significant"
"ENSMUSG00000114014",8.35509014452252,-1.127624060365,0.902564844034596,-1.24935517688054,0.211535194980046,0.487527557356014,NA,NA,NA,"Not_significant"
"ENSMUSG00000074825",225.84555739767,0.643625810313845,0.515138556018903,1.24942270927635,0.21151050667374,0.487527557356014,"Itpripl1","73338","inositol 1,4,5-triphosphate receptor interacting protein-like 1","Not_significant"
"ENSMUSG00000036632",1492.84778062615,0.388569143124019,0.311024135010337,1.24932151362178,0.211547502278973,0.487527557356014,"Alg5","66248","ALG5 dolichyl-phosphate beta-glucosyltransferase","Not_significant"
"ENSMUSG00000107812",9.93979385897174,-1.53799490992493,1.23122700317161,-1.24915625304115,0.21160792911183,0.487569858837265,NA,NA,NA,"Not_significant"
"ENSMUSG00000038463",1473.63776541227,0.66634827174717,0.533455864581095,1.24911603000265,0.211622638383572,0.487569858837265,"Olfml2b","320078","olfactomedin-like 2B","Not_significant"
"ENSMUSG00000096956",916.980721236814,-0.572955561644422,0.458743899636645,-1.24896606167023,0.211677487223436,0.487569858837265,"Snhg18","100616095","small nucleolar RNA host gene 18","Not_significant"
"ENSMUSG00000060647",255.909653181654,0.410611763041176,0.328747665330465,1.24901803524116,0.211658477446603,0.487569858837265,NA,NA,NA,"Not_significant"
"ENSMUSG00000031377",24.2263411570572,-0.781844295995519,0.626104325878749,-1.24874444031062,0.211758560976161,0.487666037581074,"Bmx","12169","BMX non-receptor tyrosine kinase","Not_significant"
"ENSMUSG00000118559",18.1821781048695,-0.75249319572233,0.602621609723021,-1.24869932239601,0.211775068807029,0.487666037581074,"A930007A09Rik","432999","RIKEN cDNA A930007A09 gene","Not_significant"
"ENSMUSG00000045252",299.035512665769,0.347282123677281,0.278133850874896,1.24861509156427,0.21180588983749,0.487672733441064,"Zfp574","232976","zinc finger protein 574","Not_significant"
"ENSMUSG00000014551",378.141255547662,0.259868126538594,0.208148841459601,1.24847260602712,0.211858034314892,0.487728517263866,"Mrps25","64658","mitochondrial ribosomal protein S25","Not_significant"
"ENSMUSG00000021356",8.14563693686345,-1.26251545930098,1.01168738453574,-1.24793041664777,0.21205654054718,0.487900442990603,"Irf4","16364","interferon regulatory factor 4","Not_significant"
"ENSMUSG00000039323",31.8934879547579,-1.0472213495194,0.839142973719723,-1.24796534359016,0.212043749055834,0.487900442990603,"Igfbp2","16008","insulin-like growth factor binding protein 2","Not_significant"
"ENSMUSG00000024981",853.103498008915,0.701630976164975,0.562154941571483,1.24810959448936,0.21199092514078,0.487900442990603,"Acsl5","433256","acyl-CoA synthetase long-chain family member 5","Not_significant"
"ENSMUSG00000051650",73.0942915745224,0.603123466557056,0.483217518299003,1.24814073107312,0.211979524336648,0.487900442990603,"B3gnt2","53625","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2","Not_significant"
"ENSMUSG00000042831",258.331652277924,-0.318608824523868,0.255318596838363,-1.24788726112878,0.212072346406653,0.487900442990603,"Alkbh6","233065","alkB homolog 6","Not_significant"
"ENSMUSG00000053574",9.12719813962239,-1.29049164175906,1.03421287017012,-1.24780079515621,0.212104017432257,0.487909057084788,"4930563E22Rik","75304","RIKEN cDNA 4930563E22 gene","Not_significant"
"ENSMUSG00000105779",29.7240019086148,0.937407241984408,0.751399304010579,1.24754872273772,0.212196366805325,0.488057230707719,NA,NA,NA,"Not_significant"
"ENSMUSG00000024683",413.702209161751,-0.320987270543411,0.257331110294434,-1.24737063535048,0.212261628495638,0.488080405063971,"Mrpl16","94063","mitochondrial ribosomal protein L16","Not_significant"
"ENSMUSG00000028603",1776.43697770101,-0.265120605128411,0.212543887235454,-1.24736876029143,0.212262315704656,0.488080405063971,"Scp2","20280","sterol carrier protein 2, liver","Not_significant"
"ENSMUSG00000072589",11.7289272138373,-1.57953752256044,1.26747778495089,-1.2462052915757,0.21268903688603,0.488560173312314,"Gm10371","100038654","predicted gene 10371","Not_significant"
"ENSMUSG00000090607",20.3840640872483,-0.818380295993934,0.656743589550912,-1.24611843802473,0.212720916678016,0.488560173312314,NA,NA,NA,"Not_significant"
"ENSMUSG00000028341",26.7849471955943,0.781747338087587,0.627146142813936,1.24651542075978,0.21257523142433,0.488560173312314,"Nr4a3","18124","nuclear receptor subfamily 4, group A, member 3","Not_significant"
"ENSMUSG00000062175",68.5143022699804,0.62463200526974,0.501263023517205,1.24611626225069,0.21272171534509,0.488560173312314,"Tgif2","228839","TGFB-induced factor homeobox 2","Not_significant"
"ENSMUSG00000026342",785.346428416874,0.401375780801616,0.321979168789632,1.24658928187947,0.212548133724853,0.488560173312314,"Slc35f5","74150","solute carrier family 35, member F5","Not_significant"
"ENSMUSG00000009207",470.511949489642,-0.399137053937558,0.320305474394907,-1.24611374404878,0.212722639710765,0.488560173312314,"Lnpk","69605","lunapark, ER junction formation factor","Not_significant"
"ENSMUSG00000037286",2277.01602780774,0.366509268514378,0.294041772555785,1.24645306457213,0.212598110209553,0.488560173312314,"Stag1","20842","STAG1 cohesin complex component","Not_significant"
"ENSMUSG00000035367",259.776438964417,-0.288699351117383,0.231611220963587,-1.24648257505094,0.212587282451265,0.488560173312314,"Rmi1","74386","RecQ mediated genome instability 1","Not_significant"
"ENSMUSG00000025326",1097.89461709996,-0.279997225159793,0.224647089600402,-1.24638705828705,0.212622330170569,0.488560173312314,"Ube3a","22215","ubiquitin protein ligase E3A","Not_significant"
"ENSMUSG00000022032",181.599175569557,-1.17493821724125,0.943316313377048,-1.24554001725572,0.21293331534231,0.488610903240273,"Scara5","71145","scavenger receptor class A, member 5","Not_significant"
"ENSMUSG00000055150",14.7266836903383,-1.11235286540309,0.893033584182451,-1.24558906306017,0.212915299566972,0.488610903240273,"Zfp78","330463","zinc finger protein 78","Not_significant"
"ENSMUSG00000035273",197.050549678214,0.838488340606322,0.673265292891109,1.24540556220523,0.212982709757199,0.488610903240273,"Hpse","15442","heparanase","Not_significant"
"ENSMUSG00000002346",41.9711591579404,-0.725656429568142,0.582438205239684,-1.24589428207156,0.212803209571331,0.488610903240273,"Slc25a42","73095","solute carrier family 25, member 42","Not_significant"
"ENSMUSG00000005124",488.294342915651,0.540862577285166,0.434199259267318,1.24565522796569,0.212890997252853,0.488610903240273,"Ccn4","22402","cellular communication network factor 4","Not_significant"
"ENSMUSG00000116946",187.042687657694,-0.50814629549129,0.408014599213698,-1.24541204278121,0.21298032881451,0.488610903240273,NA,NA,NA,"Not_significant"
"ENSMUSG00000054836",166.880454130826,0.479111716461731,0.384729804264884,1.24531999120054,0.213014150070114,0.488610903240273,"Elp6","72341","elongator acetyltransferase complex subunit 6","Not_significant"
"ENSMUSG00000032265",408.01112001746,-0.412251200475248,0.330895679810951,-1.24586455982374,0.212814123029605,0.488610903240273,"Tent5a","212943","terminal nucleotidyltransferase 5A","Not_significant"
"ENSMUSG00000006423",637.589650805661,0.328150121675535,0.26351256945802,1.24529210257582,0.213024397572043,0.488610903240273,"Steep1","77644","STING1 ER exit protein 1","Not_significant"
"ENSMUSG00000034101",407.371181193389,0.325662312207455,0.261410636393035,1.24578829959243,0.212842126221184,0.488610903240273,"Ctnnd1","12388","catenin delta 1","Not_significant"
"ENSMUSG00000117673",12.2977512296863,-1.1114698143883,0.89305375182635,-1.24457213478502,0.213289068466157,0.489120302438588,"Gm6974","629436","NSA2 ribosome biogenesis homolog pseudogene","Not_significant"
"ENSMUSG00000020674",3406.85198602034,0.692478091040542,0.556414817411576,1.24453567620993,0.213302477492966,0.489120302438588,"Pxdn","69675","peroxidasin","Not_significant"
"ENSMUSG00000042386",10.6786945207592,-2.76708517537441,2.22492484777092,-1.24367579343036,0.213618908490854,0.489387917961433,"Tex13b","83555","testis expressed 13B","Not_significant"
"ENSMUSG00000090942",8.52831493779801,-1.72088966817436,1.38320794161497,-1.24412940122736,0.213451941729691,0.489387917961433,"F830016B08Rik","240328","RIKEN cDNA F830016B08 gene","Not_significant"
"ENSMUSG00000052387",27.4921047961832,-0.915969977354213,0.736487302005195,-1.24370097741041,0.213609636145731,0.489387917961433,"Trpm3","226025","transient receptor potential cation channel, subfamily M, member 3","Not_significant"
"ENSMUSG00000097162",66.7683482305092,-0.834548132331355,0.671110267081108,-1.2435335492051,0.213671286028837,0.489387917961433,"2310010J17Rik","78329","RIKEN cDNA 2310010J17 gene","Not_significant"
"ENSMUSG00000031976",515.961764067264,0.437709279080136,0.351900286753474,1.24384462177712,0.213556754102774,0.489387917961433,"Urb2","382038","URB2 ribosome biogenesis 2 homolog (S. cerevisiae)","Not_significant"
"ENSMUSG00000005802",7791.30472027581,-0.435083460964678,0.349736648734944,-1.24403165221159,0.213487913828289,0.489387917961433,"Slc30a4","22785","solute carrier family 30 (zinc transporter), member 4","Not_significant"
"ENSMUSG00000003099",1233.66186013494,0.284067183949966,0.228382113082137,1.24382413366936,0.21356429613202,0.489387917961433,"Ppp5c","19060","protein phosphatase 5, catalytic subunit","Not_significant"
"ENSMUSG00000041408",2733.84574797319,0.275081917035545,0.221206375075075,1.24355329697069,0.213664013901444,0.489387917961433,"Wapl","218914","WAPL cohesin release factor","Not_significant"
"ENSMUSG00000063200",1365.4602371651,-0.258106455856111,0.207547389247283,-1.24360251792225,0.213645889031611,0.489387917961433,"Nol7","70078","nucleolar protein 7","Not_significant"
"ENSMUSG00000021120",32.6891777804907,-1.28983831641814,1.03768756394637,-1.24299294048858,0.213870434904415,0.489651470084528,"Pigh","110417","phosphatidylinositol glycan anchor biosynthesis, class H","Not_significant"
"ENSMUSG00000027752",1260.72757563293,0.338840086299266,0.272587789747101,1.24304939195417,0.21384963311338,0.489651470084528,"Exosc8","69639","exosome component 8","Not_significant"
"ENSMUSG00000049882",405.461206315673,0.274540819426083,0.220852513303601,1.24309574439245,0.213832553802535,0.489651470084528,"Vcpkmt","207965","valosin containing protein lysine (K) methyltransferase","Not_significant"
"ENSMUSG00000052033",726.528484187235,-0.437030375999696,0.351623776188375,-1.24289199307605,0.213907636638411,0.48967247375651,"Pfdn4","109054","prefoldin 4","Not_significant"
"ENSMUSG00000085236",7.35849418920096,-2.15692652464825,1.7357310487676,-1.24266171661773,0.21399251694216,0.489677471222676,"2610206C17Rik","72495","RIKEN cDNA 2610206C17 gene","Not_significant"
"ENSMUSG00000010048",331.882155539462,0.550144318054969,0.44267481220402,1.24277303087536,0.213951483279799,0.489677471222676,"Ifrd2","15983","interferon-related developmental regulator 2","Not_significant"
"ENSMUSG00000017144",1707.45778890927,0.506641915443706,0.407708262360525,1.24265795476006,0.213993903771114,0.489677471222676,"Rnd3","74194","Rho family GTPase 3","Not_significant"
"ENSMUSG00000023991",1159.32572248263,0.249096234125495,0.200497869040792,1.24238843693055,0.214093279832028,0.489840713979225,"Foxp4","74123","forkhead box P4","Not_significant"
"ENSMUSG00000073968",35.8788853291921,-0.998970871801845,0.804135219707291,-1.24229215102091,0.214128790243531,0.489857809918126,"Trim68","101700","tripartite motif-containing 68","Not_significant"
"ENSMUSG00000051444",295.523377482107,0.442983973872415,0.356646243960017,1.24208226323583,0.214206211947222,0.489917766221914,"Bbs12","241950","Bardet-Biedl syndrome 12","Not_significant"
"ENSMUSG00000020553",174.509459365836,-0.411429391583255,0.331245181233316,-1.24206906211101,0.214211082145796,0.489917766221914,"Pctp","18559","phosphatidylcholine transfer protein","Not_significant"
"ENSMUSG00000020682",64.5107040411637,-0.762644674021921,0.614197069321573,-1.24169376917464,0.214349569748429,0.490138516250456,"Mmp28","118453","matrix metallopeptidase 28 (epilysin)","Not_significant"
"ENSMUSG00000023707",193.494266148139,-0.345793036227951,0.278493550356952,-1.24165545587946,0.214363711445809,0.490138516250456,"Ogfod2","66627","2-oxoglutarate and iron-dependent oxygenase domain containing 2","Not_significant"
"ENSMUSG00000037608",4484.97354400233,0.276304375335899,0.222548111948793,1.24154895279218,0.214403025992846,0.490164258979458,"Bclaf1","72567","BCL2-associated transcription factor 1","Not_significant"
"ENSMUSG00000015217",655.648460372038,-0.3938563171911,0.317251777814312,-1.24146291599861,0.214434789408991,0.490172733974156,"Hmgb3","15354","high mobility group box 3","Not_significant"
"ENSMUSG00000002104",27.0238626235152,0.763406652046983,0.615256696018062,1.24079373209223,0.214681957298134,0.490545183881205,"Rapsn","19400","receptor-associated protein of the synapse","Not_significant"
"ENSMUSG00000030096",6186.11768060584,0.559751679684854,0.45110370491266,1.24084921845904,0.214661455204112,0.490545183881205,"Slc6a6","21366","solute carrier family 6 (neurotransmitter transporter, taurine), member 6","Not_significant"
"ENSMUSG00000036513",1188.35315140321,0.322584353964978,0.259971637139134,1.24084441485567,0.214663230069488,0.490545183881205,"Commd2","52245","COMM domain containing 2","Not_significant"
"ENSMUSG00000026675",407.785242624345,0.467556400598597,0.376942224599129,1.24039274479221,0.2148301632118,0.490819639266817,"Hsd17b7","15490","hydroxysteroid (17-beta) dehydrogenase 7","Not_significant"
"ENSMUSG00000027086",127.134585088457,-0.428306607889213,0.345357576014691,-1.24018303820558,0.214907700655846,0.49083553226857,"Fastkd1","320720","FAST kinase domains 1","Not_significant"
"ENSMUSG00000028173",7504.76023422369,0.399073632271655,0.321795689129365,1.24014598626654,0.214921402430002,0.49083553226857,"Wls","68151","wntless WNT ligand secretion mediator","Not_significant"
