"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000022016",1732.01319581831,0.940980133418811,0.296845729280674,3.16992983425776,0.00152475752424441,0.0307304520616406,"Akap11","219181","A kinase anchor protein 11","Up_in_KO"
"ENSMUSG00000058569",3426.78390156837,0.871736160690359,0.274998095226865,3.16997163188059,0.00152453820913101,0.0307304520616406,"Tmed9","67511","transmembrane p24 trafficking protein 9","Up_in_KO"
"ENSMUSG00000087040",17.145551119767,-6.72236286301025,2.12262557880533,-3.16700360635141,0.0015401840836731,0.030929374857302,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000047730",13.1815993140746,4.80905935603462,1.51918443634756,3.1655533330743,0.00154788282652126,0.0309771602086516,"Fcgbp","215384","Fc fragment of IgG binding protein","Up_in_KO"
"ENSMUSG00000021359",165.79157519756,-2.83721604029245,0.896192137661465,-3.16585687495085,0.00154626855487978,0.0309771602086516,"Tfap2a","21418","transcription factor AP-2, alpha","Down_in_KO"
"ENSMUSG00000039701",694.845579547927,1.20598560555512,0.381201439493567,3.1636438916844,0.00155807310158457,0.0311454178006682,"Usp53","99526","ubiquitin specific peptidase 53","Up_in_KO"
"ENSMUSG00000074277",44.6340865101577,-1.35616152195005,0.428835899819169,-3.16242535319902,0.00156460843032167,0.0312400151203917,"Phldb3","232970","pleckstrin homology like domain, family B, member 3","Down_in_KO"
"ENSMUSG00000027864",7536.59637716882,1.05770975807368,0.334496457651946,3.1620955435476,0.00156638161785033,0.0312400151203917,"Ptgfrn","19221","prostaglandin F2 receptor negative regulator","Up_in_KO"
"ENSMUSG00000033256",172.191484920614,-1.0702944181416,0.338540767488386,-3.16149344754563,0.00156962349805483,0.031268976208114,"Shf","435684","Src homology 2 domain containing F","Down_in_KO"
"ENSMUSG00000026564",11.187020337465,-6.12743564212478,1.93844454796971,-3.16100641029042,0.0015722503832274,0.0312856337646536,"Styxl2","240892","serine/threonine/tyrosine interacting like 2","Down_in_KO"
"ENSMUSG00000040749",239.688001801917,0.740763912215869,0.234413657467179,3.16007147458798,0.00157730440102721,0.031350495097095,"Siah1b","20438","siah E3 ubiquitin protein ligase 1B","Up_in_KO"
"ENSMUSG00000072295",11.1229422596902,-4.57209929957853,1.44794146763584,-3.15765478216721,0.00159043779068556,0.031575612092122,"C2cd6","73463","C2 calcium dependent domain containing 6","Down_in_KO"
"ENSMUSG00000068735",1033.09116789412,1.64147112775195,0.519948705986521,3.15698665820799,0.00159408639776661,0.0315762850968033,"Trp53i11","277414","transformation related protein 53 inducible protein 11","Up_in_KO"
"ENSMUSG00000075590",448.424575846428,-1.10988978419434,0.351563872677219,-3.15700750404853,0.00159397244283021,0.0315762850968033,"Nrbp2","223649","nuclear receptor binding protein 2","Down_in_KO"
"ENSMUSG00000092526",128.062478292492,-4.57367792865332,1.4490916572926,-3.15623784433245,0.00159818480680801,0.0315858447508402,"Gm17907","100416076","peroxiredoxin 3 pseudogene","Down_in_KO"
"ENSMUSG00000025140",208.939633395637,0.958485567196667,0.303671058851449,3.15632833376309,0.00159768902520376,0.0315858447508402,"Pycr1","209027","pyrroline-5-carboxylate reductase 1","Up_in_KO"
"ENSMUSG00000073000",11.5691470661231,-7.14725757111502,2.26476951705659,-3.15584324024458,0.00160034845485178,0.0315928676324469,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000018405",150.564286116325,-0.928783117923238,0.294472526161224,-3.15405695068045,0.00161017660432642,0.0317152147172344,"Mrm1","217038","mitochondrial rRNA methyltransferase 1","Down_in_KO"
"ENSMUSG00000059534",1282.78153815461,-0.805532520646351,0.255370565817033,-3.15436713729764,0.00160846598414956,0.0317152147172344,"Uqcr10","66152","ubiquinol-cytochrome c reductase, complex III subunit X","Down_in_KO"
"ENSMUSG00000000708",822.028959516084,-1.12467127486115,0.356634325573672,-3.15356990119231,0.00161286596879656,0.0317221244162793,"Kat2b","18519","K(lysine) acetyltransferase 2B","Down_in_KO"
"ENSMUSG00000000957",10670.0905002925,0.78348984456141,0.248463797376504,3.15333603057739,0.00161415881209274,0.0317221244162793,"Mmp14","17387","matrix metallopeptidase 14 (membrane-inserted)","Up_in_KO"
"ENSMUSG00000025142",707.40240880051,-0.74907876108308,0.237640264019135,-3.15215422005576,0.00162070649437462,0.0318150147901336,"Aspscr1","68938","ASPSCR1 tether for SLC2A4, UBX domain containing","Down_in_KO"
"ENSMUSG00000020484",1454.23126735428,0.910188828923917,0.288987613713211,3.14957730273929,0.00163506844970447,0.0320609213072803,"Xbp1","22433","X-box binding protein 1","Up_in_KO"
"ENSMUSG00000039058",427.307542755574,1.12456176089678,0.357189422429691,3.14836243819099,0.00164187980720635,0.0321583880176032,"Ak5","229949","adenylate kinase 5","Up_in_KO"
"ENSMUSG00000025216",14.809743421599,-6.50901524904745,2.07012641043011,-3.14425979797779,0.00166507544100355,0.0324789012024794,"Lbx1","16814","ladybird homeobox 1","Down_in_KO"
"ENSMUSG00000031785",266.117301719914,1.69754827817218,0.539906286216838,3.14415357166338,0.00166568001129996,0.0324789012024794,"Adgrg1","14766","adhesion G protein-coupled receptor G1","Up_in_KO"
"ENSMUSG00000001473",6073.94339654343,0.904443582946285,0.287578249081833,3.14503473692448,0.00166067110329033,0.0324789012024794,"Tubb6","67951","tubulin, beta 6 class V","Up_in_KO"
"ENSMUSG00000046062",1968.79003002865,0.778125660085723,0.247443264153341,3.14466293009907,0.00166278291463962,0.0324789012024794,"Ppp1r15b","108954","protein phosphatase 1, regulatory subunit 15B","Up_in_KO"
"ENSMUSG00000058192",118.577588314714,-1.04546964496196,0.332636690441313,-3.14297753376189,0.00167238675353534,0.0325370478519108,"Zfp846","244721","zinc finger protein 846","Down_in_KO"
"ENSMUSG00000030895",34.5899961119604,-1.75846093524508,0.559766993691392,-3.14141590172883,0.00168133087208444,0.032674673710998,"Hpx","15458","hemopexin","Down_in_KO"
"ENSMUSG00000001666",111.774398275315,-1.02794242441201,0.327530357102042,-3.1384645793054,0.0016983546000511,0.0329688369083254,"Ddt","13202","D-dopachrome tautomerase","Down_in_KO"
"ENSMUSG00000036875",122.575394333569,-1.62803718188012,0.519335375504086,-3.13484745825351,0.00171943495737771,0.0333060207018313,"Dna2","327762","DNA replication helicase/nuclease 2","Down_in_KO"
"ENSMUSG00000027284",257.301408187051,-1.04268281764327,0.332612231191019,-3.13483005092634,0.00171953698546459,0.0333060207018313,"Cdan1","68968","codanin 1","Down_in_KO"
"ENSMUSG00000063146",1422.73111728995,0.801714798037985,0.25579480600547,3.13421062201256,0.00172317121766776,0.0333394511006351,"Clip2","269713","CAP-GLY domain containing linker protein 2","Up_in_KO"
"ENSMUSG00000006930",38.0817541149531,-2.39799687763161,0.765233546479373,-3.13367976177224,0.00172629143077703,0.0333628734370635,"Hap1","15114","huntingtin-associated protein 1","Down_in_KO"
"ENSMUSG00000052504",2638.67647847275,1.40607792214664,0.448794420557959,3.13301114661487,0.00173022871258193,0.0334020175000209,"Epha3","13837","Eph receptor A3","Up_in_KO"
"ENSMUSG00000022847",13.2328979381479,-2.98170270075139,0.952139240495854,-3.13158262356521,0.00173866855692354,0.0335279010574075,"Thpo","21832","thrombopoietin","Down_in_KO"
"ENSMUSG00000074336",41.6025159962704,-2.70318379531037,0.863303701255266,-3.13120839326864,0.00174088579244167,0.0335336446303732,"Apoc4","11425","apolipoprotein C-IV","Down_in_KO"
"ENSMUSG00000016194",272.09984373713,-1.87629704157826,0.599394559951736,-3.13032043822578,0.00174615714581867,0.0335981404125528,"Hsd11b1","15483","hydroxysteroid 11-beta dehydrogenase 1","Down_in_KO"
"ENSMUSG00000036155",427.379303313713,1.21657835580715,0.388913010353862,3.12815031490002,0.0017591019259561,0.0337728238993176,"Mgat5","107895","mannoside acetylglucosaminyltransferase 5","Up_in_KO"
"ENSMUSG00000034168",2166.75967391341,0.716741298930702,0.229122782132309,3.12819743309862,0.00175881993151944,0.0337728238993176,"Irf2bpl","238330","interferon regulatory factor 2 binding protein-like","Up_in_KO"
"ENSMUSG00000035621",2107.84611085021,0.910163248042362,0.2910322824253,3.12736181861879,0.00176382711494808,0.0338263704997342,"Midn","59090","midnolin","Up_in_KO"
"ENSMUSG00000022512",86.9157771946036,-2.00726366039671,0.642469369789326,-3.1242947209373,0.00178231836984233,0.0341435134205212,"Cldn1","12737","claudin 1","Down_in_KO"
"ENSMUSG00000038894",1105.54351850332,0.636026704302786,0.203597033280358,3.12394878282416,0.0017844151443727,0.0341462398546938,"Irs2","384783","insulin receptor substrate 2","Up_in_KO"
"ENSMUSG00000020009",1963.41060827516,1.04452864842523,0.334611484420532,3.12161625365042,0.00179861218793906,0.0343802555092816,"Ifngr1","15979","interferon gamma receptor 1","Up_in_KO"
"ENSMUSG00000113290",10.2612782121953,-6.9496015587145,2.22737151101581,-3.12009088934836,0.00180795245209808,0.0344833376534995,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000043289",41.3945327349071,2.02865698698245,0.650144068717561,3.12031914862204,0.00180655192154094,0.0344833376534995,"Mei4","75033","meiotic double-stranded break formation protein 4","Up_in_KO"
"ENSMUSG00000022076",63.1306462342594,-2.55355813897243,0.819451471769429,-3.11617981899351,0.0018321051605957,0.034905898866704,"Klhl1","93688","kelch-like 1","Down_in_KO"
"ENSMUSG00000003992",462.841816935898,-1.03241710974969,0.331420523632497,-3.11512726621152,0.00183865561396534,0.034992540557286,"Ssbp2","66970","single-stranded DNA binding protein 2","Down_in_KO"
"ENSMUSG00000026730",731.956869672538,-0.905868712769352,0.290827118090289,-3.1148013937549,0.00184068800584398,0.0349931013602831,"Pter","19212","phosphotriesterase related","Down_in_KO"
"ENSMUSG00000057530",3196.22306458914,1.23456497764389,0.396912376620226,3.11042197312267,0.00186820246250947,0.0354775708940249,"Ece1","230857","endothelin converting enzyme 1","Up_in_KO"
"ENSMUSG00000108660",19.9548314986797,-3.62181277284781,1.16460512149068,-3.10990627296223,0.00187146718191691,0.0355009806028993,"Gm21284","100861870","predicted gene, 21284","Down_in_KO"
"ENSMUSG00000027895",9.2084488816497,-6.82414800731137,2.19647720322138,-3.10686038412007,0.0018908567768186,0.0358298901819932,"Kcnc4","99738","potassium voltage gated channel, Shaw-related subfamily, member 4","Down_in_KO"
"ENSMUSG00000092035",1300.10232868528,-1.9774588503415,0.636833684226136,-3.10514173373926,0.00190187866380603,0.035999698954881,"Peg10","170676","paternally expressed 10","Down_in_KO"
"ENSMUSG00000090112",290.001653534851,-1.46675026094668,0.47251947157428,-3.104105437306,0.00190855302664161,0.0360869371520082,"Shprh","268281","SNF2 histone linker PHD RING helicase","Down_in_KO"
"ENSMUSG00000047139",150.990846862327,-1.89538752698621,0.610784178685412,-3.10320337875425,0.00191438032231603,0.0361289165137849,"Cd24a","12484","CD24a antigen","Down_in_KO"
"ENSMUSG00000037031",152.308309728134,1.71744620868303,0.553457582963625,3.10312165114179,0.0019149090888767,0.0361289165137849,"Tspan15","70423","tetraspanin 15","Up_in_KO"
"ENSMUSG00000038836",185.300640745578,-0.973092464796076,0.313772826689342,-3.10126429704988,0.00192696213580827,0.0363171040719593,"Agbl3","76223","ATP/GTP binding protein-like 3","Down_in_KO"
"ENSMUSG00000036362",66.6352449869752,2.03472168421482,0.656421802373327,3.09971679316284,0.00193705760989311,0.0364680317914251,"P2ry13","74191","purinergic receptor P2Y, G-protein coupled 13","Up_in_KO"
"ENSMUSG00000073680",12.7562336524896,-2.78324542945332,0.898266916843438,-3.09846146759341,0.00194528264635012,0.0365834586807137,"Tmem278","320587","transmembrane protein 278","Down_in_KO"
"ENSMUSG00000014813",833.70457504879,1.1770270608931,0.379930741538215,3.09800427343075,0.00194828619185721,0.0366005462988573,"Stc1","20855","stanniocalcin 1","Up_in_KO"
"ENSMUSG00000061762",49.0039180027054,1.82690548074296,0.589795971036052,3.09752112672754,0.00195146485972282,0.0366208835276233,"Tac1","21333","tachykinin 1","Up_in_KO"
"ENSMUSG00000014850",384.421598769458,-0.907086509775262,0.292957736268715,-3.09630502108754,0.00195948682000979,0.0366949718054113,"Msh3","17686","mutS homolog 3","Down_in_KO"
"ENSMUSG00000092072",616.853210870495,-0.818481382313189,0.264342965695083,-3.09628584275361,0.00195961357074288,0.0366949718054113,"Gm4540","100043594","predicted gene 4540","Down_in_KO"
"ENSMUSG00000001248",1150.5632212283,0.832804894907548,0.269059109482613,3.0952488340164,0.00196647843975798,0.0367447538192638,"Gramd1a","52857","GRAM domain containing 1A","Up_in_KO"
"ENSMUSG00000085795",1249.99787381935,0.666417954674901,0.215281972757336,3.09555856507355,0.00196442574999332,0.0367447538192638,"Zfp703","353310","zinc finger protein 703","Up_in_KO"
"ENSMUSG00000116632",163.372829205383,-0.856210674415,0.276726077822403,-3.09407295890811,0.00197428929162527,0.0368512908269072,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000103749",54.4237858700283,-2.25733176661547,0.729661349944808,-3.0936704634091,0.00197696943833879,0.0368619349596767,"Pcdhgb5","93702","protocadherin gamma subfamily B, 5","Down_in_KO"
"ENSMUSG00000100454",152.036639305806,0.969545513830849,0.313437569918835,3.09326515670063,0.00197967167884349,0.0368729679115935,NA,NA,NA,"Up_in_KO"
"ENSMUSG00000039686",530.357419856875,-0.819380658680275,0.265130252098706,-3.09048345933465,0.00199830934550766,0.0371804713262666,"Zer1","227693","zyg-11 related, cell cycle regulator","Down_in_KO"
"ENSMUSG00000028633",2388.11540010871,0.846302334477642,0.273975461496409,3.08897128909019,0.00200850848123511,0.0373304805060197,"Ctps1","51797","cytidine 5'-triphosphate synthase 1","Up_in_KO"
"ENSMUSG00000020205",393.616713658875,0.87036288210568,0.281872120024274,3.08779343636656,0.00201648581838844,0.0374389200138835,"Phlda1","21664","pleckstrin homology like domain, family A, member 1","Up_in_KO"
"ENSMUSG00000009681",1203.90555111572,0.667901483154824,0.216351577205788,3.08711169005961,0.00202111641052986,0.03748505818298,"Bcr","110279","BCR activator of RhoGEF and GTPase","Up_in_KO"
"ENSMUSG00000037953",9.29104996140695,-3.24249445293826,1.05058328786152,-3.08637543581948,0.00202612819193775,0.0375272396781897,"A4gnt","333424","alpha-1,4-N-acetylglucosaminyltransferase","Down_in_KO"
"ENSMUSG00000051669",24.6057196457372,2.59941299356207,0.842284292032247,3.08614682495177,0.00202768669545024,0.0375272396781897,"AU021092","239691","expressed sequence AU021092","Up_in_KO"
"ENSMUSG00000107742",15.1279821167548,-2.71464387827333,0.879785176023285,-3.08557583402778,0.00203158410457463,0.0375595829534638,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000024044",1660.81259963629,-0.902768908100787,0.292752561931013,-3.08372675595414,0.00204425256546001,0.0377538441555517,"Epb41l3","13823","erythrocyte membrane protein band 4.1 like 3","Down_in_KO"
"ENSMUSG00000050714",76.1120415741281,-1.53411536150289,0.497548981142517,-3.0833453984372,0.00204687433275136,0.0377623457946135,"Zbtb26","320633","zinc finger and BTB domain containing 26","Down_in_KO"
"ENSMUSG00000020884",30.9479851429345,-2.37208091475571,0.769483306031772,-3.08269314767664,0.00205136559581966,0.0377654460743575,"Asgr1","11889","asialoglycoprotein receptor 1","Down_in_KO"
"ENSMUSG00000029086",32.5175586979723,-2.12556829857078,0.689465187851112,-3.08292330929083,0.00204977971954077,0.0377654460743575,"Prom1","19126","prominin 1","Down_in_KO"
"ENSMUSG00000101337",13.3640492849183,-3.19486027351044,1.03664321050537,-3.08192851806065,0.00205664218749738,0.037782960733719,"Dnah7c","100101919","dynein, axonemal, heavy chain 7C","Down_in_KO"
"ENSMUSG00000041658",10.1113695327916,-3.16980467121152,1.02847790830865,-3.0820347676931,0.00205590823092934,0.037782960733719,"Rragb","245670","Ras-related GTP binding B","Down_in_KO"
"ENSMUSG00000025887",1180.17468395272,-1.22026731016488,0.396049564119105,-3.08109747041133,0.00206239123884375,0.0378487787120158,"Casp12","12364","caspase 12","Down_in_KO"
"ENSMUSG00000078861",58.0257132709228,-1.75357001603288,0.569515295229545,-3.07905692914903,0.00207656996548953,0.0379098786489735,"Zfp931","353208","zinc finger protein 931","Down_in_KO"
"ENSMUSG00000022103",634.714446465947,1.21411012977841,0.394306776708838,3.07910033885855,0.0020762674040243,0.0379098786489735,"Gfra2","14586","glial cell line derived neurotrophic factor family receptor alpha 2","Up_in_KO"
"ENSMUSG00000003198",132.205518604533,-1.11420198982677,0.361839151034815,-3.0792742759878,0.00207505548469106,0.0379098786489735,"Zfp959","224893","zinc finger protein 959","Down_in_KO"
"ENSMUSG00000042747",1153.15664252554,0.793692693797239,0.257730685297817,3.07954286809154,0.00207318532470378,0.0379098786489735,"Krtcap2","66059","keratinocyte associated protein 2","Up_in_KO"
"ENSMUSG00000027999",1192.24340880998,0.598831272518658,0.19442643195989,3.07998900397553,0.00207008237497163,0.0379098786489735,"Pla2g12a","66350","phospholipase A2, group XIIA","Up_in_KO"
"ENSMUSG00000026643",2172.50243219439,-0.709992390563229,0.230645023299262,-3.0782905280467,0.00208191837140209,0.037967845372407,"Nmt2","18108","N-myristoyltransferase 2","Down_in_KO"
"ENSMUSG00000021879",36.2913404393222,-3.4465515856658,1.11984334770365,-3.07770867481894,0.00208598732645866,0.0380023822529294,"Dnah12","110083","dynein, axonemal, heavy chain 12","Down_in_KO"
"ENSMUSG00000020848",107.966376890118,1.0524943697402,0.342695083242158,3.07122693381764,0.00213181058221555,0.0387967319602998,"Doc2b","13447","double C2, beta","Up_in_KO"
"ENSMUSG00000032020",210.97167397797,0.87516062713587,0.285277008944215,3.06775730149009,0.00215671700843749,0.0391684021355628,"Ubash3b","72828","ubiquitin associated and SH3 domain containing, B","Up_in_KO"
"ENSMUSG00000061028",665.561270778015,-0.70403595245897,0.229477025602746,-3.0680019082945,0.00215495241895651,0.0391684021355628,"Clasrp","53609","CLK4-associating serine/arginine rich protein","Down_in_KO"
"ENSMUSG00000079184",461.223618851762,-0.857343163311894,0.279555053334168,-3.06681332741663,0.00216353924978112,0.0392514997226646,"Mphosph8","75339","M-phase phosphoprotein 8","Down_in_KO"
"ENSMUSG00000031504",236.918906928503,1.55520284184553,0.507622101928074,3.06370198606106,0.00218616568672605,0.0396208513618161,"Rab20","19332","RAB20, member RAS oncogene family","Up_in_KO"
"ENSMUSG00000042208",804.309139324141,-0.657883506454243,0.21477545998555,-3.06312232551384,0.00219040501323933,0.0396565450635278,"Sanbr","71675","SANT and BTB domain regulator of CSR","Down_in_KO"
"ENSMUSG00000030399",72.362508942078,-8.82069391118212,2.88064027061237,-3.06206019584215,0.00219819241852735,0.0396903199743426,"Ckm","12715","creatine kinase, muscle","Down_in_KO"
"ENSMUSG00000044716",11.9780473335664,-3.01438208747808,0.984865613490856,-3.06070396426331,0.00220817303045395,0.0396903199743426,"Dok7","231134","docking protein 7","Down_in_KO"
"ENSMUSG00000100005",26.0752503991568,-2.26369138196745,0.73955939319545,-3.06086489171155,0.00220698658522921,0.0396903199743426,"B130024G19Rik","434198","RIKEN cDNA B130024G19 gene","Down_in_KO"
"ENSMUSG00000085024",42.8599656113464,-1.59344282988032,0.520523398925158,-3.06123189307275,0.00220428303550802,0.0396903199743426,"C230035I16Rik","320842","RIKEN cDNA C230035I16 gene","Down_in_KO"
"ENSMUSG00000046447",844.35676087723,-1.57965373401337,0.516102851627961,-3.0607343653123,0.00220794885250808,0.0396903199743426,"Camk2n1","66259","calcium/calmodulin-dependent protein kinase II inhibitor 1","Down_in_KO"
"ENSMUSG00000022500",5155.70246363155,1.12808792696307,0.368512000486768,3.06119726215965,0.00220453801759788,0.0396903199743426,"Litaf","56722","LPS-induced TN factor","Up_in_KO"
"ENSMUSG00000021693",1580.15049566847,-0.724948399532485,0.236817388078276,-3.06121271505987,0.0022044242369291,0.0396903199743426,"Kif2a","16563","kinesin family member 2A","Down_in_KO"
"ENSMUSG00000075000",423.303396837136,0.731467664814446,0.239011857949556,3.0603823219885,0.00221054610525375,0.0396921387511699,"Nrbf2","641340","nuclear receptor binding factor 2","Up_in_KO"
"ENSMUSG00000051098",41.138562974364,-2.55366334756303,0.834592347163285,-3.05977326085333,0.0022150461591817,0.0397321062084841,"Mblac2","72852","metallo-beta-lactamase domain containing 2","Down_in_KO"
"ENSMUSG00000103585",71.1946100696585,-2.55638052110921,0.836094781760002,-3.05752478890965,0.00223173181816619,0.0399903452258272,"Pcdhgb4","93701","protocadherin gamma subfamily B, 4","Down_in_KO"
"ENSMUSG00000006288",439.740558335965,-0.750360380099442,0.245463927689886,-3.05690692380443,0.00223633705704075,0.0400318081184005,"Ttc5","219022","tetratricopeptide repeat domain 5","Down_in_KO"
"ENSMUSG00000044258",9590.81576323892,-2.89593062715718,0.948213264723145,-3.05409208550011,0.00225742777182747,0.0401202882822426,"Ctla2a","13024","cytotoxic T lymphocyte-associated protein 2 alpha","Down_in_KO"
"ENSMUSG00000074384",15.5471202942675,-2.27112360735663,0.743238235600911,-3.0557141688498,0.00224525185922818,0.0401202882822426,"AI429214","621080","expressed sequence AI429214","Down_in_KO"
"ENSMUSG00000045362",36.9497866017795,2.24222830972818,0.734210719265396,3.05393022860195,0.00225864603861527,0.0401202882822426,"Tnfrsf26","244237","tumor necrosis factor receptor superfamily, member 26","Up_in_KO"
"ENSMUSG00000042254",865.601202267259,1.97755707910038,0.647483331289151,3.05422083246997,0.00225645914725538,0.0401202882822426,"Cilp","214425","cartilage intermediate layer protein, nucleotide pyrophosphohydrolase","Up_in_KO"
"ENSMUSG00000071181",38.5259751037326,-1.88993498913709,0.618849294841777,-3.05395029919246,0.00225849493830184,0.0401202882822426,"3830408C21Rik","100040322","RIKEN cDNA 3830408C21 gene","Down_in_KO"
"ENSMUSG00000066829",191.269660923171,-1.62783863919099,0.533054019422241,-3.05379676332869,0.00225965106002672,0.0401202882822426,"Zfp810","235050","zinc finger protein 810","Down_in_KO"
"ENSMUSG00000002329",375.089244421388,-0.886651277212171,0.290309719017537,-3.05415636862854,0.00225694409172688,0.0401202882822426,"Mdp1","67881","magnesium-dependent phosphatase 1","Down_in_KO"
"ENSMUSG00000034158",2979.32230458057,0.733178172981336,0.240068277481726,3.05404021169413,0.00225781815075183,0.0401202882822426,"Lrrc58","320184","leucine rich repeat containing 58","Up_in_KO"
"ENSMUSG00000046694",91.6288380536326,-1.77820013221955,0.582775035399424,-3.05126339360231,0.00227880572973519,0.0404193044712725,"Tent5b","100342","terminal nucleotidyltransferase 5B","Down_in_KO"
"ENSMUSG00000020707",105.337406186395,-1.01826952437232,0.333820430484702,-3.05035112109169,0.0022857397184908,0.0405011750727716,"Rnf135","71956","ring finger protein 135","Down_in_KO"
"ENSMUSG00000053647",18.953050677386,2.77600448526679,0.910211600237003,3.04984520582243,0.00228959339849011,0.0405283548784405,"Gper1","76854","G protein-coupled estrogen receptor 1","Up_in_KO"
"ENSMUSG00000028218",1123.36708144885,-0.639228987456689,0.209675792228254,-3.04865421355281,0.0022986889852136,0.0406481733407558,"Cibar1","68099","CBY1 interacting BAR domain containing 1","Down_in_KO"
"ENSMUSG00000084941",24.0811477838342,-2.19396665263227,0.720033523661722,-3.04703403457505,0.0023111154015199,0.0407458908568833,"Gm11944","100302648","predicted gene 11944","Down_in_KO"
"ENSMUSG00000020099",1213.77335759573,1.12497540990947,0.369175302440142,3.04726616995695,0.00230933120615577,0.0407458908568833,"Unc5b","107449","unc-5 netrin receptor B","Up_in_KO"
"ENSMUSG00000022272",2893.14483157773,0.905451411530324,0.297173598819503,3.04687702786234,0.00231232287266737,0.0407458908568833,"Myo10","17909","myosin X","Up_in_KO"
"ENSMUSG00000020519",688.080705737257,-0.608045177378814,0.199573806296102,-3.04671834778094,0.00231354380001306,0.0407458908568833,"Sap30l","50724","SAP30-like","Down_in_KO"
"ENSMUSG00000038497",532.645590565558,0.725020287080134,0.238035497668222,3.04584943919029,0.0023202398919189,0.0408226698405994,"Tmco3","234076","transmembrane and coiled-coil domains 3","Up_in_KO"
"ENSMUSG00000038256",766.166641966551,0.670142518012152,0.220051152590173,3.04539426457918,0.00232375469532062,0.0408433785532661,"Bcl9","77578","B cell CLL/lymphoma 9","Up_in_KO"
"ENSMUSG00000042670",189.047326011852,-1.11874695842019,0.367395331021401,-3.04507668976072,0.00232620985687585,0.0408454396075155,"Immp1l","66541","IMP1 inner mitochondrial membrane peptidase-like (S. cerevisiae)","Down_in_KO"
"ENSMUSG00000020282",1148.59704336877,-0.846080486798011,0.277881920999859,-3.04474822886531,0.00232875167731615,0.0408490166208739,"Rhbdf1","13650","rhomboid 5 homolog 1","Down_in_KO"
"ENSMUSG00000040350",18.7164413304198,-2.44520279377998,0.803616704243003,-3.04274759455545,0.00234428874938758,0.0410803096695591,"Trim7","94089","tripartite motif-containing 7","Down_in_KO"
"ENSMUSG00000019791",103.996109927079,-1.15517037802572,0.379699936030745,-3.04232439462984,0.00234758749003795,0.0410968948281092,"Hint3","66847","histidine triad nucleotide binding protein 3","Down_in_KO"
"ENSMUSG00000029683",153.821926647958,-10.8717502753653,3.57408604345269,-3.04182667769879,0.00235147251128409,0.0411039391177101,"Lmod2","93677","leiomodin 2 (cardiac)","Down_in_KO"
"ENSMUSG00000021374",2056.82521422683,0.941206392082497,0.30943736018836,3.04167018329515,0.00235269527317899,0.0411039391177101,"Nup153","218210","nucleoporin 153","Up_in_KO"
"ENSMUSG00000037016",14.7074431903638,-5.61942121013149,1.84807973803167,-3.04068114296657,0.00236043657126163,0.0411671515865305,"Frem2","242022","Fras1 related extracellular matrix protein 2","Down_in_KO"
"ENSMUSG00000022312",18017.624580526,-1.91557590217856,0.630156767394088,-3.03984024499192,0.0023670366836989,0.0412308054844501,"Eif3h","68135","eukaryotic translation initiation factor 3, subunit H","Down_in_KO"
"ENSMUSG00000074604",131.448607128417,-1.414012359371,0.46576377854935,-3.03590022344595,0.00239818710159208,0.041731799653302,"Mgst2","211666","microsomal glutathione S-transferase 2","Down_in_KO"
"ENSMUSG00000028664",339.287661696218,1.36722069514874,0.450486401830572,3.03498771459689,0.00240545485099776,0.0417335667346394,"Ephb2","13844","Eph receptor B2","Up_in_KO"
"ENSMUSG00000062861",225.359864112115,-0.818747400715888,0.269760096019316,-3.03509456290103,0.00240460280826314,0.0417335667346394,"Zfp28","22690","zinc finger protein 28","Down_in_KO"
"ENSMUSG00000066979",1843.51582235248,0.604681139570798,0.199219883620162,3.03524491924561,0.00240340428631971,0.0417335667346394,"Bub3","12237","BUB3 mitotic checkpoint protein","Up_in_KO"
"ENSMUSG00000042873",13.0924892138877,-4.367705545609,1.43931774162509,-3.0345666000598,0.00240881564537215,0.0417504148217231,"Lhfpl4","269788","lipoma HMGIC fusion partner-like protein 4","Down_in_KO"
"ENSMUSG00000031870",19.7597291126136,-4.61411041163918,1.52107759971074,-3.03344840034238,0.00241776054588745,0.0418639192241819,"Pgr","18667","progesterone receptor","Down_in_KO"
"ENSMUSG00000045854",229.862137903701,-0.930839373889473,0.306905798682219,-3.03298073182806,0.00242151061084688,0.0418873384971345,"Lyrm2","108755","LYR motif containing 2","Down_in_KO"
"ENSMUSG00000096433",86.3581942577245,-1.12797209953454,0.372004744289608,-3.03214439291239,0.0024282301862692,0.0419620272841832,"Zfp994","240038","zinc finger protein 994","Down_in_KO"
"ENSMUSG00000020758",259.163441119975,-1.47403901162617,0.486442941756759,-3.03024031205544,0.00244359224924066,0.0421857709352604,"Itgb4","192897","integrin beta 4","Down_in_KO"
"ENSMUSG00000087521",13.6267969019362,-6.38504872029818,2.10966556140212,-3.02656915727182,0.00247346232486458,0.0426592895140267,"Pax1dt","99041","paired box 1 divergent transcript","Down_in_KO"
