"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000074476",803.834752005313,-0.128688040937675,0.143553162526062,-0.896448665241437,0.370013185800506,0.866973679641291,"Spc24","67629","SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)","Not_significant"
"ENSMUSG00000026730",355.001136155927,-0.126514718662828,0.141139213905426,-0.896382480545781,0.370048520923694,0.866973679641291,"Pter","19212","phosphotriesterase related","Not_significant"
"ENSMUSG00000024830",379.962083720588,-0.119862215803704,0.133887638586134,-0.8952448267029,0.370656226778742,0.866973679641291,"Rps6kb2","58988","ribosomal protein S6 kinase, polypeptide 2","Not_significant"
"ENSMUSG00000025810",1385.158607075,-0.118045807729384,0.131919235101839,-0.894833931065886,0.370875869044644,0.866973679641291,"Nrp1","18186","neuropilin 1","Not_significant"
"ENSMUSG00000045763",3378.51363565265,0.114849117372495,0.127426794892098,0.901294876558319,0.367431557156662,0.866973679641291,"Basp1","70350","brain abundant, membrane attached signal protein 1","Not_significant"
"ENSMUSG00000032897",599.26298924031,-0.112858530374241,0.125880903768937,-0.896550048460099,0.369959062722257,0.866973679641291,"Nfyc","18046","nuclear transcription factor-Y gamma","Not_significant"
"ENSMUSG00000000441",1094.24548123703,0.112668186309937,0.125837760539668,0.895344814042681,0.370602791252224,0.866973679641291,"Raf1","110157","Raf1 proto-oncogene, serine/threonine kinase","Not_significant"
"ENSMUSG00000022961",4792.12203050728,-0.112071216681403,0.124327697044798,-0.901417941016161,0.367366145843671,0.866973679641291,"Son","20658","Son DNA binding protein","Not_significant"
"ENSMUSG00000002984",1204.8928932785,0.108868273131998,0.121032807070932,0.899493912160481,0.368389637045782,0.866973679641291,"Tomm40","53333","translocase of outer mitochondrial membrane 40","Not_significant"
"ENSMUSG00000032086",1671.96403344144,-0.107339278742023,0.119080608145755,-0.901400155856099,0.367375598576768,0.866973679641291,"Bace1","23821","beta-site APP cleaving enzyme 1","Not_significant"
"ENSMUSG00000020015",1681.33969624314,0.107107024117289,0.119290611371019,0.897866335718267,0.369256813939491,0.866973679641291,"Cdk17","237459","cyclin dependent kinase 17","Not_significant"
"ENSMUSG00000036977",416.711118750238,0.106504915499677,0.118594606400133,0.898058678489425,0.369154267131081,0.866973679641291,"Anapc10","68999","anaphase promoting complex subunit 10","Not_significant"
"ENSMUSG00000024791",731.110689765162,-0.104040615189164,0.116116928587526,-0.895998683867542,0.37025346615825,0.866973679641291,"Cdca5","67849","cell division cycle associated 5","Not_significant"
"ENSMUSG00000058301",1980.31796585189,-0.100504543082535,0.112210505511296,-0.895678551884051,0.370424468729175,0.866973679641291,"Upf1","19704","UPF1 RNA helicase and ATPase","Not_significant"
"ENSMUSG00000024477",1385.46388670194,-0.0981830641436919,0.109173205417145,-0.899332979814414,0.368475325701057,0.866973679641291,"Pggt1b","225467","protein geranylgeranyltransferase type I, beta subunit","Not_significant"
"ENSMUSG00000029387",693.446895922642,0.0976874246449802,0.109073499966473,0.895610984107117,0.370460567184258,0.866973679641291,"Gtf2h3","209357","general transcription factor IIH, polypeptide 3","Not_significant"
"ENSMUSG00000030423",780.417307753298,-0.0964985191922753,0.10766745815569,-0.896264487387967,0.370111521091592,0.866973679641291,"Pop4","66161","processing of precursor 4, ribonuclease P/MRP family, (S. cerevisiae)","Not_significant"
"ENSMUSG00000035683",1135.31680125306,-0.0951330432562802,0.105597078363231,-0.900906016822203,0.367638291859343,0.866973679641291,"Melk","17279","maternal embryonic leucine zipper kinase","Not_significant"
"ENSMUSG00000021361",1830.3665765207,-0.0946932460145574,0.105482258110464,-0.89771728166259,0.369336293716435,0.866973679641291,"Tmem14c","66154","transmembrane protein 14C","Not_significant"
"ENSMUSG00000030704",3843.4067549861,0.0925161559051571,0.103382787758569,0.894889351612488,0.370846239548069,0.866973679641291,"Rab6a","19346","RAB6A, member RAS oncogene family","Not_significant"
"ENSMUSG00000056201",26625.9102878873,-0.0924059127263338,0.10263245001207,-0.900357661884392,0.367929944224861,0.866973679641291,"Cfl1","12631","cofilin 1, non-muscle","Not_significant"
"ENSMUSG00000036078",1610.3089509884,0.0892813091042795,0.0997740390799733,0.894835068596517,0.370875260871672,0.866973679641291,"Sigmar1","18391","sigma non-opioid intracellular receptor 1","Not_significant"
"ENSMUSG00000029625",777.017909121947,0.0879263352402983,0.0981723010544699,0.895632824084599,0.370448898817671,0.866973679641291,"Cpsf4","54188","cleavage and polyadenylation specific factor 4","Not_significant"
"ENSMUSG00000005204",2097.07002380176,0.087428621913239,0.0974246149102936,0.89739766478668,0.369506758197595,0.866973679641291,"Senp3","80886","SUMO/sentrin specific peptidase 3","Not_significant"
"ENSMUSG00000027162",2209.91138226655,0.0861260050145138,0.0957175758601743,0.899793002910228,0.36823041869914,0.866973679641291,"Lin7c","22343","lin-7 homolog C, crumbs cell polarity complex component","Not_significant"
"ENSMUSG00000025326",1278.19804646862,-0.0836239458864167,0.0935247803750614,-0.894136779055353,0.371248713043178,0.866973679641291,"Ube3a","22215","ubiquitin protein ligase E3A","Not_significant"
"ENSMUSG00000037643",2065.47050958144,0.081619037460134,0.0905993948523654,0.900878395414614,0.367652979353193,0.866973679641291,"Prkci","18759","protein kinase C, iota","Not_significant"
"ENSMUSG00000033352",2026.6351179179,-0.07565037127459,0.0845958801620402,-0.894255974755326,0.371184949490853,0.866973679641291,"Map2k4","26398","mitogen-activated protein kinase kinase 4","Not_significant"
"ENSMUSG00000032504",4390.88410323319,0.0745732770624803,0.0833724750841852,0.89445919636163,0.371076252083562,0.866973679641291,"Pdcd6ip","18571","programmed cell death 6 interacting protein","Not_significant"
"ENSMUSG00000035152",4848.87396584089,0.0728319611939085,0.0810106088374949,0.899042264205266,0.368630149077142,0.866973679641291,"Ap2b1","71770","adaptor-related protein complex 2, beta 1 subunit","Not_significant"
"ENSMUSG00000028906",550.764297050137,-0.188634885946563,0.211011019457363,-0.893957511942538,0.371344624500068,0.866991975938053,"Epb41","269587","erythrocyte membrane protein band 4.1","Not_significant"
"ENSMUSG00000015536",1086.15329114459,0.11443544900264,0.128093709470848,0.893372902349149,0.37165750901356,0.867448436435331,"Mocs2","17434","molybdenum cofactor synthesis 2","Not_significant"
"ENSMUSG00000019984",768.477805136249,0.0988511488252087,0.110676507848495,0.893153847612593,0.371774789754475,0.867448436435331,"Med23","70208","mediator complex subunit 23","Not_significant"
"ENSMUSG00000029190",1182.25854340447,-0.0871715006138442,0.0975968085116147,-0.893179827734533,0.371760878935899,0.867448436435331,"D5Ertd579e","320661","DNA segment, Chr 5, ERATO Doi 579, expressed","Not_significant"
"ENSMUSG00000027787",2062.87712733269,0.095211739994788,0.106623920607793,0.892967914254589,0.371874355491312,0.867498233571446,"Nmd3","97112","NMD3 ribosome export adaptor","Not_significant"
"ENSMUSG00000104218",163.385832958817,0.172783161511268,0.193583023315949,0.892553275342056,0.372096450655446,0.867833782916697,NA,NA,NA,"Not_significant"
"ENSMUSG00000037815",13279.7766092713,0.10550070746401,0.118237585233065,0.8922772505549,0.37224434480559,0.867996169868375,"Ctnna1","12385","catenin alpha 1","Not_significant"
"ENSMUSG00000056290",281.824202354594,-0.99242703415693,1.11320221789924,-0.891506518941156,0.37265749586473,0.868229333852911,"Ms4a4b","60361","membrane-spanning 4-domains, subfamily A, member 4B","Not_significant"
"ENSMUSG00000044250",137.009849128166,-0.254218894621496,0.285133912824741,-0.891577196493468,0.372619597300753,0.868229333852911,"Pced1b","239647","PC-esterase domain containing 1B","Not_significant"
"ENSMUSG00000029610",662.590334523363,-0.17465892278293,0.195842581594466,-0.891833233410898,0.372482325735161,0.868229333852911,"Aimp2","231872","aminoacyl tRNA synthetase complex-interacting multifunctional protein 2","Not_significant"
"ENSMUSG00000035206",606.509486790439,0.116914574454385,0.131131535795735,0.891582438540972,0.372616786516526,0.868229333852911,"Sppl2b","73218","signal peptide peptidase like 2B","Not_significant"
"ENSMUSG00000024127",757.234695676156,0.0895423010602035,0.100468034924809,0.891251641651179,0.372794185446432,0.868365367906098,"Prepl","213760","prolyl endopeptidase-like","Not_significant"
"ENSMUSG00000037257",738.322314511877,0.0968648469821829,0.108702027141959,0.891104329229137,0.372873202618579,0.868367034237725,"Aagab","66939","alpha- and gamma-adaptin binding protein","Not_significant"
"ENSMUSG00000022420",931.765708668281,0.113381835494826,0.127259158792995,0.890952262848586,0.37295478065585,0.868374662497034,"Dnal4","54152","dynein, axonemal, light chain 4","Not_significant"
"ENSMUSG00000020300",722.32477178019,-0.145466614335142,0.163301495114251,-0.890785563435095,0.373044221478604,0.868400591141419,"Cpeb4","67579","cytoplasmic polyadenylation element binding protein 4","Not_significant"
"ENSMUSG00000059149",248.63584415762,0.15914096228426,0.178705541435956,0.890520579303316,0.373186423274136,0.868400743003612,"Mfsd4a","213006","major facilitator superfamily domain containing 4A","Not_significant"
"ENSMUSG00000021244",1580.69477973686,-0.119732948589699,0.134539907744677,-0.889943739347006,0.373496096258544,0.868400743003612,"Ylpm1","56531","YLP motif containing 1","Not_significant"
"ENSMUSG00000016833",534.729844132315,0.1125176108409,0.126457761530556,0.889764372538822,0.373592420637532,0.868400743003612,"Mrps18c","68735","mitochondrial ribosomal protein S18C","Not_significant"
"ENSMUSG00000020235",1659.04470469368,0.105664898907468,0.11870179573824,0.890171022690168,0.373374061608271,0.868400743003612,"Fzr1","56371","fizzy and cell division cycle 20 related 1","Not_significant"
"ENSMUSG00000031969",456.677388004905,0.101325187577793,0.113799688101858,0.890381944519044,0.37326083398884,0.868400743003612,"Acad8","66948","acyl-Coenzyme A dehydrogenase family, member 8","Not_significant"
"ENSMUSG00000026134",588.507698007712,-0.0840640777703295,0.0944745125786804,-0.889806948729363,0.373569554786507,0.868400743003612,"Prim2","19076","DNA primase, p58 subunit","Not_significant"
"ENSMUSG00000027506",2881.13526984637,0.0749637364109415,0.0842464757513863,0.889814508468717,0.373565494864377,0.868400743003612,"Tpd52","21985","tumor protein D52","Not_significant"
"ENSMUSG00000004270",811.524614523516,-0.121474402558633,0.136583866139826,-0.889375926980095,0.373801078136829,0.86845296524978,"Lpcat3","14792","lysophosphatidylcholine acyltransferase 3","Not_significant"
"ENSMUSG00000020196",1007.68969401081,-0.112279574901817,0.126263595252116,-0.88924740878496,0.373870128871299,0.86845296524978,"Cabin1","104248","calcineurin binding protein 1","Not_significant"
"ENSMUSG00000002871",572.098953380433,-0.111581457076574,0.125514331402352,-0.888993757365328,0.374006434809103,0.86845296524978,"Tpra1","24100","transmembrane protein, adipocyte asscociated 1","Not_significant"
"ENSMUSG00000024188",1450.82674019647,0.099890889494671,0.112302790966316,0.889478245688765,0.373746109602797,0.86845296524978,"Luc7l","66978","Luc7-like","Not_significant"
"ENSMUSG00000022538",988.742376228188,0.0844779485009313,0.095018358573842,0.889069752086705,0.373965593918542,0.86845296524978,"Lsg1","224092","large 60S subunit nuclear export GTPase 1","Not_significant"
"ENSMUSG00000027678",1092.58920455344,-0.13954808446456,0.157002558278104,-0.888826819097905,0.3740961600377,0.868479467200772,"Ncoa3","17979","nuclear receptor coactivator 3","Not_significant"
"ENSMUSG00000047193",187.929448325322,0.144024781190043,0.162144809540375,0.888247866819199,0.374407435855619,0.868489029440907,"Dync2h1","110350","dynein cytoplasmic 2 heavy chain 1","Not_significant"
"ENSMUSG00000022070",492.525790212582,-0.128460582817886,0.144624295210944,-0.888236534743476,0.37441353018548,0.868489029440907,"Bora","77744","bora, aurora kinase A activator","Not_significant"
"ENSMUSG00000041025",1205.93582638746,0.11960825083337,0.134623438138629,0.888465281284847,0.37429052339471,0.868489029440907,"Iffo2","212632","intermediate filament family orphan 2","Not_significant"
"ENSMUSG00000028409",2683.30038400638,0.0784027233552244,0.0882366264993845,0.888550780619104,0.374244553166405,0.868489029440907,"Smu1","74255","smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)","Not_significant"
"ENSMUSG00000111897",230.038243160309,0.297483597107709,0.335298040718343,0.887221400012895,0.374959713085105,0.868505283271138,NA,NA,NA,"Not_significant"
"ENSMUSG00000027510",206.972377772932,-0.237328170800093,0.267987068115139,-0.885595609031876,0.37583547856598,0.868505283271138,"Rbm38","56190","RNA binding motif protein 38","Not_significant"
"ENSMUSG00000033308",141.224025733151,-0.236894563669175,0.267211920052664,-0.886541901358615,0.375325585385034,0.868505283271138,"Dpyd","99586","dihydropyrimidine dehydrogenase","Not_significant"
"ENSMUSG00000056069",806.413052226091,-0.225860158563239,0.254771337017428,-0.886521071041003,0.375336804837649,0.868505283271138,"Otulinl","223433","OTU deubiquitinase with linear linkage specificity like","Not_significant"
"ENSMUSG00000055926",357.730111001013,0.222191703998091,0.250760461908915,0.886071521429876,0.37557898799794,0.868505283271138,"Gm14137","623781","predicted gene 14137","Not_significant"
"ENSMUSG00000033863",2301.47668535747,-0.143473707617965,0.162052941788475,-0.885350836797763,0.375967439424735,0.868505283271138,"Klf9","16601","Kruppel-like transcription factor 9","Not_significant"
"ENSMUSG00000047497",1358.84804689624,-0.135179924340012,0.152608630610285,-0.885794753543259,0.375728137486971,0.868505283271138,"Adamts12","239337","ADAM metallopeptidase with thrombospondin type 1 motif 12","Not_significant"
"ENSMUSG00000028521",378.457411341292,-0.134582414798093,0.152057274069422,-0.885077123878,0.376115036569891,0.868505283271138,"Slc35d1","242585","solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1","Not_significant"
"ENSMUSG00000045854",296.450709005904,-0.132025280385708,0.14917698857083,-0.885024437418653,0.376143451357193,0.868505283271138,"Lyrm2","108755","LYR motif containing 2","Not_significant"
"ENSMUSG00000028936",7193.93341502144,0.122386418658335,0.137895371327747,0.887531013404716,0.374793076587932,0.868505283271138,"Rpl22","19934","ribosomal protein L22","Not_significant"
"ENSMUSG00000055053",4431.61740218306,-0.121451607165298,0.136836857155716,-0.887565014936656,0.374774779471247,0.868505283271138,"Nfic","18029","nuclear factor I/C","Not_significant"
"ENSMUSG00000067274",44601.4481843487,0.118825687340196,0.13390118014671,0.887413293968011,0.374856428771454,0.868505283271138,"Rplp0","11837","ribosomal protein lateral stalk subunit P0","Not_significant"
"ENSMUSG00000024044",2162.58292819715,-0.110284987273468,0.124517510761141,-0.885698618606545,0.375779952909991,0.868505283271138,"Epb41l3","13823","erythrocyte membrane protein band 4.1 like 3","Not_significant"
"ENSMUSG00000031486",3022.74972443733,0.110092281819676,0.124343251881111,0.885390080717364,0.375946280437569,0.868505283271138,"Adgra2","78560","adhesion G protein-coupled receptor A2","Not_significant"
"ENSMUSG00000056211",1261.58642994267,0.102214180623257,0.115399216905185,0.885744144236601,0.375755414664768,0.868505283271138,"R3hdm1","226412","R3H domain containing 1","Not_significant"
"ENSMUSG00000053173",3584.62024045518,0.0970162970419883,0.109358458897141,0.887140309221428,0.375003364387635,0.868505283271138,"Rpl18-ps2","652986","ribosomal protein L18, pseudogene 2","Not_significant"
"ENSMUSG00000032254",2154.29788581843,-0.0950397516368399,0.107354219040288,-0.885291258102983,0.375999563636577,0.868505283271138,"Kif23","71819","kinesin family member 23","Not_significant"
"ENSMUSG00000047213",3615.0375082955,-0.0919939732758732,0.103725158665271,-0.886901253848594,0.375132066551024,0.868505283271138,"Ythdf3","229096","YTH N6-methyladenosine RNA binding protein 3","Not_significant"
"ENSMUSG00000030272",1905.71456009268,-0.0910903680437754,0.102834537454026,-0.885795475907102,0.375727748159387,0.868505283271138,"Camk1","52163","calcium/calmodulin-dependent protein kinase I","Not_significant"
"ENSMUSG00000024104",2100.65500353069,0.0785625383167727,0.0886161106944883,0.886549157947406,0.375321676950128,0.868505283271138,"Washc2","28006","WASH complex subunit 2","Not_significant"
"ENSMUSG00000003037",2377.82191495207,0.0659409210700558,0.0744910419624516,0.885219475159099,0.376038270503056,0.868505283271138,"Rab8a","17274","RAB8A, member RAS oncogene family","Not_significant"
"ENSMUSG00000032437",3516.97908498408,0.0653451146814662,0.073679417707667,0.886884244128146,0.375141225251003,0.868505283271138,"Stt3b","68292","STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)","Not_significant"
"ENSMUSG00000002661",221.766533341866,0.151034292622439,0.170761766254421,0.884473708226995,0.376440549159954,0.86882948807157,"Alkbh7","66400","alkB homolog 7","Not_significant"
"ENSMUSG00000033773",504.97350209669,-0.102816907639297,0.116240718225731,-0.88451714002347,0.3764171140721,0.86882948807157,"Rpap2","231571","RNA polymerase II associated protein 2","Not_significant"
"ENSMUSG00000037855",193.448612817827,0.186435790526967,0.211032228176659,0.883447007775979,0.37699480211167,0.869038515745708,"Zfp365","216049","zinc finger protein 365","Not_significant"
"ENSMUSG00000032135",1526.65030126378,0.171863212193202,0.194533678157827,0.883462513127253,0.376986427977428,0.869038515745708,"Mcam","84004","melanoma cell adhesion molecule","Not_significant"
"ENSMUSG00000026197",263.014824560676,0.13455499433851,0.152308879443044,0.883434996242794,0.377001289382561,0.869038515745708,"Zfand2b","68818","zinc finger, AN1 type domain 2B","Not_significant"
"ENSMUSG00000001687",2366.10070292288,-0.0882279923180889,0.0998126387402271,-0.88393607695025,0.376730720757794,0.869038515745708,"Ubl3","24109","ubiquitin-like 3","Not_significant"
"ENSMUSG00000031358",946.748668045572,-0.0852968239636583,0.0965123930113935,-0.883791410638723,0.376808823946063,0.869038515745708,"Msl3","17692","MSL complex subunit 3","Not_significant"
"ENSMUSG00000006390",1569.32875832899,-0.0787587892103602,0.0891487923439192,-0.883453237442899,0.376991437577717,0.869038515745708,"Elovl1","54325","ELOVL fatty acid elongase 1","Not_significant"
"ENSMUSG00000025006",214.290166282013,0.248203402193931,0.281094203417569,0.882990112127009,0.377241613925449,0.869411782716797,"Sorbs1","20411","sorbin and SH3 domain containing 1","Not_significant"
"ENSMUSG00000083443",272.513509630894,0.197910733286002,0.224292586662319,0.882377506234587,0.377572695602523,0.869682966155811,NA,NA,NA,"Not_significant"
"ENSMUSG00000002660",1090.22984663846,0.118447546498167,0.134234828391431,0.882390568212086,0.377565634414012,0.869682966155811,"Clpp","53895","caseinolytic mitochondrial matrix peptidase proteolytic subunit","Not_significant"
"ENSMUSG00000041712",1495.04737565289,-0.066641067489652,0.0755278997100423,-0.882337093252857,0.37759454301535,0.869682966155811,"Ubr7","66622","ubiquitin protein ligase E3 component n-recognin 7 (putative)","Not_significant"
"ENSMUSG00000092203",1238.07405455802,0.149347376768311,0.16931517579534,0.882067281132759,0.377740424444469,0.869838311272666,"1110038B12Rik","68763","RIKEN cDNA 1110038B12 gene","Not_significant"
"ENSMUSG00000030142",166.416993641479,-0.40881614535438,0.463740540861469,-0.881562230024015,0.378013587705721,0.869844034899942,"Clec4e","56619","C-type lectin domain family 4, member e","Not_significant"
"ENSMUSG00000001473",8435.91990008753,0.134828961540388,0.152899789473793,0.881812604218779,0.377878154459125,0.869844034899942,"Tubb6","67951","tubulin, beta 6 class V","Not_significant"
"ENSMUSG00000015697",1586.63355408266,-0.0771521910339154,0.0875254805535217,-0.881482632782999,0.378056649974546,0.869844034899942,"Setdb1","84505","SET domain, bifurcated 1","Not_significant"
"ENSMUSG00000029617",1648.28628708509,-0.0705548213949795,0.0800239707903483,-0.881671088027153,0.377954700197127,0.869844034899942,"Ccz1","231874","CCZ1 vacuolar protein trafficking and biogenesis associated","Not_significant"
"ENSMUSG00000022500",3426.0579236195,0.115849017516075,0.131487588578574,0.881064279666569,0.378283029531351,0.87018435957326,"Litaf","56722","LPS-induced TN factor","Not_significant"
"ENSMUSG00000027854",1366.11626366411,-0.0808401620821302,0.0917687259416472,-0.88091189294198,0.378365509888802,0.870193592838411,"Sike1","66641","suppressor of IKBKE 1","Not_significant"
"ENSMUSG00000037395",342.541077121299,0.123593264900914,0.140413710683237,0.880207953336774,0.378746665727906,0.870889596293277,"Rcor3","214742","REST corepressor 3","Not_significant"
"ENSMUSG00000030830",935.762718328967,-0.612427180386674,0.701838545893158,-0.87260408247783,0.382878914582849,0.871136223103323,"Itgal","16408","integrin alpha L","Not_significant"
"ENSMUSG00000030214",1614.17738860793,-0.583587807678676,0.671390920960125,-0.869222072357061,0.384725676852017,0.871136223103323,"Plbd1","66857","phospholipase B domain containing 1","Not_significant"
"ENSMUSG00000047735",2233.43300001985,-0.422967298209162,0.487322163440678,-0.867941846155434,0.385426169157878,0.871136223103323,"Samd9l","209086","sterile alpha motif domain containing 9-like","Not_significant"
"ENSMUSG00000084111",173.07195906559,0.299081369843092,0.34252807268273,0.873158709301236,0.38257657731476,0.871136223103323,"Gm15710","100040605","ribosomal protein L13 pseudogene","Not_significant"
"ENSMUSG00000048865",964.143131172098,-0.276590033392717,0.316370346253645,-0.874260298627881,0.381976514857554,0.871136223103323,"Arhgap30","226652","Rho GTPase activating protein 30","Not_significant"
"ENSMUSG00000039062",1273.50346875339,-0.27038680070721,0.308278116045885,-0.877087235952113,0.380439257019799,0.871136223103323,"Anpep","16790","alanyl aminopeptidase, membrane","Not_significant"
"ENSMUSG00000092341",3797.19576000799,-0.257361733610171,0.29643064596695,-0.868202181898783,0.385283660001284,0.871136223103323,"Malat1","72289","metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)","Not_significant"
"ENSMUSG00000037902",4004.39028839318,-0.234001325198632,0.269407366922816,-0.868578049187767,0.385077965086307,0.871136223103323,"Sirpa","19261","signal-regulatory protein alpha","Not_significant"
"ENSMUSG00000033446",309.289329832363,-0.211924820959748,0.244180911952481,-0.867900849682262,0.38544861377822,0.871136223103323,"Lpar6","67168","lysophosphatidic acid receptor 6","Not_significant"
"ENSMUSG00000028496",734.942898778169,-0.181435057768707,0.207666540711149,-0.873684596215584,0.382290041896987,0.871136223103323,"Mllt3","70122","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3","Not_significant"
"ENSMUSG00000010830",1086.58792120346,0.180118410209428,0.206977298411819,0.870232685379097,0.384173257110599,0.871136223103323,"Kdelr3","105785","KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3","Not_significant"
"ENSMUSG00000036943",1621.32422109547,-0.179424518725613,0.205931501821937,-0.871282524228644,0.383599910070593,0.871136223103323,"Rab8b","235442","RAB8B, member RAS oncogene family","Not_significant"
"ENSMUSG00000042834",15908.7664596058,-0.17483745399506,0.201313820213355,-0.868482123133746,0.385130454631785,0.871136223103323,"Nrep","27528","neuronal regeneration related protein","Not_significant"
"ENSMUSG00000020546",278.016407019481,-0.174502541989616,0.200267141235584,-0.871348843914142,0.383563708594094,0.871136223103323,"Stxbp4","20913","syntaxin binding protein 4","Not_significant"
"ENSMUSG00000040466",551.391763409693,-0.172368003515516,0.197650114402526,-0.87208653552549,0.383161170939974,0.871136223103323,"Blvrb","233016","biliverdin reductase B","Not_significant"
"ENSMUSG00000085396",523.464021512931,-0.168721652662198,0.192810779798764,-0.875063379953612,0.381539420994916,0.871136223103323,"Firre","103012","functional intergenic repeating RNA element","Not_significant"
"ENSMUSG00000043467",200.938188002921,-0.16372242467317,0.187996851074152,-0.870878547899677,0.383820471066076,0.871136223103323,"Zbtb37","240869","zinc finger and BTB domain containing 37","Not_significant"
"ENSMUSG00000048249",722.180185500569,0.162678827369477,0.185945659132432,0.87487295013225,0.381643038650601,0.871136223103323,"Crebrf","77128","CREB3 regulatory factor","Not_significant"
"ENSMUSG00000046229",375.717634019332,-0.162269814384668,0.18696887245284,-0.867897486120842,0.385450455285709,0.871136223103323,"Scand1","19018","SCAN domain-containing 1","Not_significant"
"ENSMUSG00000097715",448.986303182423,0.155746818220961,0.179280798471979,0.868731172263849,0.384994187102692,0.871136223103323,NA,NA,NA,"Not_significant"
"ENSMUSG00000006517",566.364035918864,0.150777764299587,0.171508509003976,0.879127019266969,0.379332409250427,0.871136223103323,"Mvd","192156","mevalonate (diphospho) decarboxylase","Not_significant"
"ENSMUSG00000041992",211.188813771727,0.143606894075391,0.163632418772105,0.877618843215879,0.380150599925902,0.871136223103323,"Rapgef5","217944","Rap guanine nucleotide exchange factor (GEF) 5","Not_significant"
"ENSMUSG00000003444",165.416545791803,0.141326354297355,0.161095541973975,0.877282838281063,0.380333031379203,0.871136223103323,"Med29","67224","mediator complex subunit 29","Not_significant"
"ENSMUSG00000032551",353.184037711859,-0.140443765348166,0.160169128151066,-0.876846661834258,0.380569930455876,0.871136223103323,"1110059G10Rik","66202","RIKEN cDNA 1110059G10 gene","Not_significant"
"ENSMUSG00000039529",348.764866142541,-0.140102676931391,0.161259579551983,-0.868802196561773,0.384955331475356,0.871136223103323,"Atp8b1","54670","ATPase, class I, type 8B, member 1","Not_significant"
"ENSMUSG00000034361",571.366637627797,-0.139638251677437,0.16012179196796,-0.872075249478708,0.383167327469748,0.871136223103323,"Cpne2","234577","copine II","Not_significant"
"ENSMUSG00000046179",1733.55797945113,-0.138926422418972,0.158385626324198,-0.877140341855295,0.380410415026059,0.871136223103323,"E2f8","108961","E2F transcription factor 8","Not_significant"
"ENSMUSG00000039910",1238.45819532247,0.135177216662427,0.155785942507175,0.867711261278923,0.385552419427732,0.871136223103323,"Cited2","17684","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2","Not_significant"
"ENSMUSG00000038342",868.841685977797,-0.134355910250605,0.154114886657784,-0.87179060481643,0.383322620948063,0.871136223103323,"Mlxip","208104","MLX interacting protein","Not_significant"
"ENSMUSG00000021018",359.7494596577,0.132926675033337,0.152498563777609,0.871658537238329,0.383394686095125,0.871136223103323,"Polr2h","245841","polymerase (RNA) II (DNA directed) polypeptide H","Not_significant"
"ENSMUSG00000022554",391.931902021225,0.131921842513142,0.152056500086817,0.867584367901543,0.38562190710753,0.871136223103323,"Hgh1","59053","HGH1 homolog","Not_significant"
"ENSMUSG00000026819",514.283656914988,0.131776148025026,0.151724921853095,0.868520124548924,0.385109660206267,0.871136223103323,"Slc25a25","227731","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25","Not_significant"
"ENSMUSG00000039033",245.66042591752,-0.131465495211935,0.150712168992614,-0.87229515765497,0.383047378642671,0.871136223103323,"Tasp1","75812","taspase, threonine aspartase 1","Not_significant"
"ENSMUSG00000079557",696.0458581893,-0.131324302454038,0.151413820159094,-0.867320448794255,0.385766455514916,0.871136223103323,"Marchf2","224703","membrane associated ring-CH-type finger 2","Not_significant"
"ENSMUSG00000062006",4347.3353977071,0.131161790022424,0.150644580781576,0.87067048374345,0.383934099184132,0.871136223103323,"Rpl34","68436","ribosomal protein L34","Not_significant"
"ENSMUSG00000040212",4768.56513652151,0.130711711552545,0.149238549637598,0.875857557380164,0.381107475236761,0.871136223103323,"Emp3","13732","epithelial membrane protein 3","Not_significant"
"ENSMUSG00000062729",371.067644123674,0.129710578441456,0.147459339829976,0.879636234578393,0.379056402987335,0.871136223103323,"Ppox","19044","protoporphyrinogen oxidase","Not_significant"
"ENSMUSG00000021431",538.315555785636,-0.129178489752378,0.147314288916403,-0.876890427280162,0.380546156182989,0.871136223103323,"Snrnp48","67797","small nuclear ribonucleoprotein 48 (U11/U12)","Not_significant"
"ENSMUSG00000034574",1185.66958420362,0.126210048631232,0.145184118861006,0.8693102911074,0.384677435512046,0.871136223103323,"Daam1","208846","dishevelled associated activator of morphogenesis 1","Not_significant"
"ENSMUSG00000039163",303.647554700672,-0.124173505832105,0.141904867851216,-0.875047542148436,0.381548038084842,0.871136223103323,"Cmc1","67899","C-X9-C motif containing 1","Not_significant"
"ENSMUSG00000022983",902.620020991614,-0.122161613479068,0.140293908696241,-0.870754935936441,0.38388797562117,0.871136223103323,"Scaf4","224432","SR-related CTD-associated factor 4","Not_significant"
