"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000021359",149.572753040186,-2.22295106311124,0.5005269440197,-4.44122157592328,8.94496297637556e-06,0.00109211576265587,"Tfap2a","21418","transcription factor AP-2, alpha","Up_in_Male"
"ENSMUSG00000112716",48.6355708228711,-1.36538088907101,0.307681673142267,-4.43764126451457,9.09500318453905e-06,0.00110017737822487,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000002489",460.768628490032,0.948203389459767,0.21381675017239,4.43465438837358,9.22201123224958e-06,0.00110779409927398,"Tiam1","21844","T cell lymphoma invasion and metastasis 1","Up_in_Female"
"ENSMUSG00000029335",14.3909093191093,3.20390675602914,0.723064268190964,4.4310124244488,9.37916843312774e-06,0.00111890245211203,"Bmp3","110075","bone morphogenetic protein 3","Up_in_Female"
"ENSMUSG00000069763",214.157891093223,-1.12532922231489,0.254358663530047,-4.42418279250773,9.68080288298318e-06,0.00114697622102632,"Tmem100","67888","transmembrane protein 100","Up_in_Male"
"ENSMUSG00000038917",15.9988803668548,2.16036715317658,0.488925648680134,4.4186005766082,9.93420481354181e-06,0.00116324403497152,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000022051",3305.7325319078,0.668787574341165,0.15137102950248,4.41820060641266,9.95260244975058e-06,0.00116324403497152,"Bnip3l","12177","BCL2/adenovirus E1B interacting protein 3-like","Up_in_Female"
"ENSMUSG00000026437",211.805426159317,0.974020263012214,0.221190997339271,4.40352579774404,1.06505612206845e-05,0.00122822271996933,"Cdk18","18557","cyclin dependent kinase 18","Up_in_Female"
"ENSMUSG00000049037",545.645416452693,-0.73648109579958,0.167435608360128,-4.39859300547063,1.08954933410774e-05,0.0012399358145655,"Clec4a1","269799","C-type lectin domain family 4, member a1","Up_in_Male"
"ENSMUSG00000039103",2109.91425503357,-0.594974163382057,0.135224218858553,-4.39990830344091,1.08296630158904e-05,0.0012399358145655,"Nexn","68810","nexilin","Up_in_Male"
"ENSMUSG00000020086",186.069977118884,-1.3803254128787,0.314085522940077,-4.39474382632415,1.10903460352814e-05,0.00125386147528299,"Macroh2a2","404634","macroH2A.2 histone","Up_in_Male"
"ENSMUSG00000044338",230.083948838458,-0.971265479231673,0.221800508380013,-4.3790047476699,1.192225349733e-05,0.00133916325322607,"Aplnr","23796","apelin receptor","Up_in_Male"
"ENSMUSG00000039100",31278.7063862054,0.86513118876046,0.197927064314458,4.37095953379058,1.23701719216291e-05,0.00138051118645381,"Marchf6","223455","membrane associated ring-CH-type finger 6","Up_in_Female"
"ENSMUSG00000039633",375.285550338862,0.691137363389565,0.158359880316488,4.3643463357531,1.2750343784296e-05,0.00141381696654329,"Lonrf1","244421","LON peptidase N-terminal domain and ring finger 1","Up_in_Female"
"ENSMUSG00000042379",797.857592830155,1.12155133950854,0.257095091725188,4.36239887732814,1.28644051905591e-05,0.00141737885978529,"Esm1","71690","endothelial cell-specific molecule 1","Up_in_Female"
"ENSMUSG00000031217",410.291574539567,-0.747516418125772,0.171649592739876,-4.35489770872095,1.33129070161466e-05,0.00145751054155256,"Efnb1","13641","ephrin B1","Up_in_Male"
"ENSMUSG00000115160",101.591125075375,1.85220047587592,0.426354466742501,4.34427365104765,1.39737238540105e-05,0.00150663673271004,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000021314",31.245793317566,1.76661289712128,0.406725474743574,4.34350196096043,1.40229225324498e-05,0.00150663673271004,"Amph","218038","amphiphysin","Up_in_Female"
"ENSMUSG00000005125",4014.37539858423,1.38877629553078,0.320229348601737,4.33681766394865,1.44560447122217e-05,0.00153624558975393,"Ndrg1","17988","N-myc downstream regulated gene 1","Up_in_Female"
"ENSMUSG00000115354",66.6968171554224,1.19544514241585,0.275669715957102,4.336512403132,1.44761262070697e-05,0.00153624558975393,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000038236",39.1259487022182,-1.35262528974809,0.312157590066646,-4.33314880941803,1.46991680431417e-05,0.00155040371225771,"Hoxa7","15404","homeobox A7","Up_in_Male"
"ENSMUSG00000039745",596.710300000605,0.603614999062663,0.13952113144103,4.32633388812352,1.51611556148763e-05,0.00158944042318867,"Htatip2","53415","HIV-1 Tat interactive protein 2","Up_in_Female"
"ENSMUSG00000038894",1125.2348487554,0.596884289655049,0.138209377700105,4.31869602184451,1.56953782667245e-05,0.00163553405576988,"Irs2","384783","insulin receptor substrate 2","Up_in_Female"
"ENSMUSG00000041189",783.898586094568,0.588586965982417,0.136353976938952,4.31661018765837,1.58443605063203e-05,0.00164117214394209,"Chrnb1","11443","cholinergic receptor nicotinic beta 1 subunit","Up_in_Female"
"ENSMUSG00000087259",83.0460705978438,1.10193720992468,0.255394335237967,4.31465016206382,1.59855845589603e-05,0.00164594429583867,"2610035D17Rik","72386","RIKEN cDNA 2610035D17 gene","Up_in_Female"
"ENSMUSG00000051067",126.066779717649,1.12924462716836,0.262414961063567,4.30327837479818,1.68289183302229e-05,0.00171239193691879,"Lingo3","237403","leucine rich repeat and Ig domain containing 3","Up_in_Female"
"ENSMUSG00000059657",5.19596430498134,5.59829983639755,1.30187163418143,4.30019342107994,1.70649101007908e-05,0.00171621404025278,"Stfa2l1","268885","stefin A2 like 1","Up_in_Female"
"ENSMUSG00000030103",2500.09846982271,1.46104457111031,0.339746676038298,4.30039401164183,1.70494700203081e-05,0.00171621404025278,"Bhlhe40","20893","basic helix-loop-helix family, member e40","Up_in_Female"
"ENSMUSG00000108461",34.7104225147467,1.5513009937092,0.360971446786285,4.29757258509051,1.7267872354187e-05,0.00172658760683657,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000053128",197.444492208865,-0.687204055921023,0.159967016984669,-4.2959109251058,1.73977435883001e-05,0.00172957568155411,"Rnf26","213211","ring finger protein 26","Up_in_Male"
"ENSMUSG00000003541",2467.18239157958,1.52060889426463,0.35653338458815,4.26498319651375,1.99917247000827e-05,0.00197609630778303,"Ier3","15937","immediate early response 3","Up_in_Female"
"ENSMUSG00000027843",275.193514111491,-0.941236479058069,0.221045220399124,-4.2581173090219,2.06155765637342e-05,0.00202618320113337,"Ptpn22","19260","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)","Up_in_Male"
"ENSMUSG00000030222",142.652230875157,-1.35161644597861,0.317663413086014,-4.25486974671721,2.09170743898783e-05,0.00203271658874222,"Rerg","232441","RAS-like, estrogen-regulated, growth-inhibitor","Up_in_Male"
"ENSMUSG00000004768",1165.85081282122,-0.603623588064519,0.141829229635515,-4.25598862530498,2.08127288133452e-05,0.00203271658874222,"Rab23","19335","RAB23, member RAS oncogene family","Up_in_Male"
"ENSMUSG00000022358",315.900304335289,0.724707198934283,0.170993215540289,4.23822194725339,2.25296986717464e-05,0.00216510404235483,"Fbxo32","67731","F-box protein 32","Up_in_Female"
"ENSMUSG00000024302",374.078793634985,0.650217949434592,0.153554419779812,4.23444633092923,2.2911549273055e-05,0.00218963524489119,"Dtna","13527","dystrobrevin alpha","Up_in_Female"
"ENSMUSG00000031380",469.579627055053,-0.7757060027121,0.184332701502004,-4.20818442084008,2.5743073200436e-05,0.00243335344383138,"Vegfd","14205","vascular endothelial growth factor D","Up_in_Male"
"ENSMUSG00000039519",46.2877006424337,-1.4965780843697,0.35623728289819,-4.20107090474698,2.65655367205331e-05,0.00249744920756403,"Cyp7b1","13123","cytochrome P450, family 7, subfamily b, polypeptide 1","Up_in_Male"
"ENSMUSG00000058914",2643.79716110187,-1.26806838339792,0.302863198142504,-4.18693453405741,2.82747336155446e-05,0.0026397868636949,"C1qtnf3","81799","C1q and tumor necrosis factor related protein 3","Up_in_Male"
"ENSMUSG00000027894",135.569614732848,0.999499968208094,0.238769110235843,4.18605223774902,2.83848049859667e-05,0.0026397868636949,"Slc6a17","229706","solute carrier family 6 (neurotransmitter transporter), member 17","Up_in_Female"
"ENSMUSG00000073599",469.403686701536,-0.801774063570898,0.192145479857573,-4.17274486064002,3.00951889114682e-05,0.00278388544273036,"Ecscr","68545","endothelial cell surface expressed chemotaxis and apoptosis regulator","Up_in_Male"
"ENSMUSG00000042195",129.30625516965,1.12023219555322,0.26967203588979,4.15405398582387,3.26636058156676e-05,0.00300539922020968,"Slc35f2","72022","solute carrier family 35, member F2","Up_in_Female"
"ENSMUSG00000026062",67.2054998522463,1.85082956588612,0.44589543952619,4.15081519526824,3.31293189090127e-05,0.00303212147348202,"Slc9a2","226999","solute carrier family 9 (sodium/hydrogen exchanger), member 2","Up_in_Female"
"ENSMUSG00000074794",1158.82735194603,0.92925344670508,0.224348045113377,4.14201713340302,3.44264618418856e-05,0.00313425756284704,"Arrdc3","105171","arrestin domain containing 3","Up_in_Female"
"ENSMUSG00000030782",1256.40550799267,-0.640560966873069,0.154796340394797,-4.13808857004865,3.50211187280119e-05,0.00317170320291701,"Tgfb1i1","21804","transforming growth factor beta 1 induced transcript 1","Up_in_Male"
"ENSMUSG00000020653",311.199490520289,0.743561383824052,0.179817614992093,4.13508645333077,3.54821033788847e-05,0.00319671575129139,"Klf11","194655","Kruppel-like transcription factor 11","Up_in_Female"
"ENSMUSG00000054728",59.1532951546361,-1.28519998939067,0.311441170528768,-4.12662201085567,3.68130729650738e-05,0.00328243575334972,"Phactr1","218194","phosphatase and actin regulator 1","Up_in_Male"
"ENSMUSG00000051339",1063.71970627472,0.940256076333519,0.227947660106278,4.12487707000429,3.70932823877711e-05,0.00328478842185651,"2900026A02Rik","243219","RIKEN cDNA 2900026A02 gene","Up_in_Female"
"ENSMUSG00000062070",4543.16848260403,0.65878546516742,0.159740546464461,4.1240967290292,3.72192467732614e-05,0.00328478842185651,"Pgk1","18655","phosphoglycerate kinase 1","Up_in_Female"
"ENSMUSG00000069910",584.671187237169,-0.601055808036404,0.145853665033531,-4.12095100865805,3.77311661741607e-05,0.00331306453035854,"Spdl1","70385","spindle apparatus coiled-coil protein 1","Up_in_Male"
"ENSMUSG00000031765",3639.51236293975,1.30747797122565,0.317599288935417,4.11675345876333,3.84246722916697e-05,0.00334005015729298,"Mt1","17748","metallothionein 1","Up_in_Female"
"ENSMUSG00000006494",2388.0564078762,0.896865283395527,0.217820161281022,4.11745762247615,3.83074940609327e-05,0.00334005015729298,"Pdk1","228026","pyruvate dehydrogenase kinase, isoenzyme 1","Up_in_Female"
"ENSMUSG00000037035",593.647538667804,0.921461396182876,0.223971072285831,4.11419826131345,3.88527403784061e-05,0.00336037351532834,"Inhbb","16324","inhibin beta-B","Up_in_Female"
"ENSMUSG00000084803",13.4474629561162,-2.3214043176774,0.564595702048113,-4.11162236846001,3.92888546019525e-05,0.00338118709902773,"5830444B04Rik","641454","RIKEN cDNA 5830444B04 gene","Up_in_Male"
"ENSMUSG00000057880",41.8346736659763,-1.21294549102128,0.295659304087197,-4.10251080975134,4.08690754704901e-05,0.00344855252433433,"Abat","268860","4-aminobutyrate aminotransferase","Up_in_Male"
"ENSMUSG00000067377",420.368285116231,-0.858721874443374,0.209308555485578,-4.1026601729261,4.08426919170848e-05,0.00344855252433433,"Tspan6","56496","tetraspanin 6","Up_in_Male"
"ENSMUSG00000048644",1003.14707174479,0.743508138172007,0.181126578269545,4.1049090932726,4.04473904659752e-05,0.00344855252433433,"Ctxn1","330695","cortexin 1","Up_in_Female"
"ENSMUSG00000041703",13.8418536418349,3.19090415997251,0.779332938271377,4.09440433385274,4.23255126755396e-05,0.00355411028282274,"Zic5","65100","zinc finger protein of the cerebellum 5","Up_in_Female"
"ENSMUSG00000045667",85.7070402920659,2.13179891251497,0.521024187215113,4.09155460499729,4.28491021430336e-05,0.00358069453560481,"Smtnl2","276829","smoothelin-like 2","Up_in_Female"
"ENSMUSG00000026414",47.426561254222,-1.29827513277373,0.31743992351004,-4.08982940273634,4.3169058600975e-05,0.00359008834461377,"Tnnt2","21956","troponin T2, cardiac","Up_in_Male"
"ENSMUSG00000074457",1514.37467407001,-0.774892560452162,0.190115197211866,-4.0759106679337,4.58346136466761e-05,0.00379352701846987,"S100a16","67860","S100 calcium binding protein A16","Up_in_Male"
"ENSMUSG00000027796",102.918861228705,-1.139215876026,0.279634696466757,-4.07394322099591,4.62237553886113e-05,0.00380751676529618,"Smad9","55994","SMAD family member 9","Up_in_Male"
"ENSMUSG00000027223",263.39531603787,0.957539569340187,0.236000265868499,4.0573664856536,4.96291719046493e-05,0.00399295542142616,"Mapk8ip1","19099","mitogen-activated protein kinase 8 interacting protein 1","Up_in_Female"
"ENSMUSG00000036136",324.356599295553,0.95360346085496,0.23497579228195,4.0583051198343,4.94301580164064e-05,0.00399295542142616,"Fam110c","104943","family with sequence similarity 110, member C","Up_in_Female"
"ENSMUSG00000020137",693.159025694665,-0.584998708458048,0.144152071049026,-4.05820536743513,4.94512720354345e-05,0.00399295542142616,"Thap2","66816","THAP domain containing, apoptosis associated protein 2","Up_in_Male"
"ENSMUSG00000024610",5558.26369320899,-1.56658620496165,0.386459196563624,-4.0536910982884,5.0415779519935e-05,0.00403594435775138,"Cd74","16149","CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)","Up_in_Male"
"ENSMUSG00000022234",127124.024873204,1.13579283343451,0.280255907104773,4.05269899631375,5.06301263517198e-05,0.00403594435775138,"Cct5","12465","chaperonin containing TCP1 subunit 5","Up_in_Female"
"ENSMUSG00000031760",56.2030555033484,2.03265367869995,0.50241663757319,4.04575311939951,5.21551764728072e-05,0.00413844147993862,"Mt3","17751","metallothionein 3","Up_in_Female"
"ENSMUSG00000054976",21.0644281917997,2.44609167162652,0.605108380789071,4.04240256668859,5.2906299088096e-05,0.00416963429250237,"Nyap2","241134","neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2","Up_in_Female"
"ENSMUSG00000010154",259.889330460733,0.59196367963496,0.146458473271719,4.04185341012474,5.3030381798504e-05,0.00416963429250237,"Spire2","234857","spire type actin nucleation factor 2","Up_in_Female"
"ENSMUSG00000028864",180.484101856239,1.41343999450588,0.350995673223427,4.02694421137824,5.65064329189054e-05,0.00442284288068428,"Hgf","15234","hepatocyte growth factor","Up_in_Female"
"ENSMUSG00000036218",4.70640960628244,-4.54113122710309,1.12894332436914,-4.02246164982703,5.75930339115353e-05,0.00448758693964747,"Pdzrn4","239618","PDZ domain containing RING finger 4","Up_in_Male"
"ENSMUSG00000032816",333.837992026275,-0.937582625221765,0.233185458049958,-4.02075941211093,5.80108281650777e-05,0.00449987132555836,"Igdcc4","56741","immunoglobulin superfamily, DCC subclass, member 4","Up_in_Male"
"ENSMUSG00000079597",5.39911952018918,4.9038092668547,1.22020971526123,4.01882496551413,5.84890995093833e-05,0.00451671626479157,"Cstdc4","433016","cystatin domain containing 4","Up_in_Female"
"ENSMUSG00000097248",41.4352715023489,2.65951231161277,0.662268331726831,4.01576246999193,5.92539121026347e-05,0.00453669776473257,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000022756",23.7817708787626,1.33955792815386,0.333667615588513,4.01464770799285,5.95346509766617e-05,0.00453669776473257,"Slc7a4","224022","solute carrier family 7 (cationic amino acid transporter, y+ system), member 4","Up_in_Female"
"ENSMUSG00000045349",1489.50129889214,0.861123645725407,0.214466229320742,4.01519459941437,5.93967661890458e-05,0.00453669776473257,"Sh2d5","230863","SH2 domain containing 5","Up_in_Female"
"ENSMUSG00000014773",75.0895992630811,1.21884589078105,0.303679501642959,4.01359289707364,5.98014513015373e-05,0.00453704168690348,"Dll1","13388","delta like canonical Notch ligand 1","Up_in_Female"
"ENSMUSG00000042436",1072.95681712536,-0.882402291596794,0.220143042946457,-4.0083133211319,6.11539514047873e-05,0.00461939323755463,"Mfap4","76293","microfibrillar-associated protein 4","Up_in_Male"
"ENSMUSG00000053886",7.26573589790455,-3.09334215665225,0.776415961180797,-3.98413004280309,6.77277788202482e-05,0.00507708041847415,"Sh2d4a","72281","SH2 domain containing 4A","Up_in_Male"
"ENSMUSG00000099759",125.817639273253,1.13274488241833,0.28440099020564,3.98291469238304,6.80751963598066e-05,0.00507708041847415,"1700030C10Rik","69513","RIKEN cDNA 1700030C10 gene","Up_in_Female"
"ENSMUSG00000028525",623.87778063191,0.809063040183643,0.203136679934787,3.98285056368637,6.80935748113079e-05,0.00507708041847415,"Pde4b","18578","phosphodiesterase 4B, cAMP specific","Up_in_Female"
"ENSMUSG00000026459",8.11157521363491,-3.17103271159028,0.796997998016852,-3.97872105009131,6.92869746986208e-05,0.00514388879114482,"Myog","17928","myogenin","Up_in_Male"
"ENSMUSG00000062345",80.1716985757735,1.92429617298287,0.4838928091517,3.97669925361427,6.98784495495077e-05,0.00516563000131361,"Serpinb2","18788","serine (or cysteine) peptidase inhibitor, clade B, member 2","Up_in_Female"
"ENSMUSG00000020646",395.601760520219,0.803273336695056,0.202196158271778,3.97274282340889,7.1049747000167e-05,0.00522986605791016,"Mboat2","67216","membrane bound O-acyltransferase domain containing 2","Up_in_Female"
"ENSMUSG00000040511",791.268088894418,0.726697524106483,0.182976524909022,3.97153418706475,7.14112501259201e-05,0.00523420256219562,"Pvr","52118","poliovirus receptor","Up_in_Female"
"ENSMUSG00000019856",50.7764358483622,1.09534739401018,0.276209501542821,3.96563980562548,7.3199332066285e-05,0.00534262466701518,"Fam184a","75906","family with sequence similarity 184, member A","Up_in_Female"
"ENSMUSG00000018340",3366.47036343511,-0.676727637332286,0.17082303132434,-3.96157141157032,7.44581053993916e-05,0.00541166515629696,"Anxa6","11749","annexin A6","Up_in_Male"
"ENSMUSG00000022525",14.8018300373944,-1.77457941037829,0.448689163054188,-3.95503069050939,7.6524827613407e-05,0.00553860446885655,"Plaat1","27281","phospholipase A and acyltransferase 1","Up_in_Male"
"ENSMUSG00000035640",167.815508613676,0.876742396071679,0.221884726111422,3.95134181354788,7.77142330078851e-05,0.00560125334404332,"Cbarp","100503659","calcium channel, voltage-dependent, beta subunit associated regulatory protein","Up_in_Female"
"ENSMUSG00000017002",27.635333594758,2.00057084457621,0.506736272580271,3.94795271786924,7.88223667379733e-05,0.00565754896196458,"Slpi","20568","secretory leukocyte peptidase inhibitor","Up_in_Female"
"ENSMUSG00000093661",183.8270314263,-0.639988110273036,0.162641125410249,-3.93497099001694,8.3206745898313e-05,0.00594756318408685,"Eif4e3","66892","eukaryotic translation initiation factor 4E member 3","Up_in_Male"
"ENSMUSG00000028351",125.159291363496,1.12117020925121,0.28510275085287,3.93251277266629,8.40625116535473e-05,0.00598400545918955,"Brinp1","56710","bone morphogenic protein/retinoic acid inducible neural specific 1","Up_in_Female"
"ENSMUSG00000051537",28.8184849820524,1.44384213063799,0.368407967588405,3.91913926316352,8.88657589525079e-05,0.0062999995834446,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000016239",61.5610138698432,1.5456232583244,0.394667695717185,3.91626493654545,8.99314169229626e-05,0.00632371402411954,"Lonrf3","74365","LON peptidase N-terminal domain and ring finger 3","Up_in_Female"
"ENSMUSG00000018819",2704.38160776229,-0.586387708172438,0.149718008336548,-3.91661440522444,8.98012095843301e-05,0.00632371402411954,"Lsp1","16985","lymphocyte specific 1","Up_in_Male"
"ENSMUSG00000062519",156.700094921126,-0.699155646007702,0.178602591402855,-3.91458847554283,9.05585274246019e-05,0.00634202998943629,"Zfp398","272347","zinc finger protein 398","Up_in_Male"
"ENSMUSG00000112336",13.2660940292504,3.59874007693379,0.9210513449915,3.90720896994836,9.33683984849692e-05,0.0064090736388611,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000029379",26.35965788472,3.18316614366396,0.814292185519563,3.90912033821487,9.26328141095738e-05,0.0064090736388611,"Cxcl3","330122","C-X-C motif chemokine ligand 3","Up_in_Female"
"ENSMUSG00000037419",1092.6374238742,-0.631779775452353,0.161606095621705,-3.90938084991083,9.25329818252266e-05,0.0064090736388611,"Endod1","71946","endonuclease domain containing 1","Up_in_Male"
"ENSMUSG00000027070",50.3254957916489,1.29230017943712,0.330967199104217,3.90461708270431,9.43746941279489e-05,0.00643896047281462,"Lrp2","14725","low density lipoprotein receptor-related protein 2","Up_in_Female"
"ENSMUSG00000086841",2059.59808658478,0.903534042674022,0.231427788512996,3.90417265134642,9.45482691695522e-05,0.00643896047281462,"2410006H16Rik","69221","RIKEN cDNA 2410006H16 gene","Up_in_Female"
"ENSMUSG00000063415",50.9927536214392,1.88074647255857,0.482039463179713,3.90164419351158,9.55415222391172e-05,0.00648108726153823,"Cyp26b1","232174","cytochrome P450, family 26, subfamily b, polypeptide 1","Up_in_Female"
"ENSMUSG00000030737",583.502225926605,-0.745993905355359,0.191264983963256,-3.90031614724978,9.60671566797971e-05,0.00649128779784035,"Slco2b1","101488","solute carrier organic anion transporter family, member 2b1","Up_in_Male"
"ENSMUSG00000074817",11.7911717775461,-2.50048741875386,0.642639082147752,-3.89096693341001,9.9845540311855e-05,0.00666844847997864,"Papolb","56522","poly (A) polymerase beta (testis specific)","Up_in_Male"
"ENSMUSG00000067916",215.927901166545,-0.806965410736839,0.207369190052887,-3.8914431335293,9.96497461450118e-05,0.00666844847997864,"Zfp991","666532","zinc finger protein 991","Up_in_Male"
"ENSMUSG00000052105",1101.55731622889,0.59477653212745,0.152795341176315,3.89263525673286,9.91611816854378e-05,0.00666844847997864,"Mtcl1","68617","microtubule crosslinking factor 1","Up_in_Female"
"ENSMUSG00000032271",43.4587499448887,-1.20768823113174,0.311020287855845,-3.88298859684514,0.000103180408688416,0.00679598446525745,"Nnmt","18113","nicotinamide N-methyltransferase","Up_in_Male"
"ENSMUSG00000057963",835.299009895673,1.08101403076936,0.278470134265801,3.88197475330524,0.000103611636459966,0.00679598446525745,"Itpk1","217837","inositol 1,3,4-triphosphate 5/6 kinase","Up_in_Female"
"ENSMUSG00000047342",78.4501992925124,-0.878178708749159,0.226126267172741,-3.88357672785668,0.000102931030208215,0.00679598446525745,"Zfp286","192651","zinc finger protein 286","Up_in_Male"
"ENSMUSG00000026683",930.662335114397,-0.742271103561488,0.191344214747864,-3.8792450795525,0.000104781145137634,0.00683963867392753,"Nuf2","66977","NUF2, NDC80 kinetochore complex component","Up_in_Male"
"ENSMUSG00000116657",356.235745237719,1.21917736940214,0.314759105036082,3.87336648851628,0.000107342222385342,0.00697431389050349,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000073591",63.5545823749054,-1.03124966975048,0.266478088336901,-3.86992295008774,0.00010886975532731,0.0070008514039101,"Pcdhb22","93893","protocadherin beta 22","Up_in_Male"
"ENSMUSG00000031825",160.867743568554,-0.905644595996236,0.233974093651092,-3.8707045804257,0.000108521240116203,0.0070008514039101,"Crispld2","78892","cysteine-rich secretory protein LCCL domain containing 2","Up_in_Male"
"ENSMUSG00000030263",266.2864929202,-0.811384581759752,0.210062857341992,-3.86257995357447,0.000112195827637234,0.00718801269062546,"Irag2","16970","inositol 1,4,5-triphosphate receptor associated 2","Up_in_Male"
"ENSMUSG00000074001",24.9114536694051,1.68344915904958,0.436067122641912,3.86052759228992,0.00011314246288475,0.00722191263092399,"Klhl40","72330","kelch-like 40","Up_in_Female"
"ENSMUSG00000068742",267.785079793235,0.961967815717622,0.249428620167188,3.8566857928045,0.00011493474644103,0.00730934280859166,"Cry2","12953","cryptochrome circadian regulator 2","Up_in_Female"
"ENSMUSG00000000982",57.7904895516074,1.52244652070876,0.39516955627884,3.85264121822809,0.000116850544686641,0.00740395868860629,"Ccl3","20302","C-C motif chemokine ligand 3","Up_in_Female"
"ENSMUSG00000028186",25.4454183569778,-1.46924112250548,0.381524834016766,-3.85097113348306,0.000117650367144865,0.00742353997359454,"Uox","22262","urate oxidase","Up_in_Male"
"ENSMUSG00000020277",2916.71099057966,0.777099866127015,0.201833253332865,3.85020730377574,0.000118017891822089,0.00742353997359454,"Pfkl","18641","phosphofructokinase, liver, B-type","Up_in_Female"
"ENSMUSG00000021125",13.5390021071352,2.70534296727563,0.703704157024341,3.84443226641626,0.000120831852730718,0.00754566566258466,"Arg2","11847","arginase type II","Up_in_Female"
"ENSMUSG00000055775",8.9862295090409,-2.47325366115929,0.644264753993613,-3.83887779958207,0.000123597922219409,0.00769063618183934,"Myh8","17885","myosin, heavy polypeptide 8, skeletal muscle, perinatal","Up_in_Male"
"ENSMUSG00000034586",73.8548594164513,0.963349635109354,0.251200104570054,3.83498898918928,0.00012556991961523,0.00778533501614425,"Hid1","217310","HID1 domain containing","Up_in_Female"
"ENSMUSG00000033350",270.750365460231,0.834391087441669,0.217677634382903,3.83315029036903,0.000126512606600432,0.00781576810347954,"Chst2","54371","carbohydrate sulfotransferase 2","Up_in_Female"
"ENSMUSG00000109697",52.8359161241491,-1.16599782333272,0.305667021535923,-3.81460131836855,0.000136402966022433,0.00833745055214151,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000041801",692.340662828807,-0.823666792603433,0.216234052439751,-3.80914468979361,0.000139448340682189,0.00846378034077368,"Phlda3","27280","pleckstrin homology like domain, family A, member 3","Up_in_Male"
"ENSMUSG00000049971",99.2635890926438,0.943846116413806,0.247856272403807,3.80803805068162,0.000140073723128621,0.00846749554911267,"Glt1d1","319804","glycosyltransferase 1 domain containing 1","Up_in_Female"
"ENSMUSG00000034488",1568.9863497676,0.864862820910917,0.227158704801866,3.8073065334004,0.00014048856645828,0.00846749554911267,"Edil3","13612","EGF-like repeats and discoidin I-like domains 3","Up_in_Female"
"ENSMUSG00000052459",3178.20345888325,0.593275495140591,0.155901944685719,3.80543999201913,0.000141552331314292,0.00850198689956465,"Atp6v1a","11964","ATPase, H+ transporting, lysosomal V1 subunit A","Up_in_Female"
"ENSMUSG00000016494",5301.68717932865,-0.614081276459194,0.161522210835695,-3.80183798427484,0.000143626639778037,0.00859672531100514,"Cd34","12490","CD34 antigen","Up_in_Male"
"ENSMUSG00000028527",854.727382633567,0.709926843425886,0.186976131301007,3.79688486699405,0.000146525800157572,0.00874001134870922,"Ak4","11639","adenylate kinase 4","Up_in_Female"
"ENSMUSG00000002104",45.80864656701,-0.906858718822671,0.239126548293827,-3.79237991470679,0.000149210409083414,0.00883918375453732,"Rapsn","19400","receptor-associated protein of the synapse","Up_in_Male"
"ENSMUSG00000060314",25.91758430984,1.38803607055564,0.367594621590712,3.77599667957358,0.00015936911352469,0.00934497262966129,"Zfp941","407812","zinc finger protein 941","Up_in_Female"
"ENSMUSG00000037548",50.564946823498,-1.07139264045156,0.284005471143571,-3.77243662291967,0.000161661037695737,0.00944733996642184,"H2-DMb2","15000","histocompatibility 2, class II, locus Mb2","Up_in_Male"
"ENSMUSG00000074361",106.821792915191,-0.710835342948663,0.188504590935167,-3.77091793585623,0.000162648157993174,0.0094730230200873,"C5ar2","319430","complement component 5a receptor 2","Up_in_Male"
"ENSMUSG00000097467",145.475578893864,-0.92359673423772,0.245097863989648,-3.76827736971518,0.00016437799618555,0.00954164623495852,NA,NA,NA,"Up_in_Male"
"ENSMUSG00000097462",26.6800151516149,1.39115510285862,0.370585921882191,3.7539340290991,0.000174080697532656,0.0100710632305013,NA,NA,NA,"Up_in_Female"
"ENSMUSG00000028434",27.6121045174934,-1.49215908389801,0.397803333033727,-3.75099693740247,0.000176132851381479,0.0101558202106561,"Epb41l4b","54357","erythrocyte membrane protein band 4.1 like 4b","Up_in_Male"
"ENSMUSG00000024968",646.733578278086,0.804634225981488,0.214570100652893,3.74998298240599,0.00017684657144488,0.0101630963217725,"Rcor2","104383","REST corepressor 2","Up_in_Female"
"ENSMUSG00000052125",65.8316002650437,0.933147609242987,0.249051987993985,3.7467984767322,0.000179105860039249,0.0102588515462216,"F730043M19Rik","320046","RIKEN cDNA F730043M19 gene","Up_in_Female"
"ENSMUSG00000000628",1236.7634965592,0.729591286285977,0.194841720738998,3.74453317040507,0.00018072949993001,0.0102837463479912,"Hk2","15277","hexokinase 2","Up_in_Female"
