"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000074196",4.35207410745914,-6.77783879817932,4.56600870503738,-1.48441214987211,0.137699613434417,0.377206898696621,NA,NA,NA,"Not_significant"
"ENSMUSG00000026589",323.462721969781,0.3312406954216,0.223151632290135,1.48437496074835,0.137709473697799,0.377206898696621,"Sec16b","89867","SEC16 homolog B, endoplasmic reticulum export factor","Not_significant"
"ENSMUSG00000032415",140.387443929861,0.269062101524341,0.181289303673514,1.4841587235003,0.137766817272225,0.377307505092554,"Ube3d","70348","ubiquitin protein ligase E3D","Not_significant"
"ENSMUSG00000073460",14.8561023050505,1.01768760339074,0.685831739942457,1.48387358607247,0.13784246050218,0.377363086511847,"Pnldc1","240023","poly(A)-specific ribonuclease (PARN)-like domain containing 1","Not_significant"
"ENSMUSG00000021294",85.8966925903447,0.474191681753584,0.319568674289615,1.48384907503118,0.13784896445491,0.377363086511847,"Kif26a","668303","kinesin family member 26A","Not_significant"
"ENSMUSG00000020224",723.669591286961,0.407145947211142,0.274383310493957,1.48385828014896,0.137846521868726,0.377363086511847,"Llph","66225","LLP homolog, long-term synaptic facilitation (Aplysia)","Not_significant"
"ENSMUSG00000023274",113.938854364708,0.683676813968102,0.460790799788735,1.48370326465189,0.137887659818651,0.377394031893069,"Cd4","12504","CD4 antigen","Not_significant"
"ENSMUSG00000022208",91.6360683473498,0.39015847244766,0.263013155819168,1.48341808694889,0.137963364879884,0.377394031893069,"Jph4","319984","junctophilin 4","Not_significant"
"ENSMUSG00000064208",469.925466659592,0.361895789502756,0.243941470148465,1.48353533034995,0.137932236834293,0.377394031893069,NA,NA,NA,"Not_significant"
"ENSMUSG00000026005",820.517776972152,0.239164034408596,0.161223997045909,1.48342702569576,0.137960991457836,0.377394031893069,"Rpe","66646","ribulose-5-phosphate-3-epimerase","Not_significant"
"ENSMUSG00000022983",1392.21576077729,0.205403784988604,0.138464893447856,1.4834358361454,0.137958652132155,0.377394031893069,"Scaf4","224432","SR-related CTD-associated factor 4","Not_significant"
"ENSMUSG00000032733",441.941341323255,0.313946398912227,0.211648465132334,1.48333888798074,0.137984395217622,0.377395156256445,"Snx33","235406","sorting nexin 33","Not_significant"
"ENSMUSG00000103039",38.267818485502,-0.734334287392359,0.495111206281247,-1.48317040308561,0.13802914258349,0.377461138010699,NA,NA,NA,"Not_significant"
"ENSMUSG00000038302",116.303038408862,0.300238323917801,0.202444801612759,1.48306264979875,0.138057766298357,0.377483014125909,"Afg1l","215951","AFG1 like ATPase","Not_significant"
"ENSMUSG00000037526",283.28453550054,-0.246593437363322,0.166281861948763,-1.48298458095992,0.138078507457953,0.377483334130382,"Atg14","100504663","autophagy related 14","Not_significant"
"ENSMUSG00000097823",4.12707723347363,2.18045031109648,1.470526857425,1.48276809776505,0.138136034806026,0.377584206250701,NA,NA,NA,"Not_significant"
"ENSMUSG00000024854",384.718946264343,-0.382337511982487,0.257867733603321,-1.48268845675217,0.138157202925955,0.377585677938443,"Pold4","69745","polymerase (DNA-directed), delta 4","Not_significant"
"ENSMUSG00000101493",15.2243011859026,0.953118373700497,0.643043434798631,1.48219905860475,0.138287337002569,0.377797683833671,NA,NA,NA,"Not_significant"
"ENSMUSG00000009418",2599.74903585708,0.26413731660202,0.178210603388266,1.48216386443935,0.138296698993913,0.377797683833671,"Nav1","215690","neuron navigator 1","Not_significant"
"ENSMUSG00000042210",583.565311809078,0.230229719925347,0.155330651811736,1.48219116600625,0.138289436468291,0.377797683833671,"Abhd14a","68644","abhydrolase domain containing 14A","Not_significant"
"ENSMUSG00000047658",5.87842449284155,1.38604472848015,0.935319767354947,1.48189397557569,0.138368508297875,0.377937443273541,"Gal3st3","545276","galactose-3-O-sulfotransferase 3","Not_significant"
"ENSMUSG00000101970",665.492215571528,0.391891784142592,0.264622118592366,1.48094870612943,0.138620242584342,0.378343601769921,"Chaserr","69170","CHD2 adjacent suppressive regulatory RNA","Not_significant"
"ENSMUSG00000035960",512.788769238568,-0.343507860152089,0.231949720536776,-1.48095828422274,0.138617690078487,0.378343601769921,"Apex1","11792","apurinic/apyrimidinic endonuclease 1","Not_significant"
"ENSMUSG00000054823",1744.79271633543,-0.220055771446299,0.148591203780736,-1.48094749788162,0.138620564577888,0.378343601769921,"Nsd3","234135","nuclear receptor binding SET domain protein 3","Not_significant"
"ENSMUSG00000002010",1958.23571120493,-0.162433340323057,0.10968189928684,-1.48094937614328,0.138620064028389,0.378343601769921,"Idh3g","15929","isocitrate dehydrogenase 3 (NAD+), gamma","Not_significant"
"ENSMUSG00000040028",2812.55889815553,-0.145813076623029,0.098458453025206,-1.48096046751517,0.138617108248893,0.378343601769921,"Elavl1","15568","ELAV like RNA binding protein 1","Not_significant"
"ENSMUSG00000022132",2.86530557960465,2.1390186775774,1.44481746699601,1.48047675671083,0.138746059195255,0.378558817474051,"Cldn10","58187","claudin 10","Not_significant"
"ENSMUSG00000023007",603.732215886385,0.290770052732787,0.196410647960192,1.48041898823998,0.138761465685047,0.378558817474051,"Prpf40b","54614","pre-mRNA processing factor 40B","Not_significant"
"ENSMUSG00000037049",548.888064244499,-0.225686830000233,0.15243810228094,-1.48051456048894,0.138735977877362,0.378558817474051,"Smpd1","20597","sphingomyelin phosphodiesterase 1, acid lysosomal","Not_significant"
"ENSMUSG00000028539",219.516480137881,-0.31625309027299,0.213654823387531,-1.48020571339672,0.138818356164105,0.378601158228522,"Artn","11876","artemin","Not_significant"
"ENSMUSG00000025236",1841.24519426535,0.183638641523134,0.124057810448946,1.48026666647246,0.13880209526535,0.378601158228522,"Adpgk","72141","ADP-dependent glucokinase","Not_significant"
"ENSMUSG00000034959",46.8196073494245,0.50123452954454,0.338649459481567,1.48009841891339,0.138846983464257,0.378622815605824,"Rubcnl","271221","RUN and cysteine rich domain containing beclin 1 interacting protein like","Not_significant"
"ENSMUSG00000002799",234.665149606405,0.372272638571943,0.251565908213971,1.47982149574617,0.138920890498289,0.378767921762281,"Jag2","16450","jagged 2","Not_significant"
"ENSMUSG00000027997",975.049929141018,-0.214252923291004,0.144840167706111,-1.47923691807466,0.13907700582138,0.379137092277139,"Casp6","12368","caspase 6","Not_significant"
"ENSMUSG00000066632",195.821368998638,-1.04852128555684,0.708937859380569,-1.47900309129065,0.13913948861757,0.379250939712193,NA,NA,NA,"Not_significant"
"ENSMUSG00000037833",6.414879374261,-1.75608402482206,1.18741051337138,-1.47891904699081,0.139161952072526,0.379252779735801,"Sh2d4b","328381","SH2 domain containing 4B","Not_significant"
"ENSMUSG00000030730",64.946065433307,1.70100282048201,1.15026752850572,1.47878887156949,0.139196751017425,0.379252779735801,"Atp2a1","11937","ATPase, Ca++ transporting, cardiac muscle, fast twitch 1","Not_significant"
"ENSMUSG00000004100",2239.65470592299,0.33720217593624,0.228029124010644,1.4787680187751,0.139202326081249,0.379252779735801,"Ppan","235036","peter pan homolog","Not_significant"
"ENSMUSG00000087174",466.002748872432,-0.257554856348874,0.174180196825858,-1.47866899361914,0.139228803132202,0.37926846014715,"5530601H04Rik","71445","RIKEN cDNA 5530601H04 gene","Not_significant"
"ENSMUSG00000028256",915.848614111774,-0.317721357372169,0.214886753265106,-1.47855255172568,0.139259941978581,0.379289528184245,"Odf2l","52184","outer dense fiber of sperm tails 2-like","Not_significant"
"ENSMUSG00000025950",2323.35936255223,0.214399276194516,0.145012808335471,1.47848509835439,0.139277982785681,0.379289528184245,"Idh1","15926","isocitrate dehydrogenase 1 (NADP+), soluble","Not_significant"
"ENSMUSG00000061273",1156.45657435412,-0.269693145529096,0.182435322599493,-1.47829456317055,0.139328952278457,0.379371885384201,"Mmgt1","236792","membrane magnesium transporter 1","Not_significant"
"ENSMUSG00000005237",8.96994662088563,1.24194302857275,0.840276453841131,1.47801717267631,0.139403181842359,0.379517542356195,"Dnah2","327954","dynein, axonemal, heavy chain 2","Not_significant"
"ENSMUSG00000100281",4.32469478809701,2.12594839368835,1.43863897601053,1.47774975455189,0.139474771622437,0.379599515985942,"4930422M22Rik","73774","RIKEN cDNA 4930422M22 gene","Not_significant"
"ENSMUSG00000037366",210.422225122859,0.330048974367983,0.223343690138057,1.4777626991117,0.139471305617823,0.379599515985942,"Pafah2","100163","platelet-activating factor acetylhydrolase 2","Not_significant"
"ENSMUSG00000100210",8.76064845609924,1.09034781677585,0.737947743857329,1.47754068746994,0.139530760111471,0.379638992466219,"H3c7","260423","H3 clustered histone 7","Not_significant"
"ENSMUSG00000041058",1488.40691285241,-0.242830142671168,0.164346056525201,-1.47755381422207,0.139527244237962,0.379638992466219,"Wwp1","107568","WW domain containing E3 ubiquitin protein ligase 1","Not_significant"
"ENSMUSG00000027346",353.458319312652,-0.319823450660203,0.21648563247936,-1.47734261621586,0.139583819857758,0.379726910650496,"Gpcpd1","74182","glycerophosphocholine phosphodiesterase 1","Not_significant"
"ENSMUSG00000103677",12.3114383273672,0.971470617056318,0.657674833515823,1.47712907283223,0.139641041706327,0.379826123696078,"Pcdhga4","93712","protocadherin gamma subfamily A, 4","Not_significant"
"ENSMUSG00000021872",30.1188583880505,0.645470914453349,0.437034254778768,1.47693437618544,0.139693229048657,0.379884475335655,"Rnase10","75019","ribonuclease, RNase A family, 10 (non-active)","Not_significant"
"ENSMUSG00000028955",2211.61801226945,-0.247035127973299,0.167284176037247,-1.47673936546332,0.139745515622301,0.379884475335655,"Vamp3","22319","vesicle-associated membrane protein 3","Not_significant"
"ENSMUSG00000031568",1334.67140531522,-0.194450192045361,0.131664949495621,-1.47685616248103,0.139714198018319,0.379884475335655,"Rwdd4a","192174","RWD domain containing 4A","Not_significant"
"ENSMUSG00000019432",4633.0069703069,0.155390326358935,0.105224987937855,1.47674358918156,0.139744382992946,0.379884475335655,"Ddx39b","53817","DEAD box helicase 39b","Not_significant"
"ENSMUSG00000067370",106.162336397961,-0.441124448036523,0.298773606187519,-1.47645052608717,0.1398229873508,0.380038630454661,"B3galt4","54218","UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4","Not_significant"
"ENSMUSG00000046562",813.172885513341,-0.317232030870024,0.214884039251905,-1.47629406062187,0.139864967899754,0.380096289156526,"Unc119b","106840","unc-119 lipid binding chaperone B","Not_significant"
"ENSMUSG00000059810",363.671954189652,0.292529838420523,0.198178363644249,1.47609372204548,0.13991873400551,0.380185954350187,"Rgs3","50780","regulator of G-protein signaling 3","Not_significant"
"ENSMUSG00000022484",9.71739266794824,1.07178654381398,0.726345612627141,1.47558755113479,0.140054649081311,0.380329412779709,"Hoxc10","209448","homeobox C10","Not_significant"
"ENSMUSG00000001741",340.495858612546,0.375585473069787,0.254524118381324,1.47563804742107,0.140041085452267,0.380329412779709,"Il16","16170","interleukin 16","Not_significant"
"ENSMUSG00000028436",1644.93103015108,0.172178869417387,0.116684642499353,1.47559152369466,0.140053581989414,0.380329412779709,"Dcaf12","68970","DDB1 and CUL4 associated factor 12","Not_significant"
"ENSMUSG00000002103",1202.5683163444,-0.165725565195678,0.112309939444383,-1.47560906911312,0.140048869089603,0.380329412779709,"Acp2","11432","acid phosphatase 2, lysosomal","Not_significant"
"ENSMUSG00000030494",17.8130855017626,-0.831710201071198,0.56376785680342,-1.47527070058059,0.140139780258202,0.380504138564883,"Rhpn2","52428","rhophilin, Rho GTPase binding protein 2","Not_significant"
"ENSMUSG00000051278",247.119824981531,0.287817140217837,0.195104693649005,1.47519331716141,0.140160577626254,0.380504160826658,"Zgrf1","71643","zinc finger, GRF-type containing 1","Not_significant"
"ENSMUSG00000038010",84.7830779057096,0.3289418043612,0.223005180522284,1.47504108913887,0.140201496966259,0.380558801568061,"Ccdc138","76138","coiled-coil domain containing 138","Not_significant"
"ENSMUSG00000102030",3.59152476728297,1.9194617675988,1.30143290989502,1.47488337893163,0.14024389962516,0.380581195579547,"LOC139424762","139424762","uncharacterized LOC139424762","Not_significant"
"ENSMUSG00000032796",17.2147475636523,-1.02416312373731,0.694482927446714,-1.4747131761794,0.140289672151777,0.380581195579547,"Lama1","16772","laminin, alpha 1","Not_significant"
"ENSMUSG00000083836",45.9198872195304,-0.995566284878604,0.675132388585942,-1.47462379484386,0.140313714023427,0.380581195579547,NA,NA,NA,"Not_significant"
"ENSMUSG00000047022",318.260603925373,-0.292075547757538,0.198066931917284,-1.47463054498928,0.140311898252648,0.380581195579547,"Mipol1","73490","mirror-image polydactyly 1","Not_significant"
"ENSMUSG00000029173",281.353581394545,-0.260352022329119,0.176542362420254,-1.47472832446503,0.140285597866386,0.380581195579547,"Sepsecs","211006","Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase","Not_significant"
"ENSMUSG00000038292",4.81274360708941,1.70092493002338,1.15397887854444,1.47396539195659,0.140490909485564,0.381005351357872,"Kash5","384619","KASH domain containing 5","Not_significant"
"ENSMUSG00000034463",1901.63426602727,0.313998305987128,0.213070422058263,1.47368322150911,0.140566902461925,0.381154965297868,"Scara3","219151","scavenger receptor class A, member 3","Not_significant"
"ENSMUSG00000110960",681.084118894183,0.29234666598843,0.198388817811376,1.47360455701887,0.140588093690318,0.381155958941475,NA,NA,NA,"Not_significant"
"ENSMUSG00000037470",3774.6723134622,0.217182778946179,0.14743766633552,1.4730481317572,0.140738057840228,0.381506023792904,"Uggt1","320011","UDP-glucose glycoprotein glucosyltransferase 1","Not_significant"
"ENSMUSG00000041406",342.179184298955,0.247484520474054,0.168038003033909,1.47278898823924,0.14080794249822,0.381638941440089,"Firrm","381306","FIGNL1 interacting regulator of recombination and mitosis","Not_significant"
"ENSMUSG00000038335",431.06504463443,-0.889010421277281,0.603717711675517,-1.47255978097774,0.140869776313935,0.381750002350303,"Tsr1","104662","TSR1 20S rRNA accumulation","Not_significant"
"ENSMUSG00000046447",336.924338950871,-0.412016656100209,0.279823477259088,-1.47241632523465,0.140908487348573,0.38179837808156,"Camk2n1","66259","calcium/calmodulin-dependent protein kinase II inhibitor 1","Not_significant"
"ENSMUSG00000029426",1463.1081906682,0.442408501377045,0.300498154638336,1.47225031018745,0.140953296140994,0.381863259216786,"Scarb2","12492","scavenger receptor class B, member 2","Not_significant"
"ENSMUSG00000071451",482.515490367033,0.359436880285267,0.244158371134942,1.47214645401862,0.140981333323043,0.381874341831367,"Psmg4","69666","proteasome (prosome, macropain) assembly chaperone 4","Not_significant"
"ENSMUSG00000038188",236.265115523885,0.288929333028617,0.196272767981595,1.47208059477569,0.140999115013734,0.381874341831367,"Scarf1","380713","scavenger receptor class F, member 1","Not_significant"
"ENSMUSG00000108624",6.84036905137707,1.54905553876218,1.05286063311838,1.47128260857675,0.141214704616379,0.382401647964726,NA,NA,NA,"Not_significant"
"ENSMUSG00000097164",122.506679725109,0.310463467016972,0.211046622035983,1.47106579589811,0.141273324012382,0.382503794289737,"Cep83os","67723","centrosomal protein 83, opposite strand","Not_significant"
"ENSMUSG00000087095",55.2868168167214,0.538934476400193,0.366416399881334,1.47082520480724,0.141338394238711,0.382510221758263,"Emx2os","329078","Emx2 opposite strand/antisense transcript, non-protein coding","Not_significant"
"ENSMUSG00000062006",4535.70351688761,-0.357652910250834,0.243160830689766,-1.47084918749575,0.141331906851409,0.382510221758263,"Rpl34","68436","ribosomal protein L34","Not_significant"
"ENSMUSG00000023079",705.970387492088,-0.270212742696025,0.183707126036845,-1.47088873755409,0.14132120894495,0.382510221758263,"Gtf2ird1","57080","general transcription factor II I repeat domain-containing 1","Not_significant"
"ENSMUSG00000020889",482.91050604226,-0.302322984727695,0.205568703466873,-1.47066639828477,0.141381357641856,0.382557023548561,"Nr1d1","217166","nuclear receptor subfamily 1, group D, member 1","Not_significant"
"ENSMUSG00000003068",3311.00435852238,0.18380076943509,0.124982947427199,1.47060677651367,0.14139749026422,0.382557023548561,"Stk11","20869","serine/threonine kinase 11","Not_significant"
"ENSMUSG00000095054",2.92382102668815,2.33691828110958,1.5894939122325,1.47022789022658,0.141500043415489,0.38277790343389,NA,NA,NA,"Not_significant"
"ENSMUSG00000039536",2335.0191784224,-0.116994507625036,0.0795893881487795,-1.46997621600424,0.141568195661183,0.38290567240825,"Stau1","20853","staufen double-stranded RNA binding protein 1","Not_significant"
"ENSMUSG00000037326",529.062988562522,-0.245094579219298,0.166768477354108,-1.46966970681681,0.141651231027163,0.383073652702448,"Capn15","50817","calpain 15","Not_significant"
"ENSMUSG00000068962",7.44353882605943,1.1496151880918,0.782388631800538,1.46936591530752,0.141733567073157,0.383183083920235,"Zfp114","232966","zinc finger protein 114","Not_significant"
"ENSMUSG00000005370",1322.37552585262,-0.332446079801686,0.226250865958781,-1.46936931442398,0.141732645613621,0.383183083920235,"Msh6","17688","mutS homolog 6","Not_significant"
"ENSMUSG00000028189",429.220142436992,-0.254997278282369,0.173581512912786,-1.46903477221385,0.14182335804345,0.383369210200749,"Ctbs","74245","chitobiase","Not_significant"
"ENSMUSG00000025283",4697.83922731586,-0.270540444962649,0.184176394620752,-1.46892030067009,0.141854407689614,0.383393257379801,"Sat1","20229","spermidine/spermine N1-acetyl transferase 1","Not_significant"
"ENSMUSG00000047098",382.101996258305,-0.270365030849942,0.184066095850308,-1.46884753327857,0.141874148075911,0.383393257379801,"Rnf31","268749","ring finger protein 31","Not_significant"
"ENSMUSG00000054412",11.1734664125986,1.09040304699613,0.742502881224177,1.4685505936332,0.141954723934709,0.383554371446263,NA,NA,NA,"Not_significant"
"ENSMUSG00000068396",5955.84131899447,-0.325041952563632,0.2213866617461,-1.46820928596146,0.142047382663686,0.383748080427078,"Rpl34-ps1","619547","ribosomal protein L34, pseudogene 1","Not_significant"
"ENSMUSG00000079105",5.4980322583424,-1.78491873214821,1.21615148164318,-1.46767796536049,0.142191718823801,0.383967989028037,"C7","109828","complement component 7","Not_significant"
"ENSMUSG00000070305",31.4550317713427,0.647283820789547,0.441006149008334,1.46774330073415,0.142173964039887,0.383967989028037,"Mpzl3","319742","myelin protein zero-like 3","Not_significant"
"ENSMUSG00000020694",1391.23281987079,-0.250121369409678,0.170403944215407,-1.4678144368155,0.142154634858842,0.383967989028037,"Tlk2","24086","tousled-like kinase 2 (Arabidopsis)","Not_significant"
"ENSMUSG00000043448",44.0048274159102,0.681567081469,0.464496691658457,1.46732386625943,0.14228797431326,0.384171233788995,"Gjc2","118454","gap junction protein, gamma 2","Not_significant"
"ENSMUSG00000045007",45.13784484913,0.576044108330253,0.392612281498934,1.4672085807683,0.142319323400334,0.384199200028955,"Tubg2","103768","tubulin, gamma 2","Not_significant"
"ENSMUSG00000113467",2.95484011049345,2.35806740168977,1.60736533581824,1.46703885491557,0.142365485871305,0.384216230611984,NA,NA,NA,"Not_significant"
"ENSMUSG00000035172",490.011961083514,-0.234427098200331,0.159796960230844,-1.46703102400493,0.142367616019804,0.384216230611984,"Plekhh3","217198","pleckstrin homology domain containing, family H (with MyTH4 domain) member 3","Not_significant"
"ENSMUSG00000042293",46.3665417276322,0.565485013407042,0.38551259587396,1.46683926662651,0.142419785111568,0.3843003577911,"Gm5617","434402","predicted gene 5617","Not_significant"
"ENSMUSG00000050064",158.065714300228,-0.268179989039277,0.18284218447395,-1.46672929888062,0.142449709316594,0.384324444224885,"Zfp697","242109","zinc finger protein 697","Not_significant"
"ENSMUSG00000035621",2406.52897679605,-0.28664729491414,0.195519023127775,-1.46608391515341,0.142625427163238,0.384741811845063,"Midn","59090","midnolin","Not_significant"
"ENSMUSG00000085755",4.11736166066599,-1.40443214495124,0.958128082130691,-1.46580835187301,0.142700505113675,0.384887613482993,NA,NA,NA,"Not_significant"
"ENSMUSG00000116793",10.0905146538762,-1.01451701575085,0.692179838977442,-1.46568414539435,0.142734355416544,0.384922190539119,NA,NA,NA,"Not_significant"
"ENSMUSG00000113029",12.3812882944244,-0.763216381746579,0.520830529781314,-1.46538334084801,0.142816359970494,0.385075832893658,NA,NA,NA,"Not_significant"
"ENSMUSG00000031937",51.4289856538801,0.479308898334888,0.327150859662902,1.46510053138412,0.142893491727071,0.385075832893658,"Vstm5","69137","V-set and transmembrane domain containing 5","Not_significant"
"ENSMUSG00000073910",80.4833433276329,0.473316559206354,0.323063256563456,1.4650894200758,0.142896522811218,0.385075832893658,"Mob3b","214944","MOB kinase activator 3B","Not_significant"
"ENSMUSG00000037379",182.322262405249,-0.43145234745711,0.294458482883765,-1.46523999998812,0.142855449902175,0.385075832893658,"Spon2","100689","spondin 2, extracellular matrix protein","Not_significant"
"ENSMUSG00000048154",1858.91534174967,0.280652181307331,0.191546607863075,1.46519003619188,0.14286907726564,0.385075832893658,"Kmt2d","381022","lysine (K)-specific methyltransferase 2D","Not_significant"
"ENSMUSG00000007877",38.2666245746532,1.98360726437482,1.3541619815552,1.46482274011025,0.142969285972519,0.385158498845307,"Tcap","21393","titin-cap","Not_significant"
"ENSMUSG00000031447",17370.2479731292,-0.203323371065919,0.138796956381055,-1.46489790819125,0.142948773616257,0.385158498845307,"Lamp1","16783","lysosomal-associated membrane protein 1","Not_significant"
"ENSMUSG00000019302",955.246743556114,0.210963958025486,0.144037489308394,1.46464617675887,0.143017476615601,0.385231622442288,"Atp6v0a1","11975","ATPase, H+ transporting, lysosomal V0 subunit A1","Not_significant"
"ENSMUSG00000024534",71.3736406959634,0.746804028567413,0.509941982129522,1.46448822559922,0.143060597868154,0.385234386167547,"Sncaip","67847","synuclein, alpha interacting protein (synphilin)","Not_significant"
"ENSMUSG00000021003",681.190851978403,-0.295985684507666,0.202106219645933,-1.46450557051732,0.143055862153602,0.385234386167547,"Galc","14420","galactosylceramidase","Not_significant"
"ENSMUSG00000025203",8315.73278989698,-0.275514104239473,0.188148718419932,-1.46434217864056,0.143100478106072,0.385242259120934,"Scd2","20250","stearoyl-Coenzyme A desaturase 2","Not_significant"
"ENSMUSG00000035575",2109.41468445847,-0.173715572098165,0.118631974970487,-1.46432335920718,0.143105617645371,0.385242259120934,"Utp6","216987","UTP6 small subunit processome component","Not_significant"
"ENSMUSG00000037661",98.8161874161501,0.453018989462332,0.309445870593375,1.46396844331337,0.143202570796699,0.385333233356657,"Gpr160","71862","G protein-coupled receptor 160","Not_significant"
"ENSMUSG00000001786",240.848515373818,0.217371751798317,0.148473689240987,1.46404223475246,0.14318240887916,0.385333233356657,"Fbxo7","69754","F-box protein 7","Not_significant"
"ENSMUSG00000042726",1353.30188730318,0.180731976831109,0.123441687472766,1.46410811883127,0.143164409317561,0.385333233356657,"Trafd1","231712","TRAF type zinc finger domain containing 1","Not_significant"
"ENSMUSG00000021998",5211.26074566906,0.172501312287999,0.117847341577247,1.46376922872654,0.143257012759647,0.385423064021727,"Lcp1","18826","lymphocyte cytosolic protein 1","Not_significant"
"ENSMUSG00000028719",3319.16134571068,0.240109455212514,0.164052190264584,1.46361627251221,0.143298823870494,0.385478890843864,"Cmpk1","66588","cytidine/uridine monophosphate kinase 1","Not_significant"
"ENSMUSG00000086695",6.39515088827243,1.48569517087473,1.01539389334777,1.46317126841916,0.143420520520509,0.385579117440212,"Gm15247x","100379606","predicted gene 15247 x","Not_significant"
"ENSMUSG00000111942",118.662290508307,-1.2715204099295,0.869117714087937,-1.46300137405881,0.143467002964432,0.385579117440212,NA,NA,NA,"Not_significant"
"ENSMUSG00000024873",23.4222471818971,-0.786598136561237,0.537523212561794,-1.46337519604478,0.14336474196265,0.385579117440212,"Cnih2","12794","cornichon family AMPA receptor auxiliary protein 2","Not_significant"
"ENSMUSG00000038570",39.5140477253851,0.604443493824442,0.413165814092594,1.46295621081802,0.143479361397543,0.385579117440212,"Saxo2","330577","stabilizer of axonemal microtubules 2","Not_significant"
"ENSMUSG00000078485",804.188308046665,0.259383812894279,0.177260113195695,1.46329486209861,0.143386713024511,0.385579117440212,"Plekhn1","231002","pleckstrin homology domain containing, family N member 1","Not_significant"
"ENSMUSG00000090137",435.861548801374,0.258062980980136,0.17640013929808,1.46294091380541,0.14348354744497,0.385579117440212,"Uba52","22186","ubiquitin A-52 residue ribosomal protein fusion product 1","Not_significant"
"ENSMUSG00000042323",2742.74508912633,-0.233996725598179,0.159926707365024,-1.4631497731276,0.143426400911218,0.385579117440212,"Pbrm1","66923","polybromo 1","Not_significant"
"ENSMUSG00000021136",10.8726144999519,-1.71395838484888,1.17164649474234,-1.46286306709414,0.143504851750372,0.385579756545369,"Smoc1","64075","SPARC related modular calcium binding 1","Not_significant"
"ENSMUSG00000053390",194.620845875212,0.274846680115304,0.187896717614319,1.46275402574866,0.143534697169135,0.385603341007879,"Zfp952","240067","zinc finger protein 952","Not_significant"
"ENSMUSG00000091803",206.997306083044,-0.30690422939917,0.209833390484141,-1.4626091142647,0.143574367876328,0.385653310132145,"Cox16","66272","cytochrome c oxidase assembly protein 16","Not_significant"
"ENSMUSG00000035356",1101.13195045336,-0.379138058023049,0.259236324258409,-1.46251903203627,0.143599032863539,0.385662963829986,"Nfkbiz","80859","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta","Not_significant"
"ENSMUSG00000073179",21.9647621250078,-0.637953380614422,0.436226211661956,-1.46243706489786,0.143621478720286,0.385666655665699,NA,NA,NA,"Not_significant"
"ENSMUSG00000078122",146.56411421892,0.717483605832006,0.490781460945574,1.46192075888452,0.143762925667242,0.385784323631414,"Mir223hg","100038363","Mir223 host gene","Not_significant"
"ENSMUSG00000098134",240.314339756682,-0.293177605801024,0.200546422385498,-1.46189397105009,0.143770267363553,0.385784323631414,"Rnf113a2","66381","ring finger protein 113A2","Not_significant"
"ENSMUSG00000020640",1355.96696618338,-0.269636584798362,0.184415882537471,-1.46211151170005,0.143710654679496,0.385784323631414,"Itsn2","20403","intersectin 2","Not_significant"
"ENSMUSG00000081534",1246.82606846597,-0.171674803550752,0.117433265651711,-1.46189244246953,0.143770686307702,0.385784323631414,"Slc48a1","67739","solute carrier family 48 (heme transporter), member 1","Not_significant"
"ENSMUSG00000021065",4047.11233698431,0.160992414464263,0.110106230478054,1.46215535456325,0.14369864271121,0.385784323631414,"Fut8","53618","fucosyltransferase 8","Not_significant"
"ENSMUSG00000021680",14.4464662923041,-1.40401791723073,0.960518456728709,-1.46172924361337,0.143815420252815,0.385847791979957,"Crhbp","12919","corticotropin releasing hormone binding protein","Not_significant"
"ENSMUSG00000028273",3549.99095105271,0.292871246852431,0.200415774057523,1.46131834297819,0.143928098251057,0.386038174925577,"Pdlim5","56376","PDZ and LIM domain 5","Not_significant"
"ENSMUSG00000061898",205.792543035052,0.28512852802183,0.195117553023508,1.46131664529166,0.143928563934444,0.386038174925577,"Rbak","57782","RB-associated KRAB zinc finger","Not_significant"
"ENSMUSG00000002105",1366.97257496042,0.262133379766872,0.179394877076432,1.46120883739165,0.143958138513835,0.386060924427651,"Slc39a13","68427","solute carrier family 39 (metal ion transporter), member 13","Not_significant"
"ENSMUSG00000084289",16.7573613786051,-1.02530879817681,0.70178750162168,-1.46099609327259,0.144016513563511,0.38608332659499,NA,NA,NA,"Not_significant"
"ENSMUSG00000096718",26.635062731771,0.66782542308883,0.457094495345975,1.46102267668604,0.144009218324811,0.38608332659499,"Zfp781b","331188","zinc finger protein 781B","Not_significant"
"ENSMUSG00000027680",5121.58832319992,-0.166200830774974,0.11376233534997,-1.46094777558571,0.144029774025602,0.38608332659499,"Fxr1","14359","FMR1 autosomal homolog 1","Not_significant"
"ENSMUSG00000022159",42.3893421668873,-0.759005727161911,0.519650250101538,-1.46060879796287,0.144122830461536,0.386089662255232,"Rab2b","76338","RAB2B, member RAS oncogene family","Not_significant"
"ENSMUSG00000113113",118.276487403908,0.375956672386938,0.257405216508792,1.46056353280663,0.144135260179716,0.386089662255232,"Gm2614","100040123","predicted gene 2614","Not_significant"
