"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071214","cellular response to abiotic stimulus","4/18","398/25615",0.0100502512562814,14.3020658849805,7.09241830961823,0.000147829303930144,0.0325811409089831,0.0325811409089831,"Ptgs2/Cdkn1a/Il1b/Slc2a1",4
"GO:0104004","cellular response to environmental stimulus","4/18","398/25615",0.0100502512562814,14.3020658849805,7.09241830961823,0.000147829303930144,0.0325811409089831,0.0325811409089831,"Ptgs2/Cdkn1a/Il1b/Slc2a1",4
"GO:0046942","carboxylic acid transport","4/18","400/25615",0.01,14.2305555555556,7.07227290812126,0.000150702044707095,0.0325811409089831,0.0325811409089831,"Ptgs2/Plin2/Il1b/Slc2a1",4
"GO:0015849","organic acid transport","4/18","401/25615",0.00997506234413965,14.195067885841,7.06225446539205,0.000152153522302225,0.0325811409089831,0.0325811409089831,"Ptgs2/Plin2/Il1b/Slc2a1",4
"GO:0062012","regulation of small molecule metabolic process","4/18","411/25615",0.0097323600973236,13.8496891051636,6.96400728156089,0.000167232502896551,0.0346548902776594,0.0346548902776594,"Ptgs2/Il1b/Ddit4/Angptl4",4
"GO:0071456","cellular response to hypoxia","3/18","161/25615",0.0186335403726708,26.5165631469979,8.61266425271821,0.000185545273514241,0.0364488969762421,0.0364488969762421,"Ptgs2/Ndrg1/Zfas1",3
"GO:0010575","positive regulation of vascular endothelial growth factor production","2/18","29/25615",0.0689655172413793,98.1417624521073,13.8798317204945,0.000187237484466997,0.0364488969762421,0.0364488969762421,"Ptgs2/Il1b",2
"GO:0010565","regulation of ketone metabolic process","3/18","165/25615",0.0181818181818182,25.8737373737374,8.50001210627896,0.00019946142083145,0.0368054997664506,0.0368054997664506,"Ptgs2/Il1b/Angptl4",3
"GO:0031649","heat generation","2/18","30/25615",0.0666666666666667,94.8703703703704,13.6419630544826,0.000200528096485955,0.0368054997664506,0.0368054997664506,"Ptgs2/Il1b",2
"GO:0045723","positive regulation of fatty acid biosynthetic process","2/18","31/25615",0.0645161290322581,91.8100358422939,13.4156244306783,0.000214268407365015,0.0382350069142459,0.0382350069142459,"Ptgs2/Il1b",2
"GO:0015732","prostaglandin transport","2/18","32/25615",0.0625,88.9409722222222,13.1999090023814,0.000228457849106246,0.0396652222340142,0.0396652222340142,"Ptgs2/Il1b",2
"GO:0002675","positive regulation of acute inflammatory response","2/18","33/25615",0.0606060606060606,86.2457912457912,12.9940068021018,0.000243095854212886,0.0403941242865199,0.0403941242865199,"Ptgs2/Il1b",2
"GO:0072331","signal transduction by p53 class mediator","3/18","177/25615",0.0169491525423729,24.1195856873823,8.18475378987142,0.000245232074591263,0.0403941242865199,0.0403941242865199,"Ndrg1/Cdkn1a/Ddit4",3
"GO:0045834","positive regulation of lipid metabolic process","3/18","180/25615",0.0166666666666667,23.7175925925926,8.11078910883317,0.000257647698752781,0.040891790789265,0.040891790789265,"Ptgs2/Il1b/Angptl4",3
"GO:0006633","fatty acid biosynthetic process","3/18","182/25615",0.0164835164835165,23.4569597069597,8.06247310751134,0.000266146947707597,0.040891790789265,0.040891790789265,"Ptgs2/Il1b/Angptl4",3
"GO:0001516","prostaglandin biosynthetic process","2/18","35/25615",0.0571428571428571,81.3174603174603,12.6088111597995,0.000273715287038978,0.040891790789265,0.040891790789265,"Ptgs2/Il1b",2
"GO:0046457","prostanoid biosynthetic process","2/18","35/25615",0.0571428571428571,81.3174603174603,12.6088111597995,0.000273715287038978,0.040891790789265,0.040891790789265,"Ptgs2/Il1b",2
"GO:0010574","regulation of vascular endothelial growth factor production","2/18","36/25615",0.0555555555555556,79.0586419753086,12.4282757845435,0.000289695582267448,0.0422955550110474,0.0422955550110474,"Ptgs2/Il1b",2
"GO:0006869","lipid transport","4/18","478/25615",0.00836820083682008,11.9084146908415,6.38409419494127,0.000297682986380834,0.0424959001002328,0.0424959001002328,"Ptgs2/Plin2/Il1b/Slc2a1",4
"GO:0036294","cellular response to decreased oxygen levels","3/18","191/25615",0.0157068062827225,22.3516579406632,7.85428702441241,0.000306640914589434,0.0428230703330984,0.0428230703330984,"Ptgs2/Ndrg1/Zfas1",3
"GO:0010573","vascular endothelial growth factor production","2/18","39/25615",0.0512820512820513,72.977207977208,11.9286531015586,0.000340311998762437,0.0465141336180829,0.046514133618083,"Ptgs2/Il1b",2
"GO:0015711","organic anion transport","4/18","498/25615",0.00803212851405622,11.4301651048639,6.23307557507984,0.000347820704675846,0.0465500043091174,0.0465500043091174,"Ptgs2/Plin2/Il1b/Slc2a1",4
