"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000027562",245.351818713316,-1.95945748946857,0.489084085739326,-4.00638161535464,6.16560056218699e-05,0.00069129348903658,"Car2","12349","carbonic anhydrase 2","Down_in_KO_MTK"
"ENSMUSG00000018470",28.8378806277523,-1.68724079603246,0.421181836309464,-4.00596761440766,6.17641118970338e-05,0.000692090913730056,"Kcnab3","16499","potassium voltage-gated channel, shaker-related subfamily, beta member 3","Down_in_KO_MTK"
"ENSMUSG00000117962",69.7376155516442,1.75870723790418,0.439601526667129,4.00068500953113,6.31593846838182e-05,0.000707301954271867,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000078566",1903.79311568352,-1.98793995869528,0.497021694490907,-3.99970460189167,6.3421596786674e-05,0.000709813600878607,"Bnip3","12176","BCL2/adenovirus E1B interacting protein 3","Down_in_KO_MTK"
"ENSMUSG00000074482",200.365905625289,1.27106222152147,0.31799126405396,3.99716081919089,6.41067506296345e-05,0.000716624626363411,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000091695",73.9077711710223,-1.38717436756645,0.347322461620008,-3.99390917908473,6.49927669318588e-05,0.000725229366485315,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000047181",449.384880775463,0.753898899134978,0.188755924070891,3.99404099683693,6.49566245662824e-05,0.000725229366485315,"Samd14","217125","sterile alpha motif domain containing 14","Up_in_KO_MTK"
"ENSMUSG00000084898",3.99812935171974,-6.26551063094624,1.56924161309408,-3.99269977208449,6.53252569888607e-05,0.000728071193586987,"Gm12371","100042132","predicted gene 12371","Down_in_KO_MTK"
"ENSMUSG00000037855",96.8407632841999,-1.07137697232188,0.268497589873442,-3.99026662707429,6.59990604621999e-05,0.000734705781337981,"Zfp365","216049","zinc finger protein 365","Down_in_KO_MTK"
"ENSMUSG00000099632",64.9827695035227,-1.43297393069639,0.359351963226307,-3.98766133856892,6.6727824510076e-05,0.000741495118798725,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000036330",11.1313974106592,-3.23889445819768,0.812367551030056,-3.98698157513907,6.69192201795829e-05,0.000742200951265226,"Slc18a1","110877","solute carrier family 18 (vesicular monoamine), member 1","Down_in_KO_MTK"
"ENSMUSG00000007038",651.179668093518,-0.632916506265657,0.158736143754133,-3.98722364861015,6.68510019637528e-05,0.000742200951265226,"Neu1","18010","neuraminidase 1","Down_in_KO_MTK"
"ENSMUSG00000028161",8014.33774377432,-0.602490778123555,0.151110028853279,-3.98709988142843,6.6885872306838e-05,0.000742200951265226,"Ppp3ca","19055","protein phosphatase 3, catalytic subunit, alpha isoform","Down_in_KO_MTK"
"ENSMUSG00000027639",1896.64204802714,0.587124413536065,0.147264408376421,3.98687245621034,6.69499922906911e-05,0.000742200951265226,"Samhd1","56045","SAM domain and HD domain, 1","Up_in_KO_MTK"
"ENSMUSG00000102224",189.011437370059,-1.11331380770284,0.279255892540089,-3.98671554457179,6.69942656699134e-05,0.000742252038769147,"4930447F24Rik","76873","RIKEN cDNA 4930447F24 gene","Down_in_KO_MTK"
"ENSMUSG00000031861",162.465762526009,-0.978005122170205,0.245466394298391,-3.98427297946673,6.76870296809127e-05,0.000749483660602911,"Lpar2","53978","lysophosphatidic acid receptor 2","Down_in_KO_MTK"
"ENSMUSG00000002289",836.29118572727,-1.7990219831072,0.451575779464694,-3.98387616191417,6.78002137633339e-05,0.000750292962834576,"Angptl4","57875","angiopoietin-like 4","Down_in_KO_MTK"
"ENSMUSG00000100131",46.9586662547136,1.90557287310007,0.478405090842489,3.98317850201863,6.79996413016612e-05,0.000752055134561458,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000109903",12.1082226226362,-4.6147202285516,1.15994450726444,-3.97839741440281,6.93813345494585e-05,0.00076643029127746,"Cdhr17","102640594","cadherin related family member 17","Down_in_KO_MTK"
"ENSMUSG00000043020",19.3066148652838,2.54077460223458,0.638695144932433,3.97807095042716,6.94766421913152e-05,0.000767030327626007,"Dnai3","242253","dynein axonemal intermediate chain 3","Up_in_KO_MTK"
"ENSMUSG00000027074",342.942710109078,1.04116524562124,0.261802430074501,3.97691207573953,6.98159643930938e-05,0.000770322017504696,"Slc43a3","58207","solute carrier family 43, member 3","Up_in_KO_MTK"
"ENSMUSG00000096727",348.046049925363,1.07754297470508,0.271283703318167,3.97201513222235,7.12671914999664e-05,0.000785408100435142,"Psmb9","16912","proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)","Up_in_KO_MTK"
"ENSMUSG00000017002",26.1640212948854,-1.83616981259738,0.462348896385678,-3.97139438841809,7.14531759847799e-05,0.000786814591529364,"Slpi","20568","secretory leukocyte peptidase inhibitor","Down_in_KO_MTK"
"ENSMUSG00000058761",334.229541739208,0.725794419480143,0.18279755250203,3.9704821511332,7.17273297687372e-05,0.000789084962940847,"Rnf169","108937","ring finger protein 169","Up_in_KO_MTK"
"ENSMUSG00000074785",105.172072481466,0.916409060587966,0.230856367591894,3.96960703378989,7.19912627859582e-05,0.000791058426608125,"Plxnc1","54712","plexin C1","Up_in_KO_MTK"
"ENSMUSG00000021675",19.694948412728,-2.2322990857443,0.563126723338961,-3.96411499086436,7.36687376479383e-05,0.00080806746049582,"F2rl2","14064","coagulation factor II thrombin receptor like 2","Down_in_KO_MTK"
"ENSMUSG00000057967",63.1140238532614,-1.56289417973713,0.394276235822475,-3.96395734193027,7.3717431033562e-05,0.000808127877522581,"Fgf18","14172","fibroblast growth factor 18","Down_in_KO_MTK"
"ENSMUSG00000021423",928.636315788996,0.706245466011798,0.178216887832045,3.96284254877897,7.40626294171679e-05,0.000810861742972879,"Ly86","17084","lymphocyte antigen 86","Up_in_KO_MTK"
"ENSMUSG00000082229",56.2648194378204,1.65383563029051,0.417638117335762,3.95997290870101,7.49582664767923e-05,0.000819023679804615,"Nap1l2","17954","nucleosome assembly protein 1-like 2","Up_in_KO_MTK"
"ENSMUSG00000073002",198.848702807685,-0.818810452606595,0.206889427758102,-3.95772012847346,7.5668543124776e-05,0.000826129199238001,"Vamp5","53620","vesicle-associated membrane protein 5","Down_in_KO_MTK"
"ENSMUSG00000031791",249.679237701862,-0.595766254509017,0.150709346603048,-3.95308099953614,7.71513055740844e-05,0.00084182646134568,"Tmem38a","74166","transmembrane protein 38A","Down_in_KO_MTK"
"ENSMUSG00000021281",3720.95202278598,-0.629193618106466,0.159279998877883,-3.95023620378638,7.80741055996352e-05,0.000850407880143175,"Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2","Down_in_KO_MTK"
"ENSMUSG00000035165",147.69337116026,-1.55335050987999,0.39349250962938,-3.94759867562168,7.89389859204939e-05,0.000857333281213118,"Kcne3","57442","potassium voltage-gated channel, Isk-related subfamily, gene 3","Down_in_KO_MTK"
"ENSMUSG00000025558",793.916032115889,0.601643932977265,0.152404984771355,3.9476657136896,7.89168915114316e-05,0.000857333281213118,"Dock9","105445","dedicator of cytokinesis 9","Up_in_KO_MTK"
"ENSMUSG00000040828",10.1004020751555,-4.10200703749393,1.03950347744038,-3.94612151523965,7.94273151398524e-05,0.000861636723601193,"Catsperd","106757","cation channel sperm associated auxiliary subunit delta","Down_in_KO_MTK"
"ENSMUSG00000022584",56.9631464335052,2.2056697227362,0.55934065711149,3.94333881274888,8.03550058997695e-05,0.000870187051737493,"Ly6c2","100041546","lymphocyte antigen 6 family memberC2","Up_in_KO_MTK"
"ENSMUSG00000031169",92.59685702796,-1.36186166319173,0.34560388369085,-3.94052766030241,8.13025748400779e-05,0.000878922636038346,"Porcn","53627","porcupine O-acyltransferase","Down_in_KO_MTK"
"ENSMUSG00000089726",164.907089397234,0.950209113966039,0.241224049598812,3.93911434430507,8.17829485500086e-05,0.000883605263404337,"Mir17hg","75957","Mir17 host gene (non-protein coding)","Up_in_KO_MTK"
"ENSMUSG00000074637",28.1945101517239,-5.99116343146836,1.5225089038284,-3.93505970073697,8.31760179752854e-05,0.000897619852578729,"Sox2","20674","SRY (sex determining region Y)-box 2","Down_in_KO_MTK"
"ENSMUSG00000008932",5.33943620791654,-6.13742989075751,1.56069925430124,-3.93248723214479,8.40714464383337e-05,0.000906237890092476,"Slc1a7","242607","solute carrier family 1 (glutamate transporter), member 7","Down_in_KO_MTK"
"ENSMUSG00000029664",198.731686957186,-1.27439864240206,0.32440677148493,-3.92839716806361,8.55139016801629e-05,0.000919667610425798,"Tfpi2","21789","tissue factor pathway inhibitor 2","Down_in_KO_MTK"
"ENSMUSG00000078867",64.8929441529248,1.56781303805567,0.399174631760824,3.9276369621481,8.57845701138724e-05,0.000921575844611366,"Gm14418","668066","novel KRAB box and zinc finger, C2H2 type domain containing protein","Up_in_KO_MTK"
"ENSMUSG00000036890",355.755304591062,-0.681547374695382,0.173526713830593,-3.92762220669234,8.57898317379896e-05,0.000921575844611366,"Gtdc1","227835","glycosyltransferase-like domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000047067",660.413021493514,2.86229316928334,0.728988163985876,3.92639182731477,8.6229645169653e-05,0.000924178321912782,"Dusp28","67446","dual specificity phosphatase 28","Up_in_KO_MTK"
"ENSMUSG00000020607",106.339182996261,-1.39811898407125,0.356063911130734,-3.9265955924354,8.61566600568984e-05,0.000924178321912782,"Lratd1","105005","LRAT domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000034616",252.483353755696,-0.799606776794069,0.203647908861243,-3.92641781231786,8.62203345458798e-05,0.000924178321912782,"Ssh3","245857","slingshot protein phosphatase 3","Down_in_KO_MTK"
"ENSMUSG00000001930",631.735794608748,-0.800818040557025,0.204189315076243,-3.92193901163734,8.78392284846742e-05,0.000939277418647833,"Vwf","22371","Von Willebrand factor","Down_in_KO_MTK"
"ENSMUSG00000033207",50.2823389686372,1.86143789905315,0.474747202939624,3.92090335135662,8.82176417837942e-05,0.000942030512205603,"Mamdc2","71738","MAM domain containing 2","Up_in_KO_MTK"
"ENSMUSG00000047215",437.699259003153,-0.675751250978364,0.172372550784351,-3.92029501160989,8.84406366382218e-05,0.000943551672412226,"Rpl9","20005","ribosomal protein L9","Down_in_KO_MTK"
"ENSMUSG00000046865",1449.39977778861,0.765849225338099,0.195365612445995,3.92008202338989,8.85188360250256e-05,0.000943847851017837,"Fbl","14113","fibrillarin","Up_in_KO_MTK"
"ENSMUSG00000037217",116.548755168973,-1.16729487292541,0.297872353668593,-3.91877547059679,8.89999728017034e-05,0.000948437637265532,"Syn1","20964","synapsin I","Down_in_KO_MTK"
"ENSMUSG00000036169",8.0533888929432,5.60300514843227,1.4306507733078,3.91640311735727,8.98799113048889e-05,0.000956725130971778,"Sostdc1","66042","sclerostin domain containing 1","Up_in_KO_MTK"
"ENSMUSG00000062007",9.52202723927836,3.7423382745372,0.956166660850489,3.91389746972403,9.08182108855547e-05,0.000965065974049622,"Hsh2d","209488","hematopoietic SH2 domain containing","Up_in_KO_MTK"
"ENSMUSG00000017861",368.678057664833,0.81496066791237,0.208217844712589,3.9139809032088,9.07868188668981e-05,0.000965065974049622,"Mybl2","17865","Myb proto-oncogene like 2","Up_in_KO_MTK"
"ENSMUSG00000027333",501.852403456208,-0.705711224183537,0.180353594379557,-3.91293129816064,9.11824825183159e-05,0.000967837660445403,"Smox","228608","spermine oxidase","Down_in_KO_MTK"
"ENSMUSG00000021712",848.264519646425,-0.632178788998154,0.161614170970133,-3.91165443725218,9.16660094845823e-05,0.000972418387463145,"Trim23","81003","tripartite motif-containing 23","Down_in_KO_MTK"
"ENSMUSG00000050908",40.4673774973577,1.49160524357313,0.381355598796862,3.91132383601812,9.17915970536338e-05,0.000973198955050793,"Tvp23a","383103","trans-golgi network vesicle protein 23A","Up_in_KO_MTK"
"ENSMUSG00000032254",1894.6348492803,0.597670744562741,0.152860117202369,3.90991944466126,9.23269057504728e-05,0.000977766489704922,"Kif23","71819","kinesin family member 23","Up_in_KO_MTK"
"ENSMUSG00000034226",12.3537060538943,-2.98250895586762,0.762869178844669,-3.90959425098874,9.24512788114226e-05,0.000978529853166376,"Rhov","228543","ras homolog family member V","Down_in_KO_MTK"
"ENSMUSG00000025821",445.426154526614,0.601849493026649,0.153972663902159,3.90880743226662,9.27528591869549e-05,0.00098116690444629,"Zfp282","101095","zinc finger protein 282","Up_in_KO_MTK"
"ENSMUSG00000022843",194.779161284574,-0.850080664569991,0.217526258249936,-3.90794505182567,9.30844688170395e-05,0.000983562769606584,"Clcn2","12724","chloride channel, voltage-sensitive 2","Down_in_KO_MTK"
"ENSMUSG00000002831",55.5329187939348,-2.20075164165695,0.56329043138865,-3.90695726222715,9.34656775010554e-05,0.000987033421601157,"Plin4","57435","perilipin 4","Down_in_KO_MTK"
"ENSMUSG00000045573",1143.88120235619,-1.53565932939143,0.393161746737588,-3.9059225423993,9.38665783665882e-05,0.000990707998293268,"Penk","18619","preproenkephalin","Down_in_KO_MTK"
"ENSMUSG00000004947",490.721297960491,-0.626759320550837,0.160479658973802,-3.90553746536285,9.40161901744155e-05,0.000991727715182546,"Dtx2","74198","deltex 2, E3 ubiquitin ligase","Down_in_KO_MTK"
"ENSMUSG00000010721",126.841888203845,-0.912660554364578,0.233692205006151,-3.90539579332805,9.4071289854717e-05,0.000991749885662715,"Lmbr1","56873","limb region 1","Down_in_KO_MTK"
"ENSMUSG00000042351",21.2991228357085,2.45990813929648,0.629950182700493,3.90492487636285,9.42546600842623e-05,0.000992564690015082,"Grap2","17444","GRB2-related adaptor protein 2","Up_in_KO_MTK"
"ENSMUSG00000031337",212.857193200603,-0.756800077641746,0.193802432626957,-3.90500814351739,9.42222121631515e-05,0.000992564690015082,"Mtm1","17772","X-linked myotubular myopathy gene 1","Down_in_KO_MTK"
"ENSMUSG00000044645",485.841089069533,-0.676694127670018,0.173436122562633,-3.90169082236974,9.55231161989701e-05,0.00100366315184241,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000040084",1546.63215006117,0.584923482893542,0.150017506145125,3.89903483882538,9.65768796916145e-05,0.00101246114827405,"Bub1b","12236","BUB1B, mitotic checkpoint serine/threonine kinase","Up_in_KO_MTK"
"ENSMUSG00000037022",306.387212196382,-0.64084348514851,0.164387132954087,-3.89837984051646,9.68384328051232e-05,0.00101463471057238,"Mmaa","109136","methylmalonic aciduria (cobalamin deficiency) type A","Down_in_KO_MTK"
"ENSMUSG00000021391",261.300220686278,0.710002505063985,0.182197198868314,3.8968903444951,9.74357084252372e-05,0.00101982881985271,"Cenpp","66336","centromere protein P","Up_in_KO_MTK"
"ENSMUSG00000079179",317.343678632079,-0.608938826833609,0.15631840608844,-3.89550304453008,9.79951311414878e-05,0.00102388771024604,"Rab10os","74173","RAB10, member RAS oncogene family, opposite strand","Down_in_KO_MTK"
"ENSMUSG00000039542",1678.36086959625,0.708174682598533,0.181974338466091,3.89161839283451,9.95777779183441e-05,0.00103694989325875,"Ncam1","17967","neural cell adhesion molecule 1","Up_in_KO_MTK"
"ENSMUSG00000019055",1898.38689610147,-0.65953537469685,0.169522691381687,-3.89054332090492,0.000100020017749579,0.00104039721631344,"Plod1","18822","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1","Down_in_KO_MTK"
"ENSMUSG00000076617",129.058133262824,1.23062266854038,0.316724294749263,3.88546975695254,0.000102132207410533,0.00105766463601179,"Ighm","16019","immunoglobulin heavy constant mu","Up_in_KO_MTK"
"ENSMUSG00000024308",3024.24551347041,0.603023406556704,0.15519658105687,3.88554568953896,0.000102100287667508,0.00105766463601179,"Tapbp","21356","TAP binding protein","Up_in_KO_MTK"
"ENSMUSG00000032047",2250.32709278767,0.590790520396885,0.152043747097191,3.88566140782648,0.000102051661337841,0.00105766463601179,"Acat1","110446","acetyl-Coenzyme A acetyltransferase 1","Up_in_KO_MTK"
"ENSMUSG00000070031",110.104204918528,1.30107307768903,0.334880116794969,3.88519058742927,0.000102249642753114,0.00105829511329592,"Sp140","434484","Sp140 nuclear body protein","Up_in_KO_MTK"
"ENSMUSG00000031298",97.3842757176975,-1.17240332290019,0.301876660619313,-3.88371635122423,0.000102871910917371,0.00106355915414186,"Adgrg2","237175","adhesion G protein-coupled receptor G2","Down_in_KO_MTK"
"ENSMUSG00000024173",9.86277717095564,4.54049298896885,1.1696539241425,3.88191147419747,0.000103638607885258,0.00107030312878412,"Tpsab1","100503895","tryptase alpha/beta 1","Up_in_KO_MTK"
"ENSMUSG00000078945",109.187992787299,1.03127080519854,0.26565699469303,3.88196368173999,0.000103616355009997,0.00107030312878412,"Naip2","17948","NLR family, apoptosis inhibitory protein 2","Up_in_KO_MTK"
"ENSMUSG00000025986",1538.55989386795,0.61472503446598,0.158366803434587,3.88165335874756,0.000103748692970178,0.00107084903008877,"Slc39a10","227059","solute carrier family 39 (zinc transporter), member 10","Up_in_KO_MTK"
"ENSMUSG00000082809",46.0989610855886,1.60371129456778,0.413373634315071,3.87956841327097,0.000104641967566298,0.00107887886450035,"Gm14150","100043840","tubulin, alpha 1B pseudogene","Up_in_KO_MTK"
"ENSMUSG00000026944",475.991337631004,0.657124477505699,0.169443648552576,3.87812988636044,0.000105262516624596,0.00108467922554849,"Abca2","11305","ATP-binding cassette, sub-family A member 2","Up_in_KO_MTK"
"ENSMUSG00000083563",375.988214390893,2.18044838801909,0.562287286339519,3.87781911665436,0.000105397031260279,0.00108487054233971,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000067219",68.7943487783882,-1.03937759325922,0.268113751592152,-3.87662918103616,0.000105913588283881,0.00108958822295561,"Nipal1","70701","NIPA-like domain containing 1","Down_in_KO_MTK"
"ENSMUSG00000027500",486.800384609237,2.80193095701501,0.722855843240658,3.87619603993735,0.000106102209378203,0.00109092892532654,"Stmn2","20257","stathmin-like 2","Up_in_KO_MTK"
"ENSMUSG00000103793",22.0465483879685,-2.80752004462549,0.724380378902187,-3.8757538530797,0.000106295096603881,0.0010917124822988,"Pcdhga6","93714","protocadherin gamma subfamily A, 6","Down_in_KO_MTK"
"ENSMUSG00000103632",29.5910675678924,-1.78288842884343,0.460144816910662,-3.8746246036486,0.000106789191385321,0.00109618548458229,NA,NA,NA,"Down_in_KO_MTK"
"ENSMUSG00000079014",6.07845823868325,5.5970835976379,1.44474104623819,3.87410852083948,0.000107015720434221,0.0010977993338939,"Serpina3i","628900","serine (or cysteine) peptidase inhibitor, clade A, member 3I","Up_in_KO_MTK"
"ENSMUSG00000087651",36.7915467002473,1.58512679264942,0.409186815516367,3.8738462055506,0.00010713103466391,0.00109788776104367,"1500009L16Rik","69784","RIKEN cDNA 1500009L16 gene","Up_in_KO_MTK"
"ENSMUSG00000000093",170.879582981335,-1.08886349982387,0.281164910345725,-3.87268631240288,0.000107642332423667,0.00110131818843307,"Tbx2","21385","T-box 2","Down_in_KO_MTK"
"ENSMUSG00000055413",50.0400935538479,1.63816963917511,0.423024701470976,3.87251532470499,0.000107717900732897,0.00110148911279492,"H2-Q5","15016","histocompatibility 2, Q region locus 5","Up_in_KO_MTK"
"ENSMUSG00000072244",21.3082224437335,-2.42335915315158,0.625860042951272,-3.87204644304199,0.000107925380712596,0.00110300800069624,"Trim6","94088","tripartite motif-containing 6","Down_in_KO_MTK"
"ENSMUSG00000044617",219.315386949315,0.716468920782112,0.185063602114144,3.87147398298346,0.000108179205320917,0.00110466320118631,"Zbtb39","320080","zinc finger and BTB domain containing 39","Up_in_KO_MTK"
"ENSMUSG00000022687",451.193935027641,1.12421297740929,0.290437874585905,3.87075197755166,0.00010850014045854,0.00110706822704507,"Boc","117606","BOC cell adhesion associated, oncogene regulated","Up_in_KO_MTK"
"ENSMUSG00000040272",177.804382210425,0.886100227718165,0.228933325167823,3.87056024748077,0.000108585516291915,0.00110733556750441,"Accs","329470","1-aminocyclopropane-1-carboxylate synthase (inactive)","Up_in_KO_MTK"
"ENSMUSG00000058258",138.496969305541,1.37282872667625,0.354777486196988,3.8695486046541,0.00010903704309764,0.00111102137550632,"Idi1","319554","isopentenyl-diphosphate delta isomerase","Up_in_KO_MTK"
"ENSMUSG00000047656",101.863652773789,-0.935535952125217,0.241875498123817,-3.86784093214069,0.000109803250303554,0.00111731822889092,"Trpt1","107328","tRNA phosphotransferase 1","Down_in_KO_MTK"
"ENSMUSG00000021388",10572.241211551,0.6715243397986,0.173675737483039,3.86654088550614,0.000110389964352866,0.0011214589592482,"Aspn","66695","asporin","Up_in_KO_MTK"
"ENSMUSG00000022526",400.257530137004,0.59538739705746,0.153999826217059,3.8661562917498,0.000110564098490255,0.00112261854316231,"Zfp251","71591","zinc finger protein 251","Up_in_KO_MTK"
"ENSMUSG00000020534",1146.99166574199,0.628942267315325,0.162731298874507,3.86491272216996,0.00011112893003116,0.00112713044318325,"Shmt1","20425","serine hydroxymethyltransferase 1 (soluble)","Up_in_KO_MTK"
"ENSMUSG00000073940",690.502015651881,-3.15802823656326,0.817416638429512,-3.86342544070393,0.00011180803049725,0.00113279029490798,"Hbb-bt","101488143","hemoglobin, beta adult t chain","Down_in_KO_MTK"
"ENSMUSG00000027654",324.203563290275,0.603775580603552,0.156368385177893,3.86123819029443,0.000112813855807093,0.00114236238296436,"Fam83d","71878","family with sequence similarity 83, member D","Up_in_KO_MTK"
"ENSMUSG00000009654",20.9243754370551,-2.46218926276019,0.637713699661441,-3.86096341362489,0.000112940815914933,0.00114246058404324,"Oit3","18302","oncoprotein induced transcript 3","Down_in_KO_MTK"
"ENSMUSG00000032185",1398.10455466463,0.604017514319915,0.156442599384192,3.86095294182991,0.000112945657055523,0.00114246058404324,"Carm1","59035","coactivator-associated arginine methyltransferase 1","Up_in_KO_MTK"
"ENSMUSG00000020122",1424.0250763547,0.741250053634867,0.192078998076,3.85908954679979,0.000113810233149404,0.00114996268516457,"Egfr","13649","epidermal growth factor receptor","Up_in_KO_MTK"
"ENSMUSG00000001750",2091.76111777042,-0.624237872287956,0.161907288855787,-3.85552668258175,0.000115480733342237,0.00116342796876582,"Tcirg1","27060","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3","Down_in_KO_MTK"
"ENSMUSG00000049103",1008.53078939947,1.72156371216138,0.446652130471847,3.85437255239935,0.000116026804159524,0.00116794490921849,"Ccr2","12772","C-C motif chemokine receptor 2","Up_in_KO_MTK"
"ENSMUSG00000051354",14.2603542846014,2.80089467396942,0.726714100109271,3.85419062812772,0.000116113102568977,0.00116818520880283,"Samd3","268288","sterile alpha motif domain containing 3","Up_in_KO_MTK"
"ENSMUSG00000054423",90.018662849798,1.49534035754803,0.388114805001513,3.85282998297938,0.000116760466351661,0.00117343641613245,"Cadps","27062","Ca2+-dependent secretion activator","Up_in_KO_MTK"
"ENSMUSG00000105031",63.7452570913173,1.30037493765965,0.337501516728779,3.85294546307076,0.000116705391666454,0.00117343641613245,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000031461",8.91792240355629,6.45151585186162,1.67482205114595,3.8520604905144,0.000117128078441273,0.00117649905092407,"Myom2","17930","myomesin 2","Up_in_KO_MTK"
"ENSMUSG00000000440",90.0703944478103,-1.62926717511817,0.423562026632687,-3.84658461494015,0.000119775778384145,0.00119794983479557,"Pparg","19016","peroxisome proliferator activated receptor gamma","Down_in_KO_MTK"
"ENSMUSG00000027712",17170.7082348632,0.648724559194228,0.16880178454523,3.84311434231552,0.000121482834372816,0.00121372572323465,"Anxa5","11747","annexin A5","Up_in_KO_MTK"
"ENSMUSG00000017418",527.460984353512,-0.583457892025648,0.151866885658242,-3.84190331879622,0.000122083926898619,0.00121908032233397,"Arl5b","75869","ADP-ribosylation factor-like 5B","Down_in_KO_MTK"
"ENSMUSG00000021638",8.65041503216168,-4.35081930728655,1.13254051579103,-3.84164561587245,0.00012221219926925,0.00121971033862692,"Ocln","18260","occludin","Down_in_KO_MTK"
"ENSMUSG00000063889",408.852004861055,-0.6342434481983,0.165127437487111,-3.84093314745349,0.000122567494026588,0.00122260421946671,"Crem","12916","cAMP responsive element modulator","Down_in_KO_MTK"
"ENSMUSG00000070034",218.012495877124,1.00455415018215,0.261597974259202,3.84006853656594,0.000122999967313721,0.00122626445835997,"Sp110","109032","Sp110 nuclear body protein","Up_in_KO_MTK"
"ENSMUSG00000036687",3.89989730532227,-5.84370852664969,1.52230658156164,-3.83871987248128,0.000123677434320735,0.00123157888327582,"Tmem184a","231832","transmembrane protein 184a","Down_in_KO_MTK"
"ENSMUSG00000045455",275.407685330746,0.731498945554829,0.190563269496831,3.83861458447003,0.000123730470825551,0.00123157888327582,NA,NA,NA,"Up_in_KO_MTK"
"ENSMUSG00000090553",965.102354522541,0.624721892430148,0.162746131364405,3.83862821925598,0.000123723601395704,0.00123157888327582,"Snrpe","20643","small nuclear ribonucleoprotein E","Up_in_KO_MTK"
"ENSMUSG00000004530",2237.77951551068,0.670640109301321,0.174760753601602,3.83747549424148,0.000124305634691382,0.00123664611482181,"Coro1c","23790","coronin, actin binding protein 1C","Up_in_KO_MTK"
"ENSMUSG00000032099",3.91666031473973,-6.13754726357292,1.60067787484171,-3.83434253702036,0.000125900593490443,0.00125118311523455,"Pate4","56872","prostate and testis expressed 4","Down_in_KO_MTK"
"ENSMUSG00000023959",203.393174789471,-1.24744783258019,0.325398450574758,-3.8336010216914,0.000126280904845261,0.00125429648214934,"Clic5","224796","chloride intracellular channel 5","Down_in_KO_MTK"
"ENSMUSG00000027314",483.962704433131,-0.824035706138472,0.215027054158934,-3.83224199095152,0.000126980742493145,0.00125924251948819,"Dll4","54485","delta like canonical Notch ligand 4","Down_in_KO_MTK"
"ENSMUSG00000019899",286.624912265692,-1.96759937130863,0.513541677409779,-3.83143074430275,0.000127400237433403,0.00126273339146783,"Lama2","16773","laminin, alpha 2","Down_in_KO_MTK"
"ENSMUSG00000055835",498.511356497194,-0.612877642061472,0.160092616424305,-3.82826925907138,0.000129047534869871,0.00127703147542035,"Zfp1","22640","zinc finger protein 1","Down_in_KO_MTK"
"ENSMUSG00000039105",6189.37485425441,-0.63447168640819,0.165739373446575,-3.828128906332,0.000129121129248825,0.00127708440361166,"Atp6v1g1","66290","ATPase, H+ transporting, lysosomal V1 subunit G1","Down_in_KO_MTK"
"ENSMUSG00000020911",57.3317022211014,-4.52108206365979,1.18116669771027,-3.82764098617414,0.000129377279518304,0.00127894190788485,"Krt19","16669","keratin 19","Down_in_KO_MTK"
"ENSMUSG00000061068",76.5114013765761,2.87479109306379,0.751237996715964,3.82673813842076,0.000129852523517786,0.0012824622628826,"Mcpt4","17227","mast cell protease 4","Up_in_KO_MTK"
"ENSMUSG00000016918",747.432905975814,-2.00960894407774,0.525153992165436,-3.82670411737946,0.000129870463750469,0.0012824622628826,"Sulf1","240725","sulfatase 1","Down_in_KO_MTK"
"ENSMUSG00000057058",160.636931586684,0.85326025068889,0.223104549474905,3.82448611064681,0.000131045133046148,0.00129269771992228,"Skap1","78473","src family associated phosphoprotein 1","Up_in_KO_MTK"
"ENSMUSG00000022351",1589.45282614082,0.66167832260034,0.173148462108572,3.82145076278781,0.000132668904258475,0.00130733712764025,"Sqle","20775","squalene epoxidase","Up_in_KO_MTK"
"ENSMUSG00000030086",329.238860868491,0.588342340423869,0.153963985132203,3.82129846742198,0.000132750872657601,0.00130745635791668,"Chchd6","66098","coiled-coil-helix-coiled-coil-helix domain containing 6","Up_in_KO_MTK"
"ENSMUSG00000002797",356.291429407634,-0.748701009673644,0.195973638544034,-3.82041694605479,0.000133226263266299,0.00131075870899172,"Ggct","110175","gamma-glutamyl cyclotransferase","Down_in_KO_MTK"
"ENSMUSG00000026628",293.369165559068,-1.11637824542778,0.292357063571085,-3.81854377585899,0.000134241765281452,0.00131936247568897,"Atf3","11910","activating transcription factor 3","Down_in_KO_MTK"
