"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009749","response to glucose","15/509","244/18952",0.0614754098360656,2.28896260749138,3.36651632771855,0.00257252761561232,0.0224273452926422,0.0224273452926422,"Txnip/Hif1a/Slc39a14/Icam1/Agt/Adra2a/Thbs1/Ctsl/Gper1/Ccl2/Irs2/Angpt2/Foxo3/Xbp1/Ppard",15
"GO:0032369","negative regulation of lipid transport","5/509","36/18952",0.138888888888889,5.17135996507313,4.16172558319292,0.00259668730657061,0.0225758630302394,0.0225758630302394,"Agtr2/Thbs1/Irs2/Itgb3/Nfkbia",5
"GO:0043537","negative regulation of blood vessel endothelial cell migration","5/509","36/18952",0.138888888888889,5.17135996507313,4.16172558319292,0.00259668730657061,0.0225758630302394,0.0225758630302394,"Spred1/Vash1/Thbs1/Angpt2/Mmrn2",5
"GO:0030857","negative regulation of epithelial cell differentiation","6/509","52/18952",0.115384615384615,4.2962067402146,3.9540703023317,0.00260435861737569,0.022611540982092,0.022611540982092,"Spred1/Mmp9/Tbx3/Dll1/Smo/Vegfa",6
"GO:0007229","integrin-mediated signaling pathway","9/509","109/18952",0.0825688073394495,3.07434977740127,3.60810683033666,0.00268701614104377,0.0232650716916822,0.0232650716916822,"Emp2/Sema7a/Itga5/Bcar1/Itga9/Fgr/Itgb3/Serpine1/Dab2",9
"GO:1904951","positive regulation of establishment of protein localization","19/509","346/18952",0.0549132947976879,2.04463018272255,3.25786650635657,0.00270469720238904,0.0232650716916822,0.0232650716916822,"Ptgs2/Tlr2/Mdm2/Lrrc8a/Hif1a/Ubr5/Agt/Gper1/Ccl2/Irs2/C1qtnf3/Xbp1/Tnfrsf1a/Gja1/Zc3h12a/Smo/Ppard/Jak2/Doc2b",19
"GO:0002034","maintenance of blood vessel diameter homeostasis by renin-angiotensin","3/509","11/18952",0.272727272727273,10.1546704768709,5.0454136851312,0.00270532626014039,0.0232650716916822,0.0232650716916822,"Agtr2/Ace/Agt",3
"GO:0031620","regulation of fever generation","3/509","11/18952",0.272727272727273,10.1546704768709,5.0454136851312,0.00270532626014039,0.0232650716916822,0.0232650716916822,"Ptgs2/Ptges/Tnfsf11",3
"GO:0061043","regulation of vascular wound healing","3/509","11/18952",0.272727272727273,10.1546704768709,5.0454136851312,0.00270532626014039,0.0232650716916822,0.0232650716916822,"Hif1a/Xbp1/Serpine1",3
"GO:1905522","negative regulation of macrophage migration","3/509","11/18952",0.272727272727273,10.1546704768709,5.0454136851312,0.00270532626014039,0.0232650716916822,0.0232650716916822,"Bcr/Emilin1/Cd200",3
"GO:1905868","regulation of 3'-UTR-mediated mRNA stabilization","3/509","11/18952",0.272727272727273,10.1546704768709,5.0454136851312,0.00270532626014039,0.0232650716916822,0.0232650716916822,"Stat3/Arid5a/Jak2",3
"GO:0051384","response to glucocorticoid","11/509","152/18952",0.0723684210526316,2.69455071864337,3.4846295501414,0.0027197087005723,0.0233570646940748,0.0233570646940748,"Fosl2/Stc1/Gdnf/Agtr2/Edn1/Ctsl/Ccl2/Foxo3/Fas/Got1/Jak2",11
"GO:0046890","regulation of lipid biosynthetic process","14/509","222/18952",0.0630630630630631,2.34807695711429,3.35645985900267,0.00280183016634012,0.0240297694103704,0.0240297694103704,"Ptgs2/Akr1c18/Angptl4/Gpr146/Edn1/C3/Adgrf5/Apoa4/Agt/Gper1/Igfbp7/Nr5a2/Pdgfb/Dab2",14
"GO:0032024","positive regulation of insulin secretion","9/509","110/18952",0.0818181818181818,3.04640114306126,3.5758787664002,0.00285868588870915,0.0244512161439117,0.0244512161439117,"Lrrc8a/Hif1a/Agt/Gper1/Irs2/Gja1/Ppard/Jak2/Doc2b",9
"GO:0090316","positive regulation of intracellular protein transport","9/509","110/18952",0.0818181818181818,3.04640114306126,3.5758787664002,0.00285868588870915,0.0244512161439117,0.0244512161439117,"Ptgs2/Mdm2/Ubr5/Gper1/Xbp1/Tnfrsf1a/Zc3h12a/Smo/Jak2",9
"GO:0007595","lactation","6/509","53/18952",0.113207547169811,4.21514623568225,3.89384291273935,0.00287151009770234,0.0244947927311406,0.0244947927311405,"Hif1a/Afap1/Xbp1/Gja1/Vegfa/Hk2",6
"GO:1990776","response to angiotensin","6/509","53/18952",0.113207547169811,4.21514623568225,3.89384291273935,0.00287151009770234,0.0244947927311406,0.0244947927311405,"Agtr2/Ace/Agt/Rbfox2/Ptpn1/Rap1gds1",6
"GO:0003151","outflow tract morphogenesis","8/509","90/18952",0.0888888888888889,3.3096703776468,3.64868660839741,0.00289334150524808,0.0246147630339092,0.0246147630339092,"Hif1a/Edn1/Tbx3/Thbs1/Robo2/Sfrp2/Vegfa/Plxnd1",8
"GO:0061333","renal tubule morphogenesis","8/509","90/18952",0.0888888888888889,3.3096703776468,3.64868660839741,0.00289334150524808,0.0246147630339092,0.0246147630339092,"Col4a1/Gdnf/Agtr2/Pgf/Agt/Smo/Vegfa/Myc",8
"GO:0002700","regulation of production of molecular mediator of immune response","12/509","176/18952",0.0681818181818182,2.53866761921772,3.40689527351368,0.00291780333015646,0.0247712144071298,0.0247712144071298,"Tlr2/Il1r1/Sema7a/Hmox1/Hk1/Vsir/Ephb2/Xbp1/Arid5a/Tnfaip3/Bcl6/Tnfrsf1b",12
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","7/509","71/18952",0.0985915492957746,3.67093721464346,3.74575640950116,0.00291954830579456,0.0247712144071298,0.0247712144071298,"Gdnf/Bcl3/Vsir/Thbs1/Syt11/Tnfaip3/Zc3h12a",7
"GO:0016339","calcium-dependent cell-cell adhesion","5/509","37/18952",0.135135135135135,5.03159347953061,4.07787207111132,0.00293720678746476,0.02485449481836,0.02485449481836,"Cdh13/Cdh5/Selp/Pcdh12/Pcdh1",5
"GO:0150077","regulation of neuroinflammatory response","5/509","37/18952",0.135135135135135,5.03159347953061,4.07787207111132,0.00293720678746476,0.02485449481836,0.02485449481836,"Ptgs2/Ccr1/Syt11/Tnfrsf1b/Cd200",5
"GO:0035710","CD4-positive, alpha-beta T cell activation","10/509","132/18952",0.0757575757575758,2.8207417991308,3.48726292356427,0.00300516936381909,0.0253956845705139,0.0253956845705139,"Stat3/Bcl3/Pf4/Nfkbiz/Vsir/Ctsl/Zc3h12a/Bcl6/Sema4a/Jak2",10
"GO:0002544","chronic inflammatory response","4/509","23/18952",0.173913043478261,6.475442043222,4.36494165133363,0.00303420729540787,0.0254433201814629,0.0254433201814629,"Nfkbiz/Ccl2/Tnfaip3/Gja1",4
"GO:0010888","negative regulation of lipid storage","4/509","23/18952",0.173913043478261,6.475442043222,4.36494165133363,0.00303420729540787,0.0254433201814629,0.0254433201814629,"Ptpn2/Itgb3/Ppard/Nfkbia",4
"GO:0034349","glial cell apoptotic process","4/509","23/18952",0.173913043478261,6.475442043222,4.36494165133363,0.00303420729540787,0.0254433201814629,0.0254433201814629,"Gdnf/Prkch/Ccl2/Dll1",4
"GO:0045780","positive regulation of bone resorption","4/509","23/18952",0.173913043478261,6.475442043222,4.36494165133363,0.00303420729540787,0.0254433201814629,0.0254433201814629,"Spp1/Adam8/Tnfsf11/Itgb3",4
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","4/509","23/18952",0.173913043478261,6.475442043222,4.36494165133363,0.00303420729540787,0.0254433201814629,0.0254433201814629,"Ptgs2/Hmox1/Srpx2/Vegfa",4
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","9/509","111/18952",0.0810810810810811,3.01895608771837,3.54401508352787,0.00303890712801632,0.0254433201814629,0.0254433201814629,"Stat3/Bcl3/Pf4/Nfkbiz/Ctsl/Zc3h12a/Bcl6/Sema4a/Jak2",9
"GO:0060349","bone morphogenesis","9/509","111/18952",0.0810810810810811,3.01895608771837,3.54401508352787,0.00303890712801632,0.0254433201814629,0.0254433201814629,"Fosl2/Stc1/Ift80/Csgalnact1/Tmem119/Thbs1/Chsy1/Mmp14/Mef2d",9
"GO:0010596","negative regulation of endothelial cell migration","6/509","54/18952",0.111111111111111,4.1370879720585,3.83508354330315,0.00315863892231025,0.0262560321877679,0.0262560321877679,"Spred1/Stc1/Vash1/Thbs1/Angpt2/Mmrn2",6
"GO:0043616","keratinocyte proliferation","6/509","54/18952",0.111111111111111,4.1370879720585,3.83508354330315,0.00315863892231025,0.0262560321877679,0.0262560321877679,"Cdh13/Ereg/Nfkbiz/Ctsl/Tgm1/Ppard",6
"GO:0072091","regulation of stem cell proliferation","6/509","54/18952",0.111111111111111,4.1370879720585,3.83508354330315,0.00315863892231025,0.0262560321877679,0.0262560321877679,"Tbx3/Fbln1/Ace/Gja1/Sox18/Septin4",6
"GO:1903426","regulation of reactive oxygen species biosynthetic process","6/509","54/18952",0.111111111111111,4.1370879720585,3.83508354330315,0.00315863892231025,0.0262560321877679,0.0262560321877679,"Stat3/Hif1a/Lcn2/Foxo3/Fas/Sod2",6
"GO:0045600","positive regulation of fat cell differentiation","7/509","72/18952",0.0972222222222222,3.61995197555119,3.70013660240749,0.00316083189638166,0.0262560321877679,0.0262560321877679,"Ptgs2/Noct/Fndc3b/Xbp1/Zc3h12a/Sh3pxd2b/Sfrp2",7
"GO:2000401","regulation of lymphocyte migration","7/509","72/18952",0.0972222222222222,3.61995197555119,3.70013660240749,0.00316083189638166,0.0262560321877679,0.0262560321877679,"Adam17/Ccl7/Adam8/Ccl2/Itgb3/Cd200/Abl2",7
"GO:0110020","regulation of actomyosin structure organization","9/509","112/18952",0.0803571428571429,2.99200112264945,3.5125079413537,0.00322797197485404,0.0267786470898232,0.0267786470898232,"Tac1/Edn1/Lpar1/S1pr1/Sdc4/Cd47/Arap1/Sh3pxd2b/F11r",9
"GO:0110053","regulation of actin filament organization","16/509","275/18952",0.0581818181818182,2.16632970173245,3.23663180077176,0.00325338285831709,0.0269541706614559,0.0269541706614559,"Tlr2/Pecam1/Tac1/Icam1/Lpar1/S1pr1/Sdc4/Pak3/Gja1/Sema5a/Esam/Lima1/Cd47/Arap1/Sh3pxd2b/F11r",16
"GO:0048147","negative regulation of fibroblast proliferation","5/509","38/18952",0.131578947368421,4.89918312480612,3.99698862288514,0.00330882824233297,0.0273777459528804,0.0273777459528804,"Agtr2/Mmp9/Trim32/Myc/Sod2",5
"GO:0061326","renal tubule development","9/509","113/18952",0.079646017699115,2.96552323660831,3.48134973870144,0.00342617665423528,0.0282461297063571,0.0282461297063571,"Col4a1/Gdnf/Agtr2/Pgf/Agt/Dll1/Smo/Vegfa/Myc",9
"GO:0043487","regulation of RNA stability","13/509","203/18952",0.0640394088669951,2.38443001345244,3.29449721069205,0.00342714953363657,0.0282461297063571,0.0282461297063571,"Mapkapk2/Stat3/Gdnf/Noct/Ythdf2/Myd88/Nsun2/Arid5a/Zc3h12a/Tnfrsf1b/Vegfa/Samd4b/Jak2",13
"GO:0062013","positive regulation of small molecule metabolic process","13/509","203/18952",0.0640394088669951,2.38443001345244,3.29449721069205,0.00342714953363657,0.0282461297063571,0.0282461297063571,"Ptgs2/Stat3/Hif1a/Gpr146/Ptpn2/Edn1/Apoa4/Agt/Gper1/Irs2/Ppard/Dab2/Myc",13
"GO:0009636","response to toxic substance","15/509","252/18952",0.0595238095238095,2.21629712788848,3.22907641216586,0.00348770093259919,0.0287078552088489,0.0287078552088489,"Ptgs2/Nr4a2/Cdh13/Mdm2/Hif1a/Ptges/Txnrd1/Lcn2/Edn1/Slc7a11/Apoa4/Hp/Ahr/Fas/Sod2",15
"GO:0060759","regulation of response to cytokine stimulus","12/509","180/18952",0.0666666666666667,2.4822527832351,3.3194216950517,0.00350286319287824,0.0287952618890561,0.0287952618890561,"Tlr2/Adam17/Il1r1/Spata2/Hif1a/Ythdf2/Ptpn2/Edn1/Il1r2/Tnfrsf1a/Hipk1/Trim32",12
"GO:0003093","regulation of glomerular filtration","3/509","12/18952",0.25,9.30844793713163,4.7827723774962,0.00353563677957222,0.0288774045218154,0.0288774045218154,"Emp2/Gja1/Pdgfb",3
"GO:0015911","long-chain fatty acid import across plasma membrane","3/509","12/18952",0.25,9.30844793713163,4.7827723774962,0.00353563677957222,0.0288774045218154,0.0288774045218154,"Thbs1/Irs2/Slc2a1",3
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","3/509","12/18952",0.25,9.30844793713163,4.7827723774962,0.00353563677957222,0.0288774045218154,0.0288774045218154,"Mmrn2/Emilin1/Ptpn1",3
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","3/509","12/18952",0.25,9.30844793713163,4.7827723774962,0.00353563677957222,0.0288774045218154,0.0288774045218154,"Col4a1/Col4a2/Ubash3b",3
"GO:0090557","establishment of endothelial intestinal barrier","3/509","12/18952",0.25,9.30844793713163,4.7827723774962,0.00353563677957222,0.0288774045218154,0.0288774045218154,"Icam1/Myd88/F11r",3
"GO:0003177","pulmonary valve development","4/509","24/18952",0.166666666666667,6.20563195808775,4.23921937081523,0.00356474996721153,0.0290403409925279,0.0290403409925279,"Tnfrsf1a/Tnfrsf1b/Robo2/Stra6",4
"GO:0014856","skeletal muscle cell proliferation","4/509","24/18952",0.166666666666667,6.20563195808775,4.23921937081523,0.00356474996721153,0.0290403409925279,0.0290403409925279,"Stat3/Ephb1/Ppard/Jak2",4
"GO:0002573","myeloid leukocyte differentiation","16/509","278/18952",0.0575539568345324,2.14295204308066,3.18926717408429,0.00361585808252552,0.0294188812927429,0.0294188812927429,"Tlr2/Tnfsf9/Fosl2/Ift80/Klf10/Adam8/Ptpn2/Tnfsf11/Sbno2/Ccr1/Junb/Myd88/Itgb3/Ubash3b/Vegfa/Myc",16
"GO:0032231","regulation of actin filament bundle assembly","9/509","114/18952",0.0789473684210526,2.93950987488367,3.45053310421435,0.00363382135507852,0.0295271278826765,0.0295271278826765,"Tac1/Lpar1/S1pr1/Sdc4/Lima1/Cd47/Arap1/Sh3pxd2b/F11r",9
"GO:1903409","reactive oxygen species biosynthetic process","7/509","74/18952",0.0945945945945946,3.52211543567143,3.61128698680472,0.00368879334976994,0.0299354318192598,0.0299354318192598,"Stat3/Hif1a/Lcn2/Foxo3/Ahr/Fas/Sod2",7
"GO:0001958","endochondral ossification","5/509","39/18952",0.128205128205128,4.77356304468289,3.91888822089951,0.00371310228987432,0.030055737309353,0.030055737309353,"Ift80/Csgalnact1/Tmem119/Mmp14/Mef2d",5
"GO:0036075","replacement ossification","5/509","39/18952",0.128205128205128,4.77356304468289,3.91888822089951,0.00371310228987432,0.030055737309353,0.030055737309353,"Ift80/Csgalnact1/Tmem119/Mmp14/Mef2d",5
"GO:0030316","osteoclast differentiation","10/509","136/18952",0.0735294117647059,2.73777880503871,3.37877655384647,0.00372468606828726,0.0301110463020467,0.0301110463020467,"Fosl2/Ift80/Klf10/Adam8/Tnfsf11/Sbno2/Ccr1/Junb/Itgb3/Ubash3b",10
"GO:0032611","interleukin-1 beta production","8/509","94/18952",0.0851063829787234,3.16883334030013,3.50188165980511,0.00378725041920786,0.030496560735548,0.030496560735548,"Tlr2/Stat3/Gdnf/Hk1/Myd88/Tnfaip3/Zc3h12a/Jak2",8
"GO:0032651","regulation of interleukin-1 beta production","8/509","94/18952",0.0851063829787234,3.16883334030013,3.50188165980511,0.00378725041920786,0.030496560735548,0.030496560735548,"Tlr2/Stat3/Gdnf/Hk1/Myd88/Tnfaip3/Zc3h12a/Jak2",8
"GO:0035050","embryonic heart tube development","8/509","94/18952",0.0851063829787234,3.16883334030013,3.50188165980511,0.00378725041920786,0.030496560735548,0.030496560735548,"Ece1/Hif1a/Edn1/Tbx3/Gja1/Sox18/Dll1/Smo",8
"GO:0003179","heart valve morphogenesis","6/509","56/18952",0.107142857142857,3.98933483019927,3.72171240094469,0.00379643206379731,0.030496560735548,0.030496560735548,"Mdm2/Tie1/Robo2/Emilin1/Stra6/Efna1",6
"GO:0046578","regulation of Ras protein signal transduction","6/509","56/18952",0.107142857142857,3.98933483019927,3.72171240094469,0.00379643206379731,0.030496560735548,0.030496560735548,"Ephb2/Sh2b2/Syde2/Nup62/Spry4/Itpkb",6
"GO:0032612","interleukin-1 production","9/509","115/18952",0.0782608695652174,2.9139489194499,3.42005088743131,0.00385121007946699,0.0308583685002045,0.0308583685002045,"Tlr2/Stat3/Gdnf/Hk1/Myd88/Il1r2/Tnfaip3/Zc3h12a/Jak2",9
"GO:0032652","regulation of interleukin-1 production","9/509","115/18952",0.0782608695652174,2.9139489194499,3.42005088743131,0.00385121007946699,0.0308583685002045,0.0308583685002045,"Tlr2/Stat3/Gdnf/Hk1/Myd88/Il1r2/Tnfaip3/Zc3h12a/Jak2",9
"GO:0043269","regulation of monoatomic ion transport","24/509","493/18952",0.0486815415821501,1.81259838126701,3.03706789896382,0.00388499773760733,0.0310897925012061,0.0310897925012061,"Ptgs2/Stc1/Gpr35/Hk1/Lcn2/Mmp9/Edn1/Icam1/Ace/Agt/Gper1/Ccl2/Ccr1/Trpc3/Tmem168/Ahr/Itgb3/Gja1/Serpine1/Atp8b1/Ubash3b/Pdgfb/Kcnj2/Kcnq1",24
"GO:0060675","ureteric bud morphogenesis","7/509","75/18952",0.0933333333333333,3.47515389652914,3.56800557816788,0.00397664856281517,0.0317609007315853,0.0317609007315853,"Gdnf/Agtr2/Pgf/Agt/Smo/Vegfa/Myc",7
"GO:0030522","intracellular receptor signaling pathway","22/509","439/18952",0.0501138952164009,1.86593033819495,3.0495516192234,0.00397888216801494,0.0317609007315853,0.0317609007315853,"Rnf125/Kcnj8/Nr4a2/Zdhhc9/Stat3/Tgif1/Unc93b1/Nr4a1/Ubr5/Gper1/Myd88/Nr5a2/Ahr/Rbfox2/Tnfaip3/Znrf1/Ppard/Tspan6/Nfkbia/Dab2/Lbh/Jak2",22
"GO:0051336","regulation of hydrolase activity","14/509","231/18952",0.0606060606060606,2.25659343930464,3.19223922756301,0.00399950425343585,0.0318853559223603,0.0318853559223603,"Angptl4/Pecam1/Antxr1/Arhgef7/Tbc1d15/Icam1/S1pr1/Vsir/Rgs16/Bcr/Serpine1/Arap1/Sfrp2/Rap1gds1",14
"GO:0032370","positive regulation of lipid transport","8/509","95/18952",0.0842105263157895,3.13547719987592,3.46640749345765,0.00404089892916268,0.0321145737701883,0.0321145737701883,"Spp1/Ptges/Tac1/C1qtnf1/Edn1/Tnfsf11/P2ry2/Dab2",8
"GO:1902107","positive regulation of leukocyte differentiation","13/509","207/18952",0.0628019323671498,2.3383540711635,3.21641921949168,0.00404345690574476,0.0321145737701883,0.0321145737701883,"Tnfsf9/Klf10/Adam8/Tnfsf11/Nfkbiz/Vsir/Ccr1/Foxo3/Xbp1/Itpkb/Itgb3/Bcl6/Mmp14",13
"GO:1903708","positive regulation of hemopoiesis","13/509","207/18952",0.0628019323671498,2.3383540711635,3.21641921949168,0.00404345690574476,0.0321145737701883,0.0321145737701883,"Tnfsf9/Klf10/Adam8/Tnfsf11/Nfkbiz/Vsir/Ccr1/Foxo3/Xbp1/Itpkb/Itgb3/Bcl6/Mmp14",13
"GO:0022602","ovulation cycle process","6/509","57/18952",0.105263157894737,3.9193464998449,3.66698217095546,0.00414891245852449,0.0325913405858275,0.0325913405858275,"Ereg/Mmp19/Agt/Ptx3/Nr5a2/Foxo3",6
"GO:0001953","negative regulation of cell-matrix adhesion","5/509","40/18952",0.125,4.65422396856582,3.84340014148268,0.00415157462818487,0.0325913405858275,0.0325913405858275,"Thbs1/Postn/Serpine1/Bcl6/Mmp14",5
"GO:0009309","amine biosynthetic process","5/509","40/18952",0.125,4.65422396856582,3.84340014148268,0.00415157462818487,0.0325913405858275,0.0325913405858275,"Nr4a2/Agtr2/Srm/Odc1/Epas1",5
"GO:0042401","biogenic amine biosynthetic process","5/509","40/18952",0.125,4.65422396856582,3.84340014148268,0.00415157462818487,0.0325913405858275,0.0325913405858275,"Nr4a2/Agtr2/Srm/Odc1/Epas1",5
"GO:0030194","positive regulation of blood coagulation","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Plat/Vwf/Thbs1/Serpine1",4
"GO:0038166","angiotensin-activated signaling pathway","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Agtr2/Ace/Agt/Rap1gds1",4
"GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Csgalnact1/Xylt1/Chsy1/Chst11",4
"GO:1900048","positive regulation of hemostasis","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Plat/Vwf/Thbs1/Serpine1",4
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Lcn2/Foxo3/Fas/Sod2",4
"GO:2000737","negative regulation of stem cell differentiation","4/509","25/18952",0.16,5.95740667976424,4.12043279145851,0.00415490741453907,0.0325913405858275,0.0325913405858275,"Hspa9/Stat3/Ythdf2/Lbh",4
"GO:1905039","carboxylic acid transmembrane transport","11/509","161/18952",0.0683229813664596,2.54392365983722,3.26830808426272,0.00422321092705349,0.0330861691664586,0.0330861691664586,"Slc16a1/Lrrc8a/Slc7a11/Agt/Thbs1/Irs2/Slc2a1/Slc7a8/Slc43a2/Lrrc8d/Myc",11
"GO:0014706","striated muscle tissue development","23/509","469/18952",0.0490405117270789,1.82596420088723,3.00898891552803,0.00425900176603718,0.033325374312523,0.033325374312523,"Ctdp1/Kcnj8/Agtr2/Edn1/Ephb1/Tbx3/Skil/Nr4a1/S1pr1/Plagl1/Agt/Ero1a/Vgll4/Bcl9/Rcan1/Gja1/Smad1/Ly6e/Dll1/Smo/Mef2d/Vegfa/Myc",23
"GO:0006801","superoxide metabolic process","7/509","76/18952",0.0921052631578947,3.42942818736428,3.52545399457097,0.0042812140185749,0.0334166680415366,0.0334166680415366,"Nos2/Edn1/Apoa4/Agt/Shc1/Sh3pxd2b/Sod2",7
"GO:0072171","mesonephric tubule morphogenesis","7/509","76/18952",0.0921052631578947,3.42942818736428,3.52545399457097,0.0042812140185749,0.0334166680415366,0.0334166680415366,"Gdnf/Agtr2/Pgf/Agt/Smo/Vegfa/Myc",7
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","8/509","96/18952",0.0833333333333333,3.10281597904388,3.43139942471517,0.00430744893508609,0.0335388345830168,0.0335388345830168,"Spred1/Adam17/Aspn/Skil/Xbp1/Chst11/Cilp/Emilin1",8
"GO:0097581","lamellipodium organization","8/509","96/18952",0.0833333333333333,3.10281597904388,3.43139942471517,0.00430744893508609,0.0335388345830168,0.0335388345830168,"Cdh13/Arhgef7/Parvb/Ablim1/S1pr1/Spata13/Lima1/Pdpn",8
"GO:0007015","actin filament organization","23/509","471/18952",0.0488322717622081,1.81821063740151,2.98725306415269,0.0044818358980071,0.0345286144419482,0.0345286144419482,"Tlr2/Emp2/Pecam1/Tac1/Bcar1/Myo1d/Icam1/Lpar1/S1pr1/Tpm3-rs7/Sdc4/Pak3/Gja1/Sema5a/Esam/Lima1/Rnd1/Cd47/Arap1/Sh3pxd2b/F11r/Lcp1/Abl2",23
"GO:0001542","ovulation from ovarian follicle","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Mmp19/Agt/Foxo3",3
"GO:0001547","antral ovarian follicle growth","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Ereg/Ptx3/Foxo3",3
"GO:0010572","positive regulation of platelet activation","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Selp/Pdpn/Jak2",3
"GO:0030432","peristalsis","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Gdnf/Tbx3/Agt",3
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Tlr2/Ptpn2/Ccl2",3
"GO:0051917","regulation of fibrinolysis","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Plat/Thbs1/Serpine1",3
"GO:0070327","thyroid hormone transport","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Tubb1/Slco4a1/Slc7a8",3
"GO:0070471","uterine smooth muscle contraction","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Agt/Adra2a/Gper1",3
"GO:0070671","response to interleukin-12","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Nfkbiz/Cd47/Jak2",3
"GO:0072683","T cell extravasation","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Icam1/Ccl2/F11r",3
"GO:0090091","positive regulation of extracellular matrix disassembly","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Stat3/Sema5a/Pdpn",3
"GO:0097012","response to granulocyte macrophage colony-stimulating factor","3/509","13/18952",0.230769230769231,8.5924134804292,4.54917013721734,0.00450539036659691,0.0345286144419482,0.0345286144419482,"Etv3/Csf2ra/Jak2",3
"GO:0002931","response to ischemia","6/509","58/18952",0.103448275862069,3.8517715601924,3.61348244139502,0.00452499964777871,0.0345535515272548,0.0345535515272548,"Kcnj8/Gpr35/Stat3/Hk1/Rcan1/Hk2",6
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","6/509","58/18952",0.103448275862069,3.8517715601924,3.61348244139502,0.00452499964777871,0.0345535515272548,0.0345535515272548,"Adam17/Spata2/Ptpn2/Tnfrsf1a/Hipk1/Trim32",6
"GO:0050853","B cell receptor signaling pathway","6/509","58/18952",0.103448275862069,3.8517715601924,3.61348244139502,0.00452499964777871,0.0345535515272548,0.0345535515272548,"Prkch/Bcar1/Nfkbiz/Sh2b2/Shc1/Nfkbia",6
"GO:0042542","response to hydrogen peroxide","9/509","118/18952",0.076271186440678,2.83986547234524,3.33054237633985,0.00456493429867603,0.0348165506438131,0.0348165506438131,"Mdm2/Hmox1/Txnip/Ppp1r15b/Lcn2/Edn1/Rbfox2/Tnfaip3/Sod2",9
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","8/509","97/18952",0.0824742268041237,3.07082818544549,3.39684585882781,0.00458732434471788,0.0349452664625264,0.0349452664625264,"Bcl3/Edn1/Tnfsf11/C1qtnf3/Litaf/Birc3/Zc3h12a/Birc2",8
"GO:0031102","neuron projection regeneration","7/509","77/18952",0.0909090909090909,3.38489015895696,3.48360927190677,0.00460309101430176,0.0349812839911805,0.0349812839911805,"Adam17/Xylt1/Apoa4/Scarf1/Rtn4rl2/Fas/Jak2",7
"GO:0048332","mesoderm morphogenesis","7/509","77/18952",0.0909090909090909,3.38489015895696,3.48360927190677,0.00460309101430176,0.0349812839911805,0.0349812839911805,"Pofut2/Txnrd1/Tbx3/Itgb3/Gja1/Smad1/Sfrp2",7
"GO:0010714","positive regulation of collagen metabolic process","5/509","41/18952",0.121951219512195,4.54070631079592,3.77036816606562,0.0046257825857204,0.0350277300218589,0.0350277300218589,"Acvr1b/Vsir/Ccl2/Serpine1/Pdgfb",5
