"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000028362",88.819635678539,-1.41807737312652,0.440730632302348,-3.21756027194792,0.00129285860208388,0.0252308911863824,"Tnfsf8","21949","tumor necrosis factor (ligand) superfamily, member 8","Down_in_male"
"ENSMUSG00000023153",34.018570417235,5.36606383459154,1.67048667697475,3.21227574488021,0.00131687913537543,0.0256330864861225,"Tmem52","69671","transmembrane protein 52","Up_in_male"
"ENSMUSG00000027107",102.375551028371,1.47891707124647,0.460633008959424,3.21061895800164,0.0013244943491389,0.0257285722114995,"Chrna1","11435","cholinergic receptor nicotinic alpha 1 subunit","Up_in_male"
"ENSMUSG00000002227",1577.26721471396,-0.68440302365617,0.213242619767386,-3.20950391813206,0.00132964234431153,0.0257285722114995,"Mov10","17454","Mov10 RISC complex RNA helicase","Down_in_male"
"ENSMUSG00000039637",611.65435331556,-0.681814867118042,0.212374557765678,-3.2104357239925,0.00132533905215903,0.0257285722114995,"Coro7","78885","coronin 7","Down_in_male"
"ENSMUSG00000066152",490.132243426707,-0.608767266052721,0.189685418347567,-3.20935194363363,0.00133034541880183,0.0257285722114995,"Slc31a2","20530","solute carrier family 31, member 2","Down_in_male"
"ENSMUSG00000007122",1950.13820556426,8.61879281910166,2.68901063405705,3.20519105054562,0.00134972858821061,0.026036420404417,"Casq1","12372","calsequestrin 1","Up_in_male"
"ENSMUSG00000026893",55.3619067760173,-1.65720545162914,0.517627662603613,-3.20153958405849,0.00136695292404187,0.0263348738327913,"Gca","227960","grancalcin","Down_in_male"
"ENSMUSG00000042895",181.554856483751,8.42675202421951,2.63361816668499,3.19968632158491,0.00137577230073234,0.0264708455353456,"Abra","223513","actin-binding Rho activating protein","Up_in_male"
"ENSMUSG00000062007",18.8826071518573,-2.9962977985527,0.939011752949693,-3.19090553354685,0.00141827644735584,0.0271496053177276,"Hsh2d","209488","hematopoietic SH2 domain containing","Down_in_male"
"ENSMUSG00000002289",1179.24394985651,0.589921849055192,0.185211478769786,3.18512574368272,0.00144691122988776,0.0276273634708047,"Angptl4","57875","angiopoietin-like 4","Up_in_male"
"ENSMUSG00000079563",24.1161834878613,-2.68376438835326,0.842922730959288,-3.18387948240405,0.00145315499987146,0.0276881855960701,"Pglyrp2","57757","peptidoglycan recognition protein 2","Down_in_male"
"ENSMUSG00000017639",29.9375724760442,-2.46152111050995,0.773150376775479,-3.18375465427054,0.00145378175519394,0.0276881855960701,"Rab11fip4","268451","RAB11 family interacting protein 4 (class II)","Down_in_male"
"ENSMUSG00000031519",604.301500377447,1.32958105768841,0.417724460045261,3.18291406144699,0.00145800881844284,0.0277335424237222,"Asb5","76294","ankyrin repeat and SOCs box-containing 5","Up_in_male"
"ENSMUSG00000067203",58.1497069614425,-1.78080227530779,0.559615908063231,-3.18218665632817,0.00146167583727576,0.0277681451412679,NA,NA,NA,"Down_in_male"
"ENSMUSG00000027544",334.123980685713,-0.702607504334463,0.220939434065575,-3.18009099328973,0.00147228813480815,0.0279344366183864,"Nfatc2","18019","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2","Down_in_male"
"ENSMUSG00000057604",92.1009880251283,2.50888249183045,0.789913136434373,3.17614985257165,0.00149243835686438,0.0282810481571261,"Lmcd1","30937","LIM and cysteine-rich domains 1","Up_in_male"
"ENSMUSG00000055809",85.4257990687128,-1.4298743503842,0.450389447091893,-3.17475100630513,0.00149965124722782,0.0283819386550283,"Dnaaf3","436022","dynein, axonemal assembly factor 3","Down_in_male"
"ENSMUSG00000000982",117.129882501784,-1.7974925150897,0.566837737477226,-3.17108829607859,0.00151868973896577,0.0287061015187907,"Ccl3","20302","C-C motif chemokine ligand 3","Down_in_male"
"ENSMUSG00000030325",45.0807521062594,-2.13295047472258,0.672714984830046,-3.17065997163932,0.00152093061813309,0.0287123422094044,"Klrb1c","17059","killer cell lectin-like receptor subfamily B member 1C","Down_in_male"
"ENSMUSG00000079092",421.772857583516,-1.00639926846562,0.317504990150453,-3.16971165709466,0.00152590278723069,0.0287700642204712,"Prl2c2","18811","prolactin family 2, subfamily c, member 2","Down_in_male"
"ENSMUSG00000030114",47.8342807987094,-1.76886989406275,0.558883304098331,-3.16500758045821,0.00155078910783023,0.0291660925198559,"Klrg1","50928","killer cell lectin-like receptor subfamily G, member 1","Down_in_male"
"ENSMUSG00000020010",39.1314550578695,-1.90444736362593,0.602305225659041,-3.16193066653555,0.00156726875563915,0.0293273204235461,"Vnn3","26464","vanin 3","Down_in_male"
"ENSMUSG00000025701",91.7604276669886,1.25511108999643,0.396849230939761,3.16268998940543,0.00156318697781858,0.0293273204235461,"Alox5","11689","arachidonate 5-lipoxygenase","Up_in_male"
"ENSMUSG00000051682",153.735716368436,-1.08877677175299,0.3443766719014,-3.16158689188077,0.00156911995877628,0.0293273204235461,"Treml4","224840","triggering receptor expressed on myeloid cells-like 4","Down_in_male"
"ENSMUSG00000115338",1126.7397091401,-0.673122648244514,0.21288054207916,-3.16197357292623,0.00156703784885321,0.0293273204235461,"Pnp","18950","purine-nucleoside phosphorylase","Down_in_male"
"ENSMUSG00000020573",582.665186661608,-0.629563218437718,0.199121745932368,-3.16169997149156,0.00156851081067396,0.0293273204235461,"Pik3cg","30955","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","Down_in_male"
"ENSMUSG00000022661",426.403427950858,-0.630654350062599,0.199515053379004,-3.16093617690386,0.00157262952793963,0.0293564023805574,"Cd200","17470","CD200 molecule","Down_in_male"
"ENSMUSG00000029468",779.604872869682,-0.609149990038211,0.192970951081043,-3.15669268677846,0.00159569420760632,0.0296763574971537,"P2rx7","18439","purinergic receptor P2X, ligand-gated ion channel, 7","Down_in_male"
"ENSMUSG00000005716",6383.61100596329,10.236714487363,3.2512469325067,3.14855029466205,0.0016408248521829,0.0303887484490392,"Pvalb","19293","parvalbumin","Up_in_male"
"ENSMUSG00000038239",500.105118153673,7.85136192288989,2.49385201162287,3.14828702196352,0.00164230350146021,0.0303887484490392,"Hrc","15464","histidine rich calcium binding protein","Up_in_male"
"ENSMUSG00000052736",23.0090111177206,-2.58697067039439,0.821816244737834,-3.14786996114887,0.00164464839890436,0.0303887484490392,"Klrc2","16642","killer cell lectin-like receptor subfamily C, member 2","Down_in_male"
"ENSMUSG00000027978",66.5838683183464,1.45227822990554,0.461228288452733,3.14871890182073,0.00163987852769137,0.0303887484490392,"Prss12","19142","serine protease 12 neurotrypsin (motopsin)","Up_in_male"
"ENSMUSG00000032577",570.783813316848,-0.826784032997258,0.262670735766905,-3.147606186823,0.00164613304302375,0.0303887484490392,"Mapkapk3","102626","mitogen-activated protein kinase-activated protein kinase 3","Down_in_male"
"ENSMUSG00000079339",96.6660196928752,-1.23322516984552,0.392048712353971,-3.14559168538239,0.00165751232964724,0.0305612733467596,"Ifit1bl1","667373","interferon induced protein with tetratricpeptide repeats 1B like 1","Down_in_male"
"ENSMUSG00000028328",141.400500040052,6.29674774324544,2.00602432739933,3.13891893395367,0.00169572352162889,0.0311892746138524,"Tmod1","21916","tropomodulin 1","Up_in_male"
"ENSMUSG00000067577",19.3576536760977,-3.06257544064333,0.975827928464775,-3.13843798820304,0.00169850870014604,0.0312023108032941,"A430093F15Rik","403202","RIKEN cDNA A430093F15 gene","Down_in_male"
"ENSMUSG00000114515",93.6779515879298,2.79502858018196,0.891390480861604,3.13558271059876,0.00171513056579175,0.0314691904910288,"Gm57854","129135233","predicted gene, 57854","Up_in_male"
"ENSMUSG00000041272",28.3344206005462,-2.82395518568661,0.902181173839419,-3.13014200204232,0.00174721820319412,0.031979839146648,"Tox","252838","thymocyte selection-associated high mobility group box","Down_in_male"
"ENSMUSG00000031995",53.1212495428645,-1.82879446901963,0.584384189021616,-3.12943865247522,0.0017514063950427,0.0320174986597404,"St14","19143","suppression of tumorigenicity 14 (colon carcinoma)","Down_in_male"
"ENSMUSG00000026062",78.9900052250913,1.48401265455534,0.47433312415252,3.12862960436675,0.00175623539781302,0.032066767099558,"Slc9a2","226999","solute carrier family 9 (sodium/hydrogen exchanger), member 2","Up_in_male"
"ENSMUSG00000046727",161.742867840964,2.19581536258864,0.702700800269379,3.12482262969798,0.00177912301303496,0.0324120870039238,"Cystm1","66060","cysteine-rich transmembrane module containing 1","Up_in_male"
"ENSMUSG00000021798",1122.30625801389,7.43168962635599,2.38159932147568,3.12046176673882,0.00180567736567509,0.0327308971942094,"Ldb3","24131","LIM domain binding 3","Up_in_male"
"ENSMUSG00000027470",687.005152896609,7.3088823025545,2.34220576580038,3.12051247131009,0.0018053665313458,0.0327308971942094,"Mylk2","228785","myosin, light polypeptide kinase 2, skeletal muscle","Up_in_male"
"ENSMUSG00000025058",121.231623240075,-1.13426758676751,0.363477011466719,-3.12060336963391,0.00180480942027838,0.0327308971942094,"Tasl","71398","TLR adaptor interacting with endolysosomal SLC15A4","Down_in_male"
"ENSMUSG00000041538",62.0697817438207,-1.51139702982694,0.484699467190155,-3.11821475395597,0.00181950172015096,0.0329417498177211,"H2-Ob","15002","histocompatibility 2, O region beta locus","Down_in_male"
"ENSMUSG00000087523",75.6425147848942,2.11906502807916,0.680375732557682,3.11455116147828,0.00184225004810362,0.0332734272510253,NA,NA,NA,"Up_in_male"
"ENSMUSG00000073600",94.6630929601018,2.85294413909645,0.919268888613144,3.10349254112205,0.00191251055731733,0.0344595877036061,"Prob1","381148","proline rich basic protein 1","Up_in_male"
"ENSMUSG00000020911",313.748845115826,1.05309191591272,0.339570731639065,3.1012446532997,0.00192708998271372,0.0346806960122624,"Krt19","16669","keratin 19","Up_in_male"
"ENSMUSG00000024672",1554.23763723926,-0.677974321672677,0.218811687425036,-3.09843742649691,0.00194544047882081,0.0349690598986128,"Ms4a7","109225","membrane-spanning 4-domains, subfamily A, member 7","Down_in_male"
"ENSMUSG00000022534",85.9970850605739,-1.23505023957241,0.398848677144503,-3.09653838747711,0.00195794509074235,0.0351517812169478,"Mefv","54483","Mediterranean fever","Down_in_male"
"ENSMUSG00000022864",456.980598450588,-0.607786312009514,0.196667765176041,-3.09042161263934,0.00199872554893792,0.0358411083817304,"D16Ertd472e","67102","DNA segment, Chr 16, ERATO Doi 472, expressed","Down_in_male"
"ENSMUSG00000020061",844.656851809918,7.65605284274146,2.47861146824205,3.08884750225557,0.00200934549818002,0.0359885992862351,"Mybpc1","109272","myosin binding protein C, slow-type","Up_in_male"
"ENSMUSG00000031461",1235.97463748684,8.72555631714028,2.82605729644486,3.08753694700986,0.00201822681492627,0.0360853303933969,"Myom2","17930","myomesin 2","Up_in_male"
"ENSMUSG00000069893",93.8608025526433,-1.30123381291707,0.421473775558145,-3.08734229358372,0.00201954900251859,0.0360853303933969,"9930111J21Rik1","667214","RIKEN cDNA 9930111J21 gene 1","Down_in_male"
"ENSMUSG00000036948",602.960884579118,-0.580828883529317,0.188727344540267,-3.07760852008062,0.00208668845348775,0.0371084821190064,"Trappc14","231807","trafficking protein particle complex 14","Down_in_male"
"ENSMUSG00000026479",379.435136013013,0.643997189707237,0.209362807582214,3.07598659544316,0.00209807277087523,0.0372668315933122,"Lamc2","16782","laminin, gamma 2","Up_in_male"
"ENSMUSG00000032725",122.154790861007,1.14242638337889,0.371669832531721,3.07376677734904,0.00211374605471987,0.037500899603631,"Folr2","14276","folate receptor beta","Up_in_male"
"ENSMUSG00000078502",63.7970745743799,-1.43541917467165,0.467480590655803,-3.07054282758131,0.00213670040009009,0.0378359120355488,"Zfp268","433801","zinc finger protein 268","Down_in_male"
"ENSMUSG00000022148",1577.59260457419,-0.667275745612801,0.217416264814718,-3.06911603960014,0.0021469318266206,0.0379552288925032,"Fyb1","23880","FYN binding protein 1","Down_in_male"
"ENSMUSG00000024334",29.4968709564642,-2.12870488783677,0.693957511897569,-3.06748590704927,0.00215867639370205,0.0381180142986613,"H2-Oa","15001","histocompatibility 2, O region alpha locus","Down_in_male"
"ENSMUSG00000041607",251.50637040898,-0.762404532681928,0.248587334165014,-3.0669484237513,0.00216256167685452,0.038141800842832,"Mbp","17196","myelin basic protein","Down_in_male"
"ENSMUSG00000045658",780.103357862732,-0.695536921794288,0.226992079739941,-3.06414621422539,0.00218292193180614,0.0384557653801299,"Pid1","98496","phosphotyrosine interaction domain containing 1","Down_in_male"
"ENSMUSG00000019848",37.9800729253836,4.11795885405126,1.3442289188639,3.06343569630359,0.00218811225250215,0.0385020641901052,"Popdc3","78977","popeye domain containing 3","Up_in_male"
"ENSMUSG00000113178",2522.9103708699,11.0424928268272,3.60577706066559,3.06244469390153,0.00219537039998884,0.0385467161011907,NA,NA,NA,"Up_in_male"
"ENSMUSG00000068697",1928.65286793836,7.67054708860683,2.50789753011802,3.05855681760884,0.00222405899984117,0.0389975899540412,"Myoz1","59011","myozenin 1","Up_in_male"
"ENSMUSG00000066684",65.54547870422,-1.44029776288736,0.471083520701536,-3.05741487357162,0.00223255043281698,0.0391008570558749,"Pilrb1","170741","paired immunoglobin-like type 2 receptor beta 1","Down_in_male"
"ENSMUSG00000042379",485.603895482906,0.75294370417929,0.246389021646927,3.0559141764776,0.0022437547081258,0.039251341093139,"Esm1","71690","endothelial cell-specific molecule 1","Up_in_male"
"ENSMUSG00000027078",1789.33090125482,-1.648540808539,0.540744796493571,-3.04864849228115,0.00229873275822675,0.040166345532411,"Ube2l6","56791","ubiquitin-conjugating enzyme E2L 6","Down_in_male"
"ENSMUSG00000021591",640.201420820549,-0.898318038993615,0.294986616065397,-3.04528405720774,0.00232460643625591,0.0405712670355605,"Glrx","93692","glutaredoxin","Down_in_male"
"ENSMUSG00000000275",1761.41456714371,-0.620417891034939,0.203875413322396,-3.04312266459442,0.00234136871797638,0.0407691167149839,"Trim25","217069","tripartite motif-containing 25","Down_in_male"
"ENSMUSG00000063354",25.6081134885453,-2.33686997932337,0.768524585696718,-3.0407224737057,0.00236011260586965,0.0410004764490212,"Slc39a4","72027","solute carrier family 39 (zinc transporter), member 4","Down_in_male"
"ENSMUSG00000058975",32.8425437233413,4.60262326651344,1.51461188784737,3.03881364159558,0.00237511728132504,0.0412134958273342,"Kcnc1","16502","potassium voltage gated channel, Shaw-related subfamily, member 1","Up_in_male"
"ENSMUSG00000101655",74.9443899143228,2.88631684201227,0.951163534155332,3.03451166741314,0.00240925436382891,0.0417095222641211,NA,NA,NA,"Up_in_male"
"ENSMUSG00000039601",55.5342556243749,2.5891050420259,0.853191998403816,3.03461008409561,0.00240846841286606,0.0417095222641211,"Rcan2","53901","regulator of calcineurin 2","Up_in_male"
"ENSMUSG00000061462",706.30735752743,8.52086846480097,2.810864322767,3.03140510759803,0.00243418418883705,0.0420926188787738,"Obscn","380698","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF","Up_in_male"
"ENSMUSG00000027901",50.1366915806667,-1.80693731634828,0.59658088060252,-3.02882203419486,0.00245509261003927,0.0424053754609887,"Dennd2d","72121","DENN domain containing 2D","Down_in_male"
"ENSMUSG00000004626",539.442718957311,-0.709494551450986,0.234454976708892,-3.02614412971885,0.00247694202262401,0.0427336484201733,"Stxbp2","20911","syntaxin binding protein 2","Down_in_male"
"ENSMUSG00000097855",34.5264424801534,-1.935999534784,0.640539698623868,-3.02245050376002,0.0025073708384173,0.0431101391177309,"A930007I19Rik","77779","RIKEN cDNA A930007I19 gene","Down_in_male"
"ENSMUSG00000002500",301.408846376656,9.27695247922323,3.07496484911103,3.01692960227015,0.00255349105489339,0.0438028653902774,"Rpl3l","66211","ribosomal protein L3-like","Up_in_male"
"ENSMUSG00000050106",52.8019077597927,-1.55957122708498,0.517583219212631,-3.0131796572877,0.00258525820133589,0.0442467824504265,"Tmc8","217356","transmembrane channel-like gene family 8","Down_in_male"
"ENSMUSG00000024451",1009.94739522952,0.632814121229869,0.210243966891684,3.00990383022923,0.00261330420279452,0.0446251389265833,"Arap3","106952","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","Up_in_male"
"ENSMUSG00000039519",582.746588080974,-0.935009089333977,0.310991825547349,-3.0065391194394,0.00264240051725785,0.0450707747705264,"Cyp7b1","13123","cytochrome P450, family 7, subfamily b, polypeptide 1","Down_in_male"
"ENSMUSG00000016495",702.491262858029,-0.598313356378361,0.199383500375734,-3.00081679402183,0.00269256511240189,0.0458743491429288,"Plgrkt","67759","plasminogen receptor, C-terminal lysine transmembrane protein","Down_in_male"
"ENSMUSG00000066705",34.2256804697796,3.81337865269181,1.27438533682815,2.99232778539577,0.00276858822184445,0.0470628678842269,"Fxyd6","59095","FXYD domain-containing ion transport regulator 6","Up_in_male"
"ENSMUSG00000016087",422.010685916176,-0.588599358399089,0.196931731320043,-2.98884976257346,0.00280029787975421,0.047548108744708,"Fli1","14247","Fli1 proto-oncogene, ETS transcription factor","Down_in_male"
"ENSMUSG00000056144",146.986044342896,-1.04716992629479,0.350492150275781,-2.98771292158994,0.00281073433524517,0.0476188583813911,"Trim34a","94094","tripartite motif-containing 34A","Down_in_male"
"ENSMUSG00000000244",203.554463601481,-0.849911958985624,0.284469788848711,-2.98770552200054,0.00281080238133319,0.0476188583813911,"Tspan32","27027","tetraspanin 32","Down_in_male"
"ENSMUSG00000041954",55.7143011404742,-1.566148440922,0.525205564570646,-2.98197229155849,0.00286397918382104,0.0484105907708423,"Tnfrsf18","21936","tumor necrosis factor receptor superfamily, member 18","Down_in_male"
"ENSMUSG00000005628",373.547065890568,7.5639848012829,2.53786862950757,2.98044773213913,0.00287827352283618,0.0484886273710691,"Tmod4","50874","tropomodulin 4","Up_in_male"
"ENSMUSG00000062585",93.105065359736,-1.1442060761315,0.383904126507996,-2.98044745322025,0.00287827614394049,0.0484886273710691,"Cnr2","12802","cannabinoid receptor 2","Down_in_male"
"ENSMUSG00000015441",564.855021443946,-0.968991934594164,0.325061092250693,-2.98095329676324,0.00287352612413992,0.0484886273710691,"Gzmf","14943","granzyme F","Down_in_male"
"ENSMUSG00000040522",278.740048903887,-0.747015514984345,0.250780389045601,-2.97876368175069,0.00289413893826754,0.0485924310897725,"Tlr8","170744","toll-like receptor 8","Down_in_male"
"ENSMUSG00000030786",1580.69296453461,-0.62750210627456,0.2106286640165,-2.97918666105864,0.00289014656670618,0.0485924310897725,"Itgam","16409","integrin alpha M","Down_in_male"
"ENSMUSG00000024381",4282.01829080268,0.581983086288361,0.195372102680063,2.97884436060662,0.00289337704706795,0.0485924310897725,"Bin1","30948","bridging integrator 1","Up_in_male"
"ENSMUSG00000081769",68.8596946293477,-1.79120873085872,0.601516133792406,-2.97782325399254,0.00290303339088151,0.048633091153597,"Carinh","622459","colitis associated IRF1 antisense regulator of intestinal homeostasis","Down_in_male"
"ENSMUSG00000031488",110.017787869455,-1.07902002473795,0.362777680499301,-2.97432858397701,0.00293630461696168,0.0490336949615163,"Rab11fip1","75767","RAB11 family interacting protein 1 (class I)","Down_in_male"
"ENSMUSG00000025743",4404.46145456583,-0.751530529339703,0.252734032316494,-2.97360241694152,0.00294326165271097,0.0490336949615163,"Sdc3","20970","syndecan 3","Down_in_male"
"ENSMUSG00000026950",2699.97992007111,7.69061036972078,2.59191920254856,2.96714896134063,0.0030057529543834,0.0499639929707072,"Neb","17996","nebulin","Up_in_male"
