"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000036040",91.9425389747834,-0.996925555638671,0.352272140567386,-2.82998693576216,0.00465499048698864,0.0194092774026333,"Adamtsl2","77794","ADAMTS-like 2","Down_in_KO_control"
"ENSMUSG00000049687",24.9956186013007,-1.33518305726913,0.471949458397233,-2.82908060071408,0.00466819405718275,0.0194599945181691,"Pheta2","338368","PH domain containing endocytic trafficking adaptor 2","Down_in_KO_control"
"ENSMUSG00000000732",157.924852541666,0.643255992097086,0.227399637051993,2.82874678445511,0.00467306566026821,0.0194759638531401,"Icosl","50723","icos ligand","Up_in_KO_control"
"ENSMUSG00000058174",4.41521280427773,-3.96696359578588,1.40290775148587,-2.8276724478743,0.0046887754298217,0.0195348818647154,"Gm5148","381438","predicted gene 5148","Down_in_KO_control"
"ENSMUSG00000053128",198.577368707273,0.53838357047653,0.190400505680293,2.82763729304661,0.0046892902974564,0.0195348818647154,"Rnf26","213211","ring finger protein 26","Not_significant"
"ENSMUSG00000107470",424.204667342595,-0.574262978199163,0.203106204295119,-2.82740244293445,0.00469273115887206,0.019544864940123,"Gm3375","100041503","proteasome subunit beta type 5 precursor (proteasome epsilon chain) (Macropain epsilon chain) (multicatalytic endopeptidase complex epsilon chain) (proteasome subunit X) (proteasome chain 6)","Not_significant"
"ENSMUSG00000046994",650.046537707795,0.472589054723131,0.167157596985532,2.82720655983129,0.0046956028507357,0.0195524735526963,"Mars2","212679","methionine-tRNA synthetase 2 (mitochondrial)","Not_significant"
"ENSMUSG00000024902",806.417543684727,-0.355122001702461,0.125616330063827,-2.82703691090179,0.00469809122896222,0.0195584830183693,"Mrpl11","66419","mitochondrial ribosomal protein L11","Not_significant"
"ENSMUSG00000038342",478.883964530704,0.469875158223978,0.166221406785356,2.82680292094227,0.00470152530795089,0.0195684259536666,"Mlxip","208104","MLX interacting protein","Not_significant"
"ENSMUSG00000020808",1527.26488100307,0.491723741224138,0.173959809247214,2.82665141650823,0.00470375002625563,0.0195733320527733,"Pimreg","109212","PICALM interacting mitotic regulator","Not_significant"
"ENSMUSG00000018160",1228.89497282681,0.285525585188638,0.10103175941843,2.82609732654574,0.00471189450101304,0.0196028638944991,"Med1","19014","mediator complex subunit 1","Not_significant"
"ENSMUSG00000097336",111.77521968763,0.771408212832992,0.272990724953595,2.82576711338498,0.00471675431717681,0.0196187205017403,"Fendrr","68790","Foxf1 adjacent non-coding developmental regulatory RNA","Up_in_KO_control"
"ENSMUSG00000017314",38.7700793004787,-1.16448739577511,0.412144425837276,-2.82543526679862,0.00472164274336853,0.0196303267399812,"Mpp2","50997","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)","Down_in_KO_control"
"ENSMUSG00000028756",1173.03962887584,-0.444041810854128,0.157157811626499,-2.82545173070643,0.004721400105756,0.0196303267399812,"Pink1","68943","PTEN induced putative kinase 1","Not_significant"
"ENSMUSG00000038384",542.336387521415,0.449111571805319,0.158975804783822,2.82503096880703,0.00472760464692625,0.019650747613934,"Setd1b","208043","SET domain containing 1B","Not_significant"
"ENSMUSG00000033863",1723.82036970446,-0.963973868444556,0.34130127843588,-2.82440743516189,0.00473681282675439,0.0196846498838674,"Klf9","16601","Kruppel-like transcription factor 9","Down_in_KO_control"
"ENSMUSG00000024764",491.372408853722,0.522845747380403,0.185158994529983,2.82376639983178,0.00474629638777264,0.0197196812398733,"Naa40","70999","N(alpha)-acetyltransferase 40, NatD catalytic subunit","Not_significant"
"ENSMUSG00000069208",283.133780779111,0.56516770311246,0.200159383450174,2.82358834929739,0.00474893353861985,0.0197262582260141,"Zfp825","235956","zinc finger protein 825","Not_significant"
"ENSMUSG00000112716",51.6368804919695,1.00055293700027,0.354369526152173,2.82347341732373,0.0047506365289893,0.0197289528111355,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000041438",2331.97000118097,-0.305782019099307,0.108304590402621,-2.82335234326234,0.0047524311268096,0.0197320265533588,"Utp4","21771","UTP4 small subunit processome component","Not_significant"
"ENSMUSG00000063851",85.7250872386551,0.926140111720353,0.328240223633475,2.82153144263793,0.00477949519622852,0.0198399941453026,"Rnf183","76072","ring finger protein 183","Up_in_KO_control"
"ENSMUSG00000084433",3.06117819595611,5.04830302500888,1.7899350628259,2.82038333672214,0.00479663112858183,0.0199067106474056,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000056054",74.0033137929841,-1.26380171381253,0.448180418239156,-2.81985036021396,0.00480460489183479,0.0199353816720409,"S100a8","20201","S100 calcium binding protein A8 (calgranulin A)","Down_in_KO_control"
"ENSMUSG00000070031",110.104204918528,0.941400230996989,0.333905354747106,2.8193624858457,0.00481191440341693,0.0199612844671117,"Sp140","434484","Sp140 nuclear body protein","Up_in_KO_control"
"ENSMUSG00000020321",3560.24785715591,-0.357199815822862,0.126700910346153,-2.81923637996741,0.00481380540355703,0.0199647031287152,"Mdh1","17449","malate dehydrogenase 1, NAD (soluble)","Not_significant"
"ENSMUSG00000021880",33.4969784083775,1.38158579198633,0.490176905870116,2.81854525466449,0.00482418100680265,0.019998870000066,"Rnase6","78416","ribonuclease, RNase A family, 6","Up_in_KO_control"
"ENSMUSG00000035711",492.820148668651,-0.609650950596009,0.216295719905134,-2.81859923471162,0.00482336989681986,0.019998870000066,"Dok3","27261","docking protein 3","Down_in_KO_control"
"ENSMUSG00000040896",3.73676895823327,-4.80126000517268,1.7035920813338,-2.8183155215265,0.0048276343821075,0.0200087535309806,"Kcnd3","56543","potassium voltage-gated channel, Shal-related family, member 3","Down_in_KO_control"
"ENSMUSG00000037905",2077.04683692724,-0.417593500879199,0.148184880068115,-2.81805742048209,0.00483151685512877,0.0200204107418124,"Bri3bp","76809","Bri3 binding protein","Not_significant"
"ENSMUSG00000071068",69.4503271640165,1.11608131992389,0.396124574819253,2.81750083400693,0.0048398988981472,0.0200507035822512,"Treml2","328833","triggering receptor expressed on myeloid cells-like 2","Up_in_KO_control"
"ENSMUSG00000029229",1648.13981213985,-0.383564317366459,0.136173109027437,-2.81674054522156,0.0048513699045141,0.0200937771188961,"Chic2","74277","cysteine-rich hydrophobic domain 2","Not_significant"
"ENSMUSG00000045871",14.2596564752522,4.85120878887795,1.72240363064696,2.8165342330681,0.00485448691978065,0.0201022380459959,"Slitrk6","239250","SLIT and NTRK-like family, member 6","Up_in_KO_control"
"ENSMUSG00000021096",3302.32493539836,-0.298667539683978,0.106062500930402,-2.81595792164058,0.00486320357812021,0.0201338779994167,"Ppm1a","19042","protein phosphatase 1A, magnesium dependent, alpha isoform","Not_significant"
"ENSMUSG00000036810",1795.62389212906,-0.337121852255982,0.119734232790909,-2.81558451912992,0.00486885881422225,0.0201528323358861,"Cnep1r1","382030","CTD nuclear envelope phosphatase 1 regulatory subunit 1","Not_significant"
"ENSMUSG00000109975",8.34921200465232,-2.45599843953906,0.872634514539066,-2.81446401513966,0.00488586474328573,0.0202187498764056,"Gm19196","100418415","TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B pseudogene","Down_in_KO_control"
"ENSMUSG00000031201",942.195728001618,-0.337520941815105,0.119942255227002,-2.81402864383628,0.00489248687108724,0.020241677386393,"Brcc3","210766","BRCA1/BRCA2-containing complex, subunit 3","Not_significant"
"ENSMUSG00000025949",594.855005613685,0.43387832320604,0.154199946239286,2.81373848556829,0.00489690477271969,0.0202554772351688,"Pikfyve","18711","phosphoinositide kinase, FYVE type zinc finger containing","Not_significant"
"ENSMUSG00000060377",1093.86808203921,-0.618670906770181,0.219888373167281,-2.81356807483187,0.00489950110005919,0.0202617379194271,"Rpl36a-ps1","100043787","ribosomal protein L36A, pseudogene 1","Down_in_KO_control"
"ENSMUSG00000082028",47.6825639157019,1.26903567435874,0.451064220689627,2.81342570780392,0.00490167111640767,0.0202662332305207,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000001441",2603.45337051327,-0.321490670936789,0.114286622374513,-2.81302101905923,0.00490784429632143,0.0202872742030181,"Npepps","19155","aminopeptidase puromycin sensitive","Not_significant"
"ENSMUSG00000109903",12.1082226226362,-2.56584686088657,0.912208068036402,-2.8127868529049,0.00491141951131093,0.0202975691950445,"Cdhr17","102640594","cadherin related family member 17","Down_in_KO_control"
"ENSMUSG00000027845",263.898687241799,0.52111898613363,0.185310038177368,2.8121465585952,0.0049212074629964,0.0203245542385901,"Dclre1b","140917","DNA cross-link repair 1B","Not_significant"
"ENSMUSG00000056412",567.573404971663,-0.455188089758545,0.161861815574801,-2.81220180400231,0.00492036225113296,0.0203245542385901,NA,NA,NA,"Not_significant"
"ENSMUSG00000024659",27105.2864147515,-0.356954920668844,0.126927568160816,-2.81227258854109,0.00491927949450463,0.0203245542385901,"Anxa1","16952","annexin A1","Not_significant"
"ENSMUSG00000104682",12.7918668313108,1.83848871957003,0.653959074128104,2.81132075737493,0.00493385724336669,0.0203723015434953,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000021596",85.6364054430754,0.706454353752783,0.25137397561537,2.81037188524931,0.00494842855192936,0.0204279601791869,"Mctp1","78771","multiple C2 domains, transmembrane 1","Up_in_KO_control"
"ENSMUSG00000079427",264.235284442013,-0.486734723662004,0.173216636201683,-2.80997676860137,0.00495450761054423,0.0204485445337702,"Mthfsl","100039707","5, 10-methenyltetrahydrofolate synthetase-like","Not_significant"
"ENSMUSG00000032099",3.91666031473973,-4.60250828475605,1.63857725134763,-2.80884424641607,0.00497196944764761,0.0205160891452767,"Pate4","56872","prostate and testis expressed 4","Down_in_KO_control"
"ENSMUSG00000044617",219.315386949315,0.523063434377509,0.18622846705225,2.80871900336673,0.00497390392616056,0.0205195467747448,"Zbtb39","320080","zinc finger and BTB domain containing 39","Not_significant"
"ENSMUSG00000111681",28.7125277236593,1.3177125761567,0.469164640537095,2.80863573744219,0.00497519041124686,0.0205203302106375,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000074026",49.0072961540218,0.889197559399523,0.316629365346265,2.80832309544978,0.00498002351616232,0.0205340411222052,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000031959",516.763924479936,-0.368248493323885,0.131129608243319,-2.80827875761344,0.00498070927449845,0.0205340411222052,"Wdr59","319481","WD repeat domain 59","Not_significant"
"ENSMUSG00000021024",3988.21905033624,-0.297143731508536,0.105813295483586,-2.80818899128446,0.00498209792144341,0.0205352419392005,"Psma6","26443","proteasome subunit alpha 6","Not_significant"
"ENSMUSG00000028468",706.970471502709,0.318270237839026,0.113348091671517,2.80790115780136,0.00498655294447187,0.0205490784518613,"Rgp1","242406","RAB6A GEF compex partner 1","Not_significant"
"ENSMUSG00000030741",557.562357442704,-0.43296419588944,0.154215521728689,-2.80752670701431,0.00499235400243894,0.020568454523919,"Spns1","73658","SPNS lysolipid transporter 1, lysophospholipid","Not_significant"
"ENSMUSG00000004359",20.8090253470983,-1.72967374687166,0.616139426136028,-2.80727652459915,0.00499623327271011,0.0205799060603619,"Spic","20728","Spi-C transcription factor (Spi-1/PU.1 related)","Down_in_KO_control"
"ENSMUSG00000006586",107.464592499055,0.813691231129166,0.289884829998509,2.80694657645021,0.00500135353961581,0.0205964632013272,"Runx1t1","12395","RUNX1 translocation partner 1","Up_in_KO_control"
"ENSMUSG00000053198",115.264518068496,0.704734454935918,0.251077082747367,2.80684500243704,0.00500293076054129,0.0205984253733794,"Prx","19153","periaxin","Up_in_KO_control"
"ENSMUSG00000085385",638.362446139744,-0.411756944776136,0.146722395098003,-2.80636738857148,0.00501035308396327,0.0206244472635734,"Snhg17","68108","small nucleolar RNA host gene 17","Not_significant"
"ENSMUSG00000051705",158.945180581385,0.603553156979312,0.215081331072536,2.80616245942687,0.00501354082182464,0.0206330304373883,"Senp8","71599","SUMO peptidase family member, NEDD8 specific","Up_in_KO_control"
"ENSMUSG00000083116",4.78471521219867,4.16159980065789,1.48325686054966,2.80571754720602,0.00502046788583105,0.0206569955029808,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000024066",1105.65096335735,-0.927272087390936,0.330597162026462,-2.80483982895387,0.00503415890734145,0.0207087745950936,"Xdh","22436","xanthine dehydrogenase","Down_in_KO_control"
"ENSMUSG00000031827",2392.65366009128,0.376497214100514,0.134299150054518,2.8034221657224,0.00505634352344613,0.0207915118160167,"Cotl1","72042","coactosin like F-actin binding protein 1","Not_significant"
"ENSMUSG00000029199",631.613473358227,-0.335285312031127,0.119602012513528,-2.8033417246487,0.00505760496908609,0.0207915118160167,"Lias","79464","lipoic acid synthetase","Not_significant"
"ENSMUSG00000057113",30675.0640828323,-0.331246577347409,0.118159785337367,-2.80337829322931,0.00505703147955873,0.0207915118160167,"Npm1","18148","nucleophosmin 1","Not_significant"
"ENSMUSG00000029388",1609.84317455237,-0.404013132913756,0.144132959710507,-2.80305860453585,0.00506204701172077,0.0208052022249793,"Eif2b1","209354","eukaryotic translation initiation factor 2B, subunit alpha","Not_significant"
"ENSMUSG00000052125",50.2722261885597,-1.09257935101402,0.389810387496053,-2.8028482207265,0.0050653501343404,0.020814206645567,"F730043M19Rik","320046","RIKEN cDNA F730043M19 gene","Down_in_KO_control"
"ENSMUSG00000026851",429.184851261877,0.559450250571607,0.199606240485688,2.80276933832498,0.00506658912650294,0.020814727184248,"BC005624","227707","cDNA sequence BC005624","Not_significant"
"ENSMUSG00000035085",48.3139102000564,1.13545921017159,0.405253944583596,2.80184616423238,0.00508110963975948,0.0208697990976337,"1700020L24Rik","66330","RIKEN cDNA 1700020L24 gene","Up_in_KO_control"
"ENSMUSG00000052353",23.3454906650774,-1.48426195701602,0.529934920379634,-2.80083817830447,0.00509700710130262,0.0209259091458262,"Cemip","80982","cell migration inducing protein, hyaluronan binding","Down_in_KO_control"
"ENSMUSG00000024078",1184.32605651423,-0.424073874104442,0.151405906818311,-2.80090706509447,0.00509591922292197,0.0209259091458262,"Ttc27","74196","tetratricopeptide repeat domain 27","Not_significant"
"ENSMUSG00000029030",1626.89984148215,-0.283685078045952,0.1013371924765,-2.79941718448277,0.00511949468872961,0.0210136223097603,"Tprg1l","67808","transformation related protein 63 regulated 1 like","Not_significant"
"ENSMUSG00000059890",1190.01715434407,0.354185900793913,0.126529998634179,2.79922472628747,0.00512254727355415,0.0210169320609557,"Ube4a","140630","ubiquitination factor E4A","Not_significant"
"ENSMUSG00000011958",3011.51838288813,0.331651520591684,0.118478844280778,2.79924675670973,0.00512219776505251,0.0210169320609557,"Bnip2","12175","BCL2/adenovirus E1B interacting protein 2","Not_significant"
"ENSMUSG00000044022",13.4669761149922,2.23697308762795,0.799166042015322,2.799134310045,0.00512398193599226,0.0210182099886504,"Pcdhb21","93892","protocadherin beta 21","Up_in_KO_control"
"ENSMUSG00000106170",16.3872349843987,1.72573639429193,0.616668750344129,2.79848199431038,0.0051343431968353,0.0210560956042908,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000046949",714.315631480478,0.420414623077893,0.150234011818387,2.79839843181528,0.00513567185513068,0.0210569297600921,"Nqo2","18105","N-ribosyldihydronicotinamide quinone reductase 2","Not_significant"
"ENSMUSG00000000134",1624.99927235681,-0.345919100426121,0.12362461499283,-2.79814097254162,0.00513976745645556,0.0210691058954333,"Tfe3","209446","transcription factor E3","Not_significant"
"ENSMUSG00000117438",1636.43788160578,1.21982010547308,0.435954635669243,2.7980436625029,0.00514131621008605,0.0210708388610031,"Rpsa-ps7","433141","ribosomal protein SA, pseudogene 7","Up_in_KO_control"
"ENSMUSG00000023921",811.148360888821,-0.36662395059151,0.131059287083738,-2.79739008771857,0.0051517292189352,0.0211088918051093,"Mmut","17850","methylmalonyl-Coenzyme A mutase","Not_significant"
"ENSMUSG00000022122",329.95858358445,-0.840201888095291,0.300367110776937,-2.79724995829937,0.00515396429534607,0.0211134268517537,"Ednrb","13618","endothelin receptor type B","Down_in_KO_control"
"ENSMUSG00000032263",183.164370965602,-0.661664695659622,0.236552178486394,-2.79711943425488,0.00515604695342084,0.0211173356619313,"Bckdhb","12040","branched chain ketoacid dehydrogenase E1, beta polypeptide","Down_in_KO_control"
"ENSMUSG00000037636",35.8748105885764,1.09204007527479,0.39046176277896,2.79679133624409,0.005161285485605,0.0211341652718001,"Slc25a43","194744","solute carrier family 25, member 43","Up_in_KO_control"
"ENSMUSG00000028960",2425.26306810574,-0.249318422825086,0.0891594465006324,-2.79632089038729,0.00516880518782901,0.0211603262918058,"Ube4b","63958","ubiquitination factor E4B","Not_significant"
"ENSMUSG00000038642",8471.5714409051,0.360517177778198,0.128938303539007,2.79604406047683,0.00517323471890757,0.0211738279297719,"Ctss","13040","cathepsin S","Not_significant"
"ENSMUSG00000018654",331.272579753536,0.494187370258835,0.176759222672965,2.79582226480577,0.00517678612672711,0.0211837303278907,"Ikzf1","22778","IKAROS family zinc finger 1","Not_significant"
"ENSMUSG00000039716",10.2672565287656,-2.1536153921081,0.770476403854071,-2.79517371503566,0.00518718339398832,0.0212216359535863,"Dock3","208869","dedicator of cyto-kinesis 3","Down_in_KO_control"
"ENSMUSG00000097042",110.756332980746,-0.639748965909942,0.228923702130749,-2.79459470537722,0.00519648176316053,0.021255030215087,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000031585",1325.15739970167,-0.362119470447251,0.129584256266186,-2.79447118717416,0.00519846730133133,0.0212585049409557,"Gtf2e2","68153","general transcription factor II E, polypeptide 2 (beta subunit)","Not_significant"
"ENSMUSG00000033739",259.766736995816,-0.498232652964478,0.178391208093919,-2.79292156989133,0.00522343549759663,0.0213559424222254,"Fkbpl","56299","FK506 binding protein-like","Not_significant"
"ENSMUSG00000038527",65.2929859602519,0.864565252738589,0.309622517439058,2.79232033861607,0.00523315196902315,0.0213909944946112,"C1rl","232371","complement component 1, r subcomponent-like","Up_in_KO_control"
"ENSMUSG00000034152",1309.49718039878,0.317808392519709,0.113821213456875,2.79217188841623,0.00523555357824494,0.0213961376085821,"Exoc3","211446","exocyst complex component 3","Not_significant"
"ENSMUSG00000097055",17.9837815603207,-1.62576203612094,0.582326630915606,-2.79183872041833,0.00524094715485999,0.0214135030805448,"Gm4419","100043407","predicted gene 4419","Down_in_KO_control"
"ENSMUSG00000068758",504.566941768622,0.537966888228055,0.192717547468751,2.79147848908406,0.005246784500744,0.0214326737311553,"Il3ra","16188","interleukin 3 receptor, alpha chain","Not_significant"
"ENSMUSG00000052776",287.05994620351,1.36282426461907,0.48827801129265,2.79108260683535,0.00525320632325916,0.0214521995964587,"Oas1a","246730","2'-5' oligoadenylate synthetase 1A","Up_in_KO_control"
"ENSMUSG00000019659",943.469397410846,-0.343167547179152,0.122953178500896,-2.79104250384752,0.00525385725167372,0.0214521995964587,"Ccdc12","72654","coiled-coil domain containing 12","Not_significant"
"ENSMUSG00000051243",90.0537134957071,-0.982071395450226,0.352013075067792,-2.78987192524339,0.00527288953654154,0.0215252142009821,"Islr2","320563","immunoglobulin superfamily containing leucine-rich repeat 2","Down_in_KO_control"
"ENSMUSG00000017776",3336.40221917918,0.266780828901002,0.0956424522132409,2.78935580098048,0.00528130089951005,0.0215548492328313,"Crk","12928","Crk proto-oncogene, adaptor protein","Not_significant"
"ENSMUSG00000030795",6862.10274348632,0.275605783449454,0.0988176436432159,2.78903415714441,0.00528654891075932,0.0215715634031921,"Fus","233908","fused in sarcoma","Not_significant"
"ENSMUSG00000040329",11.7695158249216,1.96103801924797,0.70321042740336,2.78869303245289,0.00529211992250696,0.0215848823256043,"Il7","16196","interleukin 7","Up_in_KO_control"
"ENSMUSG00000036006",63.2474312818367,-0.957468417702767,0.343334270582089,-2.78873535135154,0.00529142851162404,0.0215848823256043,"Ripor2","193385","RHO family interacting cell polarization regulator 2","Down_in_KO_control"
"ENSMUSG00000001739",31.449302650417,-1.36878787494814,0.490850154780559,-2.78860638346966,0.00529353585785272,0.021585952605796,"Cldn15","60363","claudin 15","Down_in_KO_control"
"ENSMUSG00000029063",2438.82532434729,0.228126208854231,0.0818214849544487,2.78809665922382,0.00530187221645388,0.0216152363369284,"Nadk","192185","NAD kinase","Not_significant"
"ENSMUSG00000021259",38.8217507021439,-1.15946853762506,0.41591806403522,-2.78773306063205,0.00530782598590905,0.0216347958340919,"Cyp46a1","13116","cytochrome P450, family 46, subfamily a, polypeptide 1","Down_in_KO_control"
"ENSMUSG00000106717",3.74801477226002,4.89430949993639,1.75589877145766,2.78735288132436,0.00531405771467224,0.0216380787944788,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000043932",19.9672907297652,1.50987892964953,0.541653122173491,2.78753849620739,0.00531101437366026,0.0216380787944788,"Klri2","320407","killer cell lectin-like receptor family I member 2","Up_in_KO_control"
"ENSMUSG00000037944",30.3694357354293,1.28953525185457,0.462629886132591,2.7874015287568,0.00531325993926239,0.0216380787944788,"Ccr7","12775","C-C motif chemokine receptor 7","Up_in_KO_control"
"ENSMUSG00000034282",31.2237042200126,-1.15686375389946,0.415043517524227,-2.7873312196279,0.00531441298238789,0.0216380787944788,"Evpl","14027","envoplakin","Down_in_KO_control"
"ENSMUSG00000078684",152.007134880727,0.606024564775144,0.217403786387155,2.78755294397646,0.00531077755413157,0.0216380787944788,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000032599",792.553582732403,-0.378236211119354,0.135708252346263,-2.78712756652614,0.00531775409169279,0.0216469724424292,"Ip6k2","76500","inositol hexaphosphate kinase 2","Not_significant"
"ENSMUSG00000024826",1286.04590758746,-0.296198019402766,0.106280963574738,-2.78693389145345,0.00532093326242775,0.0216552031622032,"Dpf2","19708","double PHD fingers 2","Not_significant"
"ENSMUSG00000038670",24.0157781965192,4.26443059400296,1.53020581362572,2.78683465716203,0.00532256285545177,0.021657125182446,"Mybpc2","233199","myosin binding protein C, fast-type","Up_in_KO_control"
"ENSMUSG00000002249",349.721385497178,0.503708052047594,0.180782988115667,2.78625802846735,0.00533204098536267,0.0216909745563243,"Tead3","21678","TEA domain family member 3","Not_significant"
"ENSMUSG00000086015",8.0201797660686,2.84139131568999,1.01984777401034,2.78609356033285,0.00533474716447002,0.021697266613503,"4833417C18Rik","73906","RIKEN cDNA 4833417C18 gene","Up_in_KO_control"
"ENSMUSG00000079852",988.512302009933,-0.605378490988044,0.217313149182772,-2.78574257132912,0.00534052652962494,0.0217160523574254,"Klra4","16635","killer cell lectin-like receptor, subfamily A, member 4","Down_in_KO_control"
"ENSMUSG00000041126",1728.80696281838,-0.384279759658704,0.137997102105346,-2.7846944160128,0.0053578190659901,0.0217816354946497,"H2az2","77605","H2A.Z histone variant 2","Not_significant"
"ENSMUSG00000079685",805.611018322943,0.381842437148256,0.1371534463011,2.78405280688303,0.00536842930888389,0.0218200298994666,"Ulbp1","77777","UL16 binding protein 1","Not_significant"
"ENSMUSG00000022584",56.9631464335052,1.62375082738813,0.583265057145359,2.78389868807702,0.0053709807847055,0.0218256598098141,"Ly6c2","100041546","lymphocyte antigen 6 family memberC2","Up_in_KO_control"
"ENSMUSG00000020866",118.057126227498,-1.10697669247243,0.397652232104583,-2.78378090980084,0.00537293137195265,0.0218288460189644,"Cacna1g","12291","calcium channel, voltage-dependent, T type, alpha 1G subunit","Down_in_KO_control"
"ENSMUSG00000020630",586.280695442819,-0.34059813886391,0.122386921856208,-2.78296188594463,0.00538651335146956,0.0218792759596375,"Rnaseh1","19819","ribonuclease H1","Not_significant"
"ENSMUSG00000037541",39.1558343358866,1.13268586896752,0.407068944995088,2.78254060618942,0.00539351155559868,0.0219029474261975,"Shank2","210274","SH3 and multiple ankyrin repeat domains 2","Up_in_KO_control"
"ENSMUSG00000085360",3.32707342564836,-4.76059017108455,1.71140605215285,-2.78168361336341,0.00540777306852884,0.0219560983795574,NA,NA,NA,"Down_in_KO_control"
"ENSMUSG00000057163",5.20588483790953,3.34789799501858,1.20367528043047,2.78139631962972,0.00541256163711343,0.0219707735174194,"Prss2","22072","serine protease 2","Up_in_KO_control"
"ENSMUSG00000061559",1377.45073981037,0.3681853415382,0.13239425286617,2.78097676876033,0.00541956152533407,0.0219944165741871,"Skic8","66317","SKI8 subunit of superkiller complex","Not_significant"
"ENSMUSG00000041471",145.747428914664,-0.576068876516351,0.20718098851049,-2.78051031930076,0.00542735347459282,0.022021263133143,"Shld2","75698","shieldin complex subunit 2","Not_significant"
"ENSMUSG00000104420",17.3964118824416,1.89610095247496,0.682039236260333,2.7800467358321,0.00543510756744872,0.0220479444850787,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000042121",558.715985960466,0.374176532220496,0.134598593821617,2.77994384336877,0.00543682994587697,0.0220501514471599,"Ssh1","231637","slingshot protein phosphatase 1","Not_significant"
"ENSMUSG00000042655",3.77422693309674,-4.26285184173769,1.53352393287079,-2.77977522904226,0.00543965354724245,0.0220520443738189,"Shisal2b","77803","shisa like 2B","Down_in_KO_control"
"ENSMUSG00000041037",373.509638875214,0.360057430282633,0.129526189776795,2.77980407594092,0.0054391703856494,0.0220520443738189,"Irgq","210146","immunity-related GTPase family, Q","Not_significant"
"ENSMUSG00000042190",255.286324506303,0.596257469837134,0.214509736402995,2.77962893356485,0.00544210447153921,0.0220572018574644,"Cmklr1","14747","chemerin chemokine-like receptor 1","Up_in_KO_control"
"ENSMUSG00000063145",158.540476147004,-0.570401777062147,0.205243897166708,-2.77914123117065,0.00545028227319142,0.0220855634859747,"Bbs5","72569","Bardet-Biedl syndrome 5","Not_significant"
"ENSMUSG00000044867",5.42430498240719,3.62369715361385,1.30403813270799,2.77882759922735,0.00545554711778501,0.0221021115425657,NA,NA,NA,"Up_in_KO_control"
"ENSMUSG00000025169",220.785831641252,-0.427110528383219,0.153732479354141,-2.77827125521939,0.00546489759233975,0.0221352010055095,"Ogfod3","66179","2-oxoglutarate and iron-dependent oxygenase domain containing 3","Not_significant"
"ENSMUSG00000004558",1075.67070915637,-0.400334724186577,0.14411731063364,-2.77783926459928,0.0054721680341495,0.0221598529372516,"Ndrg2","29811","N-myc downstream regulated gene 2","Not_significant"
"ENSMUSG00000091474",285.760819361269,0.482898145429781,0.173883198667419,2.77714091488164,0.00548393979117264,0.0222027185876706,"2610021A01Rik","668572","RIKEN cDNA 2610021A01 gene","Not_significant"
"ENSMUSG00000041064",247.053480357573,0.669367983903294,0.241045815779937,2.77693259987718,0.00548745568387429,0.0222121475691844,"Pif1","208084","PIF1 5'-to-3' DNA helicase","Up_in_KO_control"
"ENSMUSG00000019359",4.77991573106893,-3.39409286808998,1.22237995878194,-2.77662673026157,0.00549262176778657,0.0222282506791933,"Gdpd2","71584","glycerophosphodiester phosphodiesterase domain containing 2","Down_in_KO_control"
"ENSMUSG00000026502",1895.27395476368,0.325312026531704,0.117183997503701,2.77607893109663,0.00550188497132635,0.022260923993174,"Desi2","78825","desumoylating isopeptidase 2","Not_significant"
"ENSMUSG00000040254",233.953267404919,0.785160786716378,0.282888425057411,2.77551400894905,0.00551145248765294,0.022294814181031,"Sema3d","108151","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3D","Up_in_KO_control"
"ENSMUSG00000054115",1068.20579540857,0.359665020319467,0.129604266791217,2.77510169398096,0.00551844492651409,0.0223182753209116,"Skp2","27401","S-phase kinase-associated protein 2","Not_significant"
"ENSMUSG00000009013",7734.3628495837,-0.47238717908983,0.170253423839613,-2.77461191931648,0.00552676140563373,0.022342252361984,"Dynll1","56455","dynein light chain LC8-type 1","Not_significant"
"ENSMUSG00000090137",527.723943513277,-0.461896637081601,0.166469293199085,-2.77466569482701,0.00552584773345437,0.022342252361984,"Uba52","22186","ubiquitin A-52 residue ribosomal protein fusion product 1","Not_significant"
