"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031954","positive regulation of protein autophosphorylation","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Tom1l1/Vegfa",2
"GO:0034139","regulation of toll-like receptor 3 signaling pathway","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Tnfaip3/F2rl1",2
"GO:0036302","atrioventricular canal development","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Has2/Tbx20",2
"GO:0048845","venous blood vessel morphogenesis","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Tbx20/Vegfa",2
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Btg2/Zfp36",2
"GO:0060346","bone trabecula formation","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Vdr/Vegfa",2
"GO:0061099","negative regulation of protein tyrosine kinase activity","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Gprc5a/Errfi1",2
"GO:0071871","response to epinephrine","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Star/Pde4d",2
"GO:0090091","positive regulation of extracellular matrix disassembly","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Il6/Plaur",2
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Ier3/Hspa1a",2
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Atf3/Thbs1",2
"GO:1904628","cellular response to phorbol 13-acetate 12-myristate","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Btg2/Fos",2
"GO:1905941","positive regulation of gonad development","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Sox9/Sema3a",2
"GO:2000018","regulation of male gonad development","2/215","13/25615",0.153846153846154,18.3291592128801,5.74980737557171,0.00514642128669445,0.0332936660077796,0.0332936660077796,"Sox9/Sema3a",2
"GO:0002709","regulation of T cell mediated immunity","5/215","132/25615",0.0378787878787879,4.51286116983791,3.72274894574003,0.0051997643352529,0.0336049155831636,0.0336049155831636,"Il6/Pvr/Nlrp3/Cd80/Il1b",5
"GO:0002706","regulation of lymphocyte mediated immunity","7/215","249/25615",0.0281124497991968,3.34930419351826,3.42731488903721,0.00522288837162852,0.0337204370847654,0.0337204370847654,"Il6/Il18rap/Clcf1/Pvr/Nlrp3/Cd80/Il1b",7
"GO:0032743","positive regulation of interleukin-2 production","3/215","42/25615",0.0714285714285714,8.50996677740864,4.48139160130565,0.00526084856144502,0.0338634179947123,0.0338634179947123,"Cd83/Pde4d/Il1b",3
"GO:1901889","negative regulation of cell junction assembly","3/215","42/25615",0.0714285714285714,8.50996677740864,4.48139160130565,0.00526084856144502,0.0338634179947123,0.0338634179947123,"Arhgap6/Rock2/Il1b",3
"GO:1905314","semi-lunar valve development","3/215","42/25615",0.0714285714285714,8.50996677740864,4.48139160130565,0.00526084856144502,0.0338634179947123,0.0338634179947123,"Sox9/Jag1/Tbx20",3
"GO:0032729","positive regulation of type II interferon production","4/215","83/25615",0.0481927710843374,5.74166433174559,3.9807830460442,0.00528855040549929,0.0340076554603878,0.0340076554603878,"F2rl1/Cd14/Pde4d/Il1b",4
"GO:0001909","leukocyte mediated cytotoxicity","6/215","190/25615",0.0315789473684211,3.76230110159119,3.51607726909877,0.00548887962852339,0.0352605627336343,0.0352605627336343,"Trem1/F2rl1/Il18rap/Pvr/Nfkbiz/Cxcl1",6
"GO:0071384","cellular response to corticosteroid stimulus","4/215","84/25615",0.0476190476190476,5.67331118493909,3.94703979531951,0.0055171345364886,0.0354066655968059,0.0354066655968059,"Star/Sgk1/Zfp36/Errfi1",4
"GO:0015908","fatty acid transport","5/215","134/25615",0.0373134328358209,4.44550503297466,3.6790706531769,0.00553763630530489,0.0355027700851084,0.0355027700851084,"Slco2a1/Acsl4/Thbs1/Ptgs2/Il1b",5
"GO:0043270","positive regulation of monoatomic ion transport","7/215","252/25615",0.0277777777777778,3.3094315245478,3.38958183489462,0.00556797968194186,0.0356617163278111,0.0356617163278111,"Sgk1/Stac2/Serpine1/Arc/Homer1/Cxcl1/Atpsckmt",7
"GO:0042092","type 2 immune response","3/215","43/25615",0.0697674418604651,8.31206057328286,4.41502060313522,0.0056208474880672,0.0358688244545916,0.0358688244545916,"Il6/Clcf1/Nlrp3",3
"GO:0050951","sensory perception of temperature stimulus","3/215","43/25615",0.0697674418604651,8.31206057328286,4.41502060313522,0.0056208474880672,0.0358688244545916,0.0358688244545916,"Ano1/Tac1/Scn9a",3
"GO:0060603","mammary gland duct morphogenesis","3/215","43/25615",0.0697674418604651,8.31206057328286,4.41502060313522,0.0056208474880672,0.0358688244545916,0.0358688244545916,"Ar/Vdr/Areg",3
"GO:0030308","negative regulation of cell growth","6/215","191/25615",0.031413612565445,3.74260319006453,3.50024782777717,0.00562823397419495,0.0358688244545916,0.0358688244545916,"Sema3a/Ifrd1/Hspa1a/Hspa1b/Cdkn1a/Agt",6
"GO:0045580","regulation of T cell differentiation","6/215","191/25615",0.031413612565445,3.74260319006453,3.50024782777717,0.00562823397419495,0.0358688244545916,0.0358688244545916,"Cd44/Egr3/Il6/Nfkbiz/Cd83/Nlrp3",6
"GO:0050870","positive regulation of T cell activation","7/215","253/25615",0.0276679841897233,3.29635076753378,3.37713026596891,0.00568672336292541,0.0362056599439374,0.0362056599439374,"Egr3/Il6/Nfkbiz/Cd83/Nlrp3/Cd80/Il1b",7
"GO:0009791","post-embryonic development","5/215","135/25615",0.037037037037037,4.41257536606374,3.65755190606541,0.005712257392553,0.0362962823835415,0.0362962823835415,"Csrnp1/Klf4/Nr4a2/Scn9a/Vegfa",5
"GO:0050829","defense response to Gram-negative bacterium","5/215","135/25615",0.037037037037037,4.41257536606374,3.65755190606541,0.005712257392553,0.0362962823835415,0.0362962823835415,"Trem1/F2rl1/Serpine1/Tac1/Nfkbiz",5
"GO:0033627","cell adhesion mediated by integrin","4/215","85/25615",0.0470588235294118,5.60656634746922,3.91383452811418,0.00575222565375951,0.0364421080865396,0.0364421080865396,"Serpine1/Lif/Ext1/Itgb4",4
"GO:0045453","bone resorption","4/215","85/25615",0.0470588235294118,5.60656634746922,3.91383452811418,0.00575222565375951,0.0364421080865396,0.0364421080865396,"Il6/Ext1/Vegfa/Ptk2b",4
"GO:0140895","cell surface toll-like receptor signaling pathway","4/215","85/25615",0.0470588235294118,5.60656634746922,3.91383452811418,0.00575222565375951,0.0364421080865396,0.0364421080865396,"Tnfaip3/F2rl1/Cd14/Nfkbia",4
"GO:0030324","lung development","7/215","254/25615",0.0275590551181102,3.28337300860648,3.36474075517032,0.00580735400348004,0.0367551153875426,0.0367551153875426,"Sox9/Lif/Ext1/Errfi1/Itga3/Vegfa/Fosl2",7
"GO:0051222","positive regulation of protein transport","8/215","320/25615",0.025,2.97848837209302,3.27666636943971,0.00582862331595399,0.0368534214386697,0.0368534214386697,"Acsl4/F2rl1/Il6/Rapgef4/Plk3/Glp1r/Ptgs2/Agt",8
"GO:0035710","CD4-positive, alpha-beta T cell activation","5/215","136/25615",0.0367647058823529,4.38012995896033,3.63624165307964,0.00589072729203787,0.0372094711150947,0.0372094711150947,"Cd44/Il6/Nfkbiz/Cd83/Nlrp3",5
"GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"F2rl1/Agt",2
"GO:0003097","renal water transport","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Has2/Aqp3",2
"GO:0030223","neutrophil differentiation","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Trib1/Fosl2",2
"GO:0031652","positive regulation of heat generation","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Ptgs2/Il1b",2
"GO:0035435","phosphate ion transmembrane transport","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Vdr/Slc20a1",2
"GO:0048755","branching morphogenesis of a nerve","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Lrrk2/Il1b",2
"GO:0060736","prostate gland growth","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Ar/Sox9",2
"GO:0060742","epithelial cell differentiation involved in prostate gland development","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Ar/Plaur",2
"GO:0070493","thrombin-activated receptor signaling pathway","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"F2rl1/Serpine1",2
"GO:1902946","protein localization to early endosome","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Rock2/Vegfa",2
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process","2/215","14/25615",0.142857142857143,17.0199335548173,5.51616613515482,0.005971116812155,0.037211266699571,0.037211266699571,"Ptgs2/Il1b",2
"GO:0045861","negative regulation of proteolysis","4/215","86/25615",0.0465116279069767,5.5413737155219,3.8811518981635,0.00599390360310914,0.037211266699571,0.037211266699571,"Serpine1/Lrrk2/Thbs1/Timp1",4
"GO:0009595","detection of biotic stimulus","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Fap/Nr4a1/Nlrp3",3
"GO:0030201","heparan sulfate proteoglycan metabolic process","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Hs6st2/Hpse/Ext1",3
"GO:0046677","response to antibiotic","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Star/Hpse/Kdm6b",3
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Shank2/Ptgs2/Ptk2b",3
"GO:0055078","sodium ion homeostasis","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Sgk1/Ext1/Agt",3
"GO:1902742","apoptotic process involved in development","3/215","44/25615",0.0681818181818182,8.12315010570824,4.3507652655579,0.00599527724689539,0.037211266699571,0.037211266699571,"Megf10/Vdr/Ccn1",3
"GO:0060047","heart contraction","7/215","256/25615",0.02734375,3.25772165697674,3.34014556510575,0.00605434908499078,0.0375416394999814,0.0375416394999814,"Hbegf/Sema3a/Tac1/Ext1/Glp1r/Pde4d/Agt",7
"GO:0062014","negative regulation of small molecule metabolic process","5/215","137/25615",0.0364963503649635,4.34815820743507,3.61513618628241,0.00607308983214854,0.0376215323835315,0.0376215323835315,"Sox9/Ier3/Il6/Marchf6/Sik1",5
"GO:0030323","respiratory tube development","7/215","257/25615",0.0272373540856031,3.24504569722197,3.32793873406507,0.00618075001960846,0.0382515781560354,0.0382515781560354,"Sox9/Lif/Ext1/Errfi1/Itga3/Vegfa/Fosl2",7
"GO:0002292","T cell differentiation involved in immune response","4/215","87/25615",0.0459770114942529,5.47767976476878,3.84897717247896,0.00624224720651436,0.0385578808217771,0.0385578808217771,"Il6/Nfkbiz/Clec4d/Nlrp3",4
"GO:0071277","cellular response to calcium ion","4/215","87/25615",0.0459770114942529,5.47767976476878,3.84897717247896,0.00624224720651436,0.0385578808217771,0.0385578808217771,"Junb/Cpne8/Fos/Fosb",4
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","5/215","138/25615",0.036231884057971,4.31664981462757,3.59423189080814,0.00625938864778655,0.0386266212040161,0.0386266212040161,"Lrrk2/Hspa1a/Trib1/Plk3/Hspa1b",5
"GO:0050863","regulation of T cell activation","9/215","394/25615",0.0228426395939086,2.72146145673474,3.16814709538092,0.00629787114658733,0.0388267987002658,0.0388267987002658,"Cd44/Egr3/Il6/Nfkbiz/Cd83/Nlrp3/Sdc4/Cd80/Il1b",9
"GO:0022617","extracellular matrix disassembly","3/215","45/25615",0.0666666666666667,7.94263565891473,4.28850915686068,0.00638428490920396,0.0391715819070929,0.0391715819070929,"Il6/Fap/Plaur",3
"GO:0032620","interleukin-17 production","3/215","45/25615",0.0666666666666667,7.94263565891473,4.28850915686068,0.00638428490920396,0.0391715819070929,0.0391715819070929,"Osm/Il6/Ccn1",3
"GO:0032660","regulation of interleukin-17 production","3/215","45/25615",0.0666666666666667,7.94263565891473,4.28850915686068,0.00638428490920396,0.0391715819070929,0.0391715819070929,"Osm/Il6/Ccn1",3
"GO:0048730","epidermis morphogenesis","3/215","45/25615",0.0666666666666667,7.94263565891473,4.28850915686068,0.00638428490920396,0.0391715819070929,0.0391715819070929,"Klf4/Ext1/Dlx3",3
"GO:1900744","regulation of p38MAPK cascade","3/215","45/25615",0.0666666666666667,7.94263565891473,4.28850915686068,0.00638428490920396,0.0391715819070929,0.0391715819070929,"Hgf/Dusp1/Il1b",3
"GO:0007264","small GTPase-mediated signal transduction","10/215","468/25615",0.0213675213675214,2.54571655734446,3.10492253140535,0.00643109781174051,0.0394211568154781,0.0394211568154781,"Ctnnal1/F2rl1/Rapgef4/Lrrk2/Tiam1/Rasgrf1/Rock2/Itga3/Cdkn1a/Cdh2",10
"GO:0002286","T cell activation involved in immune response","5/215","139/25615",0.0359712230215827,4.28559477998996,3.57352524186492,0.0064496671723768,0.0394596780146177,0.0394596780146177,"F2rl1/Il6/Nfkbiz/Clec4d/Nlrp3",5
"GO:0030316","osteoclast differentiation","5/215","139/25615",0.0359712230215827,4.28559477998996,3.57352524186492,0.0064496671723768,0.0394596780146177,0.0394596780146177,"Junb/Tnfaip6/Stac2/Fos/Fosl2",5
"GO:1903036","positive regulation of response to wounding","4/215","88/25615",0.0454545454545455,5.4154334038055,3.81729620006547,0.00649733424709569,0.0397134873485658,0.0397134873485658,"Hbegf/Serpine1/Hpse/Thbs1",4
"GO:0015718","monocarboxylic acid transport","6/215","198/25615",0.0303030303030303,3.61028893587033,3.39234573481179,0.006677182480864,0.0407739736283938,0.0407739736283939,"Slco2a1/Acsl4/Thbs1/Slco1a5/Ptgs2/Il1b",6
"GO:0060348","bone development","7/215","261/25615",0.0268199233716475,3.19531319611512,3.27970342129567,0.00670613593976338,0.0409073943412928,0.0409073943412928,"Has2/Sox9/Lif/Thbs1/Runx2/Ext1/Fosl2",7
"GO:0010611","regulation of cardiac muscle hypertrophy","4/215","89/25615",0.0449438202247191,5.3545858374706,3.78609538257069,0.00675924145478277,0.0409073943412928,0.0409073943412928,"Nr4a3/Errfi1/Rock2/Agt",4
"GO:0002548","monocyte chemotaxis","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Serpine1/Gpr35/Dusp1",3
"GO:0007431","salivary gland development","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Hgf/Il6/Sema3a",3
"GO:0010762","regulation of fibroblast migration","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Thbs1/Has1/Sdc4",3
"GO:0045622","regulation of T-helper cell differentiation","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Il6/Nfkbiz/Nlrp3",3
"GO:0060292","long-term synaptic depression","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Shank2/Arc/Ptk2b",3
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","3/215","46/25615",0.0652173913043478,7.76996966632963,4.22814469523883,0.00678801069026727,0.0409073943412928,0.0409073943412928,"Rasgrf1/Nefl/Ptk2b",3
"GO:0002246","wound healing involved in inflammatory response","2/215","15/25615",0.133333333333333,15.8852713178295,5.30546527265116,0.00685186119415178,0.0409073943412928,0.0409073943412928,"Cd44/Timp1",2
"GO:0006002","fructose 6-phosphate metabolic process","2/215","15/25615",0.133333333333333,15.8852713178295,5.30546527265116,0.00685186119415178,0.0409073943412928,0.0409073943412928,"Gfpt2/Hk2",2
"GO:0014029","neural crest formation","2/215","15/25615",0.133333333333333,15.8852713178295,5.30546527265116,0.00685186119415178,0.0409073943412928,0.0409073943412928,"Sox9/Kbtbd8",2
"GO:0031392","regulation of prostaglandin biosynthetic process","2/215","15/25615",0.133333333333333,15.8852713178295,5.30546527265116,0.00685186119415178,0.0409073943412928,0.0409073943412928,"Ptgs2/Il1b",2
"GO:0031915","positive regulation of synaptic plasticity","2/215","15/25615",0.133333333333333,15.8852713178295,5.30546527265116,0.00685186119415178,0.0409073943412928,0.0409073943412928,"Map1b/Ptgs2",2
