"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000095847",6.03714568739464,-1.04587932742829,0.82860463299724,-1.26221757129829,0.206870507644044,1,"Gm5451","108168114","predicted gene 5451","Not_significant"
"ENSMUSG00000016024",56.4559303140136,-1.04479190926256,0.479718258458229,-2.17792817104861,0.0294113848051595,1,"Lbp","16803","lipopolysaccharide binding protein","Not_significant"
"ENSMUSG00000083424",4.67986554510144,1.04464949598949,0.987144337268921,1.05825405318098,0.289939634146498,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000110080",0.500474592068428,1.04451240824039,3.44465985360839,0.30322657464894,0.761717198155453,1,"Gm6145","620376","predicted gene 6145","Not_significant"
"ENSMUSG00000111116",42.5676296291791,-1.04426333951059,0.438677277538827,-2.38048194647638,0.0172900082377172,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000057499",7.6634324286699,-1.04397975075109,0.781289916205187,-1.33622580952,0.181475477519662,1,"Gm6177","620750","ribosomal protein L23A pseudogene","Not_significant"
"ENSMUSG00000052616",1.3011420049721,-1.04316973330226,1.88949907621669,-0.552087982700146,0.580888074946351,1,"Terb1","320022","telomere repeat binding bouquet formation protein 1","Not_significant"
"ENSMUSG00000028427",2.71407265044026,-1.04306939266173,1.84262403573379,-0.566078251685426,0.571340586875335,1,"Aqp7","11832","aquaporin 7","Not_significant"
"ENSMUSG00000043621",1.3355080167031,-1.04296822281056,1.85848050881737,-0.561194060342472,0.574665251631999,1,"Ubxn10","212190","UBX domain protein 10","Not_significant"
"ENSMUSG00000096988",2.03955208679133,-1.04273762869175,1.49056118195953,-0.699560434896704,0.484201858539628,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000092713",5.69243386949886,-1.0427249657902,0.868921571215829,-1.20002195863451,0.230130812434559,1,"Gm22858","115488835","predicted gene, 22858","Not_significant"
"ENSMUSG00000049699",36.0196935081053,-1.04250057356451,0.548378170420639,-1.90106140214306,0.0572939704810083,1,"Ucn2","171530","urocortin 2","Not_significant"
"ENSMUSG00000043807",10.3066743415439,-1.04191075276278,0.772370315548685,-1.34897824500495,0.177343953893994,1,"Ly6g5b","266614","lymphocyte antigen 6 family member G5B","Not_significant"
"ENSMUSG00000084381",3.14855129082929,-1.04178922727607,1.37794662029869,-0.756044691375814,0.449622400999694,1,"AA413626","100359413","ribosomal protein L17 pseudogene","Not_significant"
"ENSMUSG00000074259",21.0533354330656,1.04079149214132,0.431331489286757,2.41297358990034,0.0158229660576362,1,"Gramd2a","546134","GRAM domain containing 2A","Not_significant"
"ENSMUSG00000016028",9.13762786662184,-1.04071910431748,0.795332335748063,-1.30853362492625,0.190692377364203,1,"Celsr1","12614","cadherin, EGF LAG seven-pass G-type receptor 1","Not_significant"
"ENSMUSG00000097633",15.1846421551906,1.04067239707493,0.601388305979122,1.73045000497741,0.0835499062674965,1,"Gm16617","100502764","predicted gene, 16617","Not_significant"
"ENSMUSG00000090023",2.97461992378868,-1.04043488718363,1.04033742958029,-1.00009367883974,0.317265174912936,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000104443",3.17346402094243,1.04043246053105,1.36843930052088,0.760305890173588,0.447071761865736,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000082609",2.51618386426458,-1.04023603446104,1.38923746979566,-0.748782016809584,0.453988600384233,1,"Gm15464","100504573","predicted gene 15464","Not_significant"
"ENSMUSG00000025977",0.377267235750649,1.03986678851422,4.26216133302815,0.243976402407889,0.807249095908703,1,"Boll","75388","boule homolog, RNA binding protein","Not_significant"
"ENSMUSG00000083863",51.2270136940137,-1.03982313799779,0.356659421796541,-2.9154511964385,0.00355174651406799,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000053702",23.7068079160029,1.03935156060028,0.710358501338349,1.46313665373484,0.143429990027872,1,"Nebl","74103","nebulette","Not_significant"
"ENSMUSG00000046275",32.6805811429927,-1.03927648297377,0.472980810365257,-2.19729101096341,0.0279996692326986,1,"Trarg1","237858","trafficking regulator of GLUT4 (SLC2A4) 1","Not_significant"
"ENSMUSG00000033187",0.863552571882803,1.03897185583763,2.5174094032729,0.412714695705377,0.679815656609756,1,"BC016579","212998","cDNA sequence, BC016579","Not_significant"
"ENSMUSG00000016386",0.436174860331006,1.03894053812349,3.51832451357421,0.295294119151063,0.767769208571874,1,"Mpped2","77015","metallophosphoesterase domain containing 2","Not_significant"
"ENSMUSG00000110409",2.08940376902403,-1.03868829417188,1.41372138325388,-0.734719235682207,0.462510502902588,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000081344",1157.21703332164,-1.03705925527823,0.603913664457398,-1.71723098236237,0.0859369767582636,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000111661",1.30844510566506,1.0370049570351,1.82777737996175,0.567358458641611,0.570470667285133,1,"Gm46142","108167705","predicted gene, 46142","Not_significant"
"ENSMUSG00000087132",1.9523958205872,1.03647434478268,1.25162434855157,0.82810337301454,0.407611959454862,1,"A930001C03Rik","319314","RIKEN cDNA A930001C03 gene","Not_significant"
"ENSMUSG00000103668",2.9272033118922,-1.03556478474463,1.24053074629812,-0.83477558926683,0.403844072534419,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000000739",19.9947673069263,-1.03551810644997,0.582046640696685,-1.7790981582,0.0752236706206558,1,"Sult5a1","57429","sulfotransferase family 5A, member 1","Not_significant"
"ENSMUSG00000110165",5.39390592702059,-1.03490860848604,0.990784354660427,-1.04453466954546,0.296238087597942,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000069188",227.464205801624,-1.03481043247887,0.623738808136849,-1.65904448942325,0.0971068277093777,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000111844",1.25806345607261,-1.03475975944166,1.72033345322087,-0.601487901955489,0.547515067283593,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000116307",5.21834767484846,1.03453144803748,0.98054928537238,1.05505298251745,0.291401093808693,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000115333",4.88810874758963,1.03377828144399,0.807896732654583,1.2795921058465,0.200688627637938,1,"Gm34529","102637813","predicted gene, 34529","Not_significant"
"ENSMUSG00000070834",1.143729996034,1.03328000301555,1.97418877442491,0.523394731244253,0.600699589931933,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000100005",34.5626861069043,-1.03292672444989,0.497101928505725,-2.07789723840911,0.0377188249438886,1,"B130024G19Rik","434198","RIKEN cDNA B130024G19 gene","Not_significant"
"ENSMUSG00000084306",0.378080803786602,1.03277610324011,4.25960609773263,0.242458123954196,0.808425201148581,1,"Gm11743","100418341","CWC22 spliceosome-associated protein homolog pseudogene","Not_significant"
"ENSMUSG00000098111",6.29897807795124,-1.03263577863646,0.774478713130926,-1.33333009820489,0.182423500641339,1,"Gm4654","100043797","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000045502",5.19071805895666,-1.03192947350611,1.09472918484305,-0.942634477817505,0.345867898215429,1,"Hcar2","80885","hydroxycarboxylic acid receptor 2","Not_significant"
"ENSMUSG00000082481",5.10129119125428,-1.03155975050172,0.865998782435635,-1.19117921574952,0.233583237059868,1,"Rps12-ps19","115487787","ribosomal protein S12, pseudogene 19","Not_significant"
"ENSMUSG00000032564",2.67605095046444,-1.03088417044493,1.29848632875801,-0.793912225037408,0.427246532232369,1,"Cpne4","74020","copine IV","Not_significant"
"ENSMUSG00000049723",94.8835261028199,-1.03073146628451,0.673526174129046,-1.53035101808385,0.125929866302488,1,"Mmp12","17381","matrix metallopeptidase 12","Not_significant"
"ENSMUSG00000079645",6.12717786269151,1.03067864074443,0.758514128707168,1.35881271256099,0.174205943918275,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000101501",0.682448051407678,-1.03052601010592,2.78970739600341,-0.369402902821376,0.711827434621291,1,"Rps27a-ps1","100042094","ribosomal protein S27A, pseudogene 1","Not_significant"
"ENSMUSG00000107254",0.447131747487001,1.0304215534668,3.51924522614843,0.292796178513119,0.769677949419645,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000031654",13.8140270968372,1.03023980194454,0.789800889841955,1.30442978122081,0.192087086581055,1,"Cbln1","12404","cerebellin 1 precursor protein","Not_significant"
"ENSMUSG00000075394",53.65342191473,-1.03022736189134,0.498575671942721,-2.06634101876053,0.0387962908736552,1,"Hoxc4","15423","homeobox C4","Not_significant"
"ENSMUSG00000020990",24.0817392145697,-1.02970029753523,0.513892324274707,-2.00372772445769,0.0450992347179687,1,"Cdkl1","71091","cyclin dependent kinase like 1","Not_significant"
"ENSMUSG00000110612",0.581266680682812,1.02954892646128,3.33508981156207,0.308702009430765,0.757548215135885,1,"Gm17827","100384880","ribosomal protein L7A pseudogene","Not_significant"
"ENSMUSG00000028004",0.618756527795939,1.02954818978851,3.33451373763751,0.308755120174716,0.757507811037461,1,"Npy2r","18167","neuropeptide Y receptor Y2","Not_significant"
"ENSMUSG00000108258",1.20015548396271,-1.02933985345498,1.91749599570483,-0.536814603921304,0.591395682956633,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000101585",19.3016201460585,-1.02845061113952,0.676713937480241,-1.51977158172474,0.128568393803662,1,"1600010M07Rik","69781","RIKEN cDNA 1600010M07 gene","Not_significant"
"ENSMUSG00000035506",18.0503624387219,1.02826288600581,0.503324075051996,2.04294397381962,0.0410579845823236,1,"Slc12a8","171286","solute carrier family 12 (potassium/chloride transporters), member 8","Not_significant"
"ENSMUSG00000079173",7.25721535572301,1.02811417167763,0.817567459334066,1.25752824423206,0.208562418210473,1,"Zan","22635","zonadhesin","Not_significant"
"ENSMUSG00000070167",48.6592342854947,-1.02802707083068,0.545927616825812,-1.88308310322885,0.0596891066904301,1,"Snora57","118027464","small nucleolar RNA, H/ACA box 57","Not_significant"
"ENSMUSG00000102593",2.81394398923992,-1.02778191633433,1.65510028459246,-0.620978635495434,0.534613680250636,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000099050",0.504796399628991,1.0276701696978,3.02358442605097,0.339884727822869,0.733943338145728,1,"Mir7655","102466840","microRNA 7655","Not_significant"
"ENSMUSG00000015890",4.78129436799495,-1.02744169109808,1.38609354267273,-0.741249893652135,0.458541936473191,1,"Amdhd1","71761","amidohydrolase domain containing 1","Not_significant"
"ENSMUSG00000109236",1.2016968376795,1.02720070414432,2.16867718139902,0.473653115804757,0.635747291731718,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000103509",7.81678488611001,1.0271401593515,0.8179740760407,1.25571236233212,0.209220275457236,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000115193",86.9904629817643,-1.02712771601185,0.516584216038452,-1.9883064254046,0.0467778105983682,1,"Gm6533","624863","predicted gene 6533","Not_significant"
"ENSMUSG00000091455",9.76906486110133,-1.02673863079321,0.600783950927845,-1.70899810024474,0.0874513013803558,1,"Otogl","628870","otogelin-like","Not_significant"
"ENSMUSG00000028654",48.8453328459701,-1.02665136640135,0.349176326729962,-2.94020896552738,0.0032799096415563,1,"Mycl","16918","Mycl proto-oncogene, bHLH transcription factor","Not_significant"
"ENSMUSG00000115205",1.29129200765628,-1.02662765739804,1.67090843232677,-0.614412877172717,0.538942528544978,1,"Gm16374","100039214","glyceraldehyde-3-phosphate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000034402",1.12944650815887,1.02636970482332,2.2653165058389,0.453080045184783,0.650491103794891,1,"Kcnh5","238271","potassium voltage-gated channel, subfamily H (eag-related), member 5","Not_significant"
"ENSMUSG00000027202",8.55446356007166,-1.02610217372222,0.770665143984772,-1.33145008792885,0.183040957748045,1,"Slc12a1","20495","solute carrier family 12, member 1","Not_significant"
"ENSMUSG00000033486",38.0911230126641,-1.02600615869513,0.422878909803234,-2.4262410229267,0.0152561345133564,1,"Catsper2","212670","cation channel, sperm associated 2","Not_significant"
"ENSMUSG00000068964",1.01064893300303,1.02597780362079,2.27550457131577,0.450879254014214,0.65207657650653,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000099024",1.40000810049479,-1.02509273306981,1.9421089603317,-0.527824521696624,0.597621135704231,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000081281",172.976387559592,-1.0250774946392,0.571069762639713,-1.79501273172104,0.0726516714674206,1,"Rpl7-ps9","621983","ribosomal protein L7, pseudogene 9","Not_significant"
"ENSMUSG00000097749",2.60972636740854,-1.02486331820847,1.75045018161641,-0.585485567639569,0.558221268108061,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000043036",2.63644186271823,-1.024762984417,1.70555316178669,-0.600839075190998,0.547947175310991,1,"Ccdc63","330188","coiled-coil domain containing 63","Not_significant"
"ENSMUSG00000118544",3.2888122977131,-1.02432625184264,1.53187398380061,-0.668675271383134,0.503702645238524,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000076461",1.52113150372409,-1.02363659283951,2.09556371881577,-0.488477913436093,0.625211366279121,1,"Trbv1","621968","T cell receptor beta, variable 1","Not_significant"
"ENSMUSG00000032514",2.74011329648253,-1.02336277121385,1.3464519589562,-0.760044028609222,0.447228267442801,1,"Ttc21a","74052","tetratricopeptide repeat domain 21A","Not_significant"
"ENSMUSG00000030329",12.9739083300834,-1.02260567654374,0.626712828450797,-1.63169737417306,0.102743253503269,1,"Pianp","319352","PILR alpha associated neural protein","Not_significant"
"ENSMUSG00000086882",1.45969078464582,-1.02248269784012,1.85064849315112,-0.552499678693239,0.580606054492167,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000102684",1.55188591108475,1.02227493995012,1.72998324768651,0.590916092001008,0.554576643279833,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000111496",35.73215074822,1.02187005885108,0.37614727425699,2.71667543216842,0.00659412380860042,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000116778",0.949333457062149,1.02162046324836,2.55104076486834,0.400472025895315,0.688808883526285,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000110341",1.25431127891287,-1.02146921812604,1.90578598194925,-0.5359831732424,0.59197017983834,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000038128",12.9072175807575,-1.0212550490614,0.763229210938492,-1.33807123001179,0.180873218199739,1,"Camk4","12326","calcium/calmodulin-dependent protein kinase IV","Not_significant"
"ENSMUSG00000103042",5.45221404804907,-1.0211962388604,1.04677738617854,-0.975561998514766,0.329281564028052,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000030155",10.2512815876025,-1.02117811423388,0.651190536257352,-1.56817099969387,0.116841230432216,1,"Clec2e","232409","C-type lectin domain family 2, member e","Not_significant"
"ENSMUSG00000108930",0.998050639605394,1.02117340963679,2.4103116842036,0.42366861361924,0.67180750811782,1,"Gm10648","100038382","predicted gene 10648","Not_significant"
"ENSMUSG00000040432",0.884274857456858,1.02109660676893,2.51315681331975,0.406300395326353,0.684521894961827,1,"Ltb4r2","57260","leukotriene B4 receptor 2","Not_significant"
"ENSMUSG00000108714",0.853877747048448,1.02096156285109,2.95208816002492,0.345843859501292,0.729460061565341,1,"Gm21057","100859962","predicted gene, 21057","Not_significant"
"ENSMUSG00000027670",60.8600412608049,-1.02087498621934,0.551579888409695,-1.85081981354089,0.0641954796431751,1,"Ocstamp","74614","osteoclast stimulatory transmembrane protein","Not_significant"
"ENSMUSG00000035951",0.66311049751985,1.02082199345046,2.42433844208643,0.421072394732114,0.673702218714749,1,"Ascl3","56787","achaete-scute family bHLH transcription factor 3","Not_significant"
"ENSMUSG00000071506",1.22559960726862,1.02061451567646,1.9938106540763,0.51189139429556,0.608727021350675,1,"Tmem139","109218","transmembrane protein 139","Not_significant"
"ENSMUSG00000024330",41.9727151450782,-1.02018060018801,0.410980347044974,-2.48230993896252,0.0130533682279424,1,"Col11a2","12815","collagen, type XI, alpha 2","Not_significant"
"ENSMUSG00000028407",29.8366255245383,-1.02016905324253,0.419969144032715,-2.42915239783201,0.0151341693519742,1,"Smim27","100504309","small integral membrane protein 27","Not_significant"
"ENSMUSG00000085955",1.33859181936275,1.02016060624334,2.13023618317961,0.478895539517427,0.632012944336859,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000081087",945.199570776989,-1.01952648859887,0.606740478048464,-1.68033372666696,0.0928924025524852,1,"Rps15a-ps7","100043843","ribosomal protein S15A, pseudogene 7","Not_significant"
"ENSMUSG00000107173",2.5869428556454,-1.01930063569802,1.35674948252535,-0.751281388956769,0.45248332732713,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000102719",4.12077300414918,-1.01916739166032,1.16897925941486,-0.871843861601509,0.383293562733428,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000102282",0.493490953582456,1.01888920351676,3.01429075901901,0.338019549198484,0.735348455841645,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000099051",1.70169463833978,-1.01867315484432,1.81932247327192,-0.559918964235249,0.57553471276477,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000010651",2.21241168274053,-1.01763962965728,1.16069545054991,-0.876749908147866,0.380622492247689,1,"Acaa1b","235674","acetyl-Coenzyme A acyltransferase 1B","Not_significant"
"ENSMUSG00000092540",3.09105395442495,-1.0176024088128,1.37180035745995,-0.741800658732154,0.458208121408788,1,"Gm8738","115487806","CDGSH iron-sulfur domain-containing protein 1 pseudogene","Not_significant"
"ENSMUSG00000090173",9.73992013862734,-1.01746641503574,0.710565120377633,-1.43191156708481,0.15216913143452,1,"Fbxw10","213980","F-box and WD-40 domain protein 10","Not_significant"
"ENSMUSG00000112851",1.1180067170633,-1.01742204146706,2.15696966310064,-0.471690473385943,0.637147737998969,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000110588",6.24563302674149,-1.01728392865334,1.08166464409839,-0.940479966876686,0.346971420763918,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000085524",0.77446974107788,1.0167617497139,2.56523743114778,0.396361653454811,0.691838250592299,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000112276",5.88862821140414,1.01664215463457,0.915519890107935,1.11045337804153,0.266803707644544,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000085675",0.81248659359608,1.0165681089454,2.5725645690267,0.39515747094737,0.69272667714473,1,"Gm12022","102633911","predicted gene 12022","Not_significant"
"ENSMUSG00000032172",13.7318710395472,-1.01624414049155,0.655193812747113,-1.55105881758959,0.120887589195067,1,"Olfm2","244723","olfactomedin 2","Not_significant"
"ENSMUSG00000099033",2.32764829751233,-1.01607404094311,1.11441517300629,-0.911755390230473,0.361897498438421,1,"Mir7013","102465613","microRNA 7013","Not_significant"
"ENSMUSG00000093565",49.9984831024221,-1.0158363114544,0.573070170423248,-1.77262116208935,0.0762915026853462,1,"Rab26os","75614","RAB26, member RAS oncogene family, opposite strand","Not_significant"
"ENSMUSG00000018925",5.33220034636504,-1.01583415256068,0.901484955808608,-1.12684537441837,0.259807862388324,1,"Heatr9","629303","HEAT repeat containing 9","Not_significant"
"ENSMUSG00000030306",12.6177659752857,-1.01583109104968,0.685236307704941,-1.48245368733014,0.138219617824642,1,"Tmtc1","387314","transmembrane and tetratricopeptide repeat containing 1","Not_significant"
"ENSMUSG00000118550",0.676754069177164,1.01575534702744,2.60425406067521,0.390036963891333,0.69650921397718,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000080711",5.3036092548742,-1.01565650554993,0.910110718576902,-1.11597027132926,0.264434860122874,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000086050",1.68557111862173,-1.01516332129138,1.52143834638997,-0.667239210645722,0.504619348852022,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000041754",8.55130369888565,1.01494598453253,0.677021510951483,1.49913402767089,0.133838865570149,1,"Trem3","58218","triggering receptor expressed on myeloid cells 3","Not_significant"
"ENSMUSG00000117111",6.53314751462167,-1.01474561883908,0.946194644788666,-1.07244912495327,0.28351835319833,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000048602",4.96021821085724,1.01450403663538,1.0154636167762,0.999055032474864,0.317768032887345,1,"Morc2b","240069","microrchidia 2B","Not_significant"
"ENSMUSG00000115180",0.688181750332347,1.01394085112898,2.6793282776053,0.378430989440088,0.705110450662428,1,"Gm30556","102632498","predicted gene, 30556","Not_significant"
"ENSMUSG00000118197",4.80115870476508,-1.01375800986589,1.14671701478693,-0.884052470481788,0.376667888872513,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000050534",1.22517228718524,1.01347832173689,2.69960701022363,0.375416983990175,0.707350375666862,1,"Htr5b","15564","5-hydroxytryptamine (serotonin) receptor 5B","Not_significant"
"ENSMUSG00000115969",0.546866407595994,1.01299448634223,2.72123904868528,0.37225486927789,0.709703096960434,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000102243",0.446664071387505,1.0129678983316,3.05558374636659,0.331513708153517,0.740256488246407,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000046204",1.07844420074489,1.01296746884585,2.72245072571922,0.372079266403707,0.709833832896277,1,"Pnma2","239157","paraneoplastic antigen MA2","Not_significant"
"ENSMUSG00000027863",60.3394448818733,-1.01286168406565,0.469413806272589,-2.15771600777647,0.0309499185935383,1,"Cd2","12481","CD2 antigen","Not_significant"
"ENSMUSG00000068480",2.24931018345664,-1.01282605681951,1.39549360350935,-0.725783374622779,0.467971580450605,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000113368",8.290300346214,-1.012516903353,0.808947573656958,-1.25164712315754,0.210698475516043,1,"Gm10054","100043299","predicted gene 10054","Not_significant"
"ENSMUSG00000081331",0.716918657780911,1.01202715060877,2.35048498538342,0.430560993540524,0.666787608467777,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000106028",2.97003554986282,1.01192789485465,1.53220634801697,0.6604383907979,0.508972542569206,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000030087",15.6762028918076,-1.01180372071817,0.879007460912489,-1.15107523623044,0.249701284775318,1,"Klf15","66277","Kruppel-like transcription factor 15","Not_significant"
"ENSMUSG00000073144",3.65220050016823,1.01169074310369,0.927732431881903,1.09049841132694,0.275493652746138,1,"4930599N23Rik","75379","RIKEN cDNA 4930599N23 gene","Not_significant"
"ENSMUSG00000091401",0.493112473409974,1.0116654002602,2.78361470771065,0.363435858223435,0.716279319364785,1,"Gm9252","668576","3-phosphoglycerate dehydrogenase pseudogene","Not_significant"
"ENSMUSG00000103636",0.816504487219725,-1.0114231080727,2.50957958253455,-0.403024919038914,0.686929892801401,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000001497",53.8861869497471,1.01126493771443,0.557323405484797,1.8145029039912,0.0696003360584881,1,"Pax9","18511","paired box 9","Not_significant"
"ENSMUSG00000086796",1.26767141873156,-1.01123927286259,1.66574355369229,-0.607079805664611,0.543797951213593,1,"4932702P03Rik","73326","RIKEN cDNA 4932702P03 gene","Not_significant"
"ENSMUSG00000028716",1.42498845041025,-1.0112214189273,1.59700703904046,-0.633197847102091,0.526604451453749,1,"Pdzk1ip1","67182","PDZK1 interacting protein 1","Not_significant"
"ENSMUSG00000103880",1.9269195053198,1.01089788617522,1.53529931595497,0.658437006823279,0.510257362327109,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000097404",12.2451952521022,1.01057113752104,0.565188543527467,1.78802480887854,0.0737720053401589,1,"Gm10814","100502985","predicted gene 10814","Not_significant"
"ENSMUSG00000099241",1.06274581672635,-1.01022682914273,2.0010041923516,-0.504859926333037,0.613657222122559,1,"Gvin-ps2","100417829","GTPase, very large interferon inducible, pseudogene 2","Not_significant"
"ENSMUSG00000100397",0.791300710788405,1.01002161905475,2.80952358294376,0.359499249334105,0.719221639272721,1,"Gm28071","102636960","protein RTF2 homolog","Not_significant"
"ENSMUSG00000040950",290.934831492831,-1.00944439858412,0.557377982026412,-1.81105897817164,0.0701317226142097,1,"Mgl2","216864","macrophage galactose N-acetyl-galactosamine specific lectin 2","Not_significant"
"ENSMUSG00000030380",13.9636274586556,1.00922556601003,0.557669091682375,1.80972117885429,0.0703390364875975,1,"Mzf1","109889","myeloid zinc finger 1","Not_significant"
"ENSMUSG00000076472",0.430406528451403,1.00918903345834,4.12072999499188,0.244905401393651,0.806529679324844,1,"Trbv15","100124679","T cell receptor beta, variable 15","Not_significant"
"ENSMUSG00000075334",49.7719140353661,-1.00916268043232,0.347931306578027,-2.90046529689332,0.00372609094692092,1,"Rprm","67874","reprimo, TP53 dependent G2 arrest mediator candidate","Not_significant"
"ENSMUSG00000032452",6.17568316248223,-1.00888736077726,1.00067437763652,-1.00820744822121,0.313354882977006,1,"Clstn2","64085","calsyntenin 2","Not_significant"
"ENSMUSG00000108596",0.796191488772879,1.00888182662109,2.51014824542708,0.401921212605289,0.687742010761257,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000093910",0.499834221586519,1.00888122577613,3.98018817550873,0.253475760765301,0.799900589791352,1,"Zfp853","330230","zinc finger protein 853","Not_significant"
"ENSMUSG00000031682",0.499080722717086,1.00883424509169,3.96276285391298,0.254578505523116,0.799048662407476,1,"1700011L22Rik","67687","RIKEN cDNA 1700011L22 gene","Not_significant"
"ENSMUSG00000028051",13.5704760675638,-1.00764240077844,0.650756620935907,-1.54841667124226,0.121522009954683,1,"Hcn3","15168","hyperpolarization-activated, cyclic nucleotide-gated K+ 3","Not_significant"
"ENSMUSG00000063109",0.880901508453148,1.00742456279581,2.59822649312984,0.387735467042466,0.698211806207179,1,"Dgkeos","414094","diacylglycerol kinase, epsilon, opposite strand","Not_significant"
"ENSMUSG00000051262",0.576134871975902,1.00704138693653,3.04029634775737,0.33123132476193,0.740469760698105,1,"Nat8f3","93674","N-acetyltransferase 8 (GCN5-related) family member 3","Not_significant"
"ENSMUSG00000110910",2.64472821234797,-1.00704078970919,1.54625560811687,-0.651277049165003,0.514867660945245,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000040165",4.65150011154291,1.00695239418252,1.27446254125811,0.790099639325993,0.42946958049797,1,"Cd209c","170776","CD209c antigen","Not_significant"
"ENSMUSG00000088151",1.77180260682299,-1.00687428725645,1.70363869450044,-0.591013981137413,0.554511053204948,1,"Gm26347","115487535","predicted gene, 26347","Not_significant"
"ENSMUSG00000091968",2.30024437682964,1.00683041427298,1.40213346918545,0.718070309567519,0.47271393583674,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000004894",2.1769419511501,-1.00674961471329,1.36856718996136,-0.735623082372529,0.461960111277289,1,"Hapln2","73940","hyaluronan and proteoglycan link protein 2","Not_significant"
"ENSMUSG00000056797",0.538024109681842,1.00671596817385,3.06108449138495,0.328875590009728,0.74224972529451,1,"Gm4889","108167567","60S ribosomal protein L29 pseudogene","Not_significant"
"ENSMUSG00000076752",5.16170617963433,-1.00659404462051,1.24201267186127,-0.81045392484767,0.417679335942189,1,"Trgc2","107574","T cell receptor gamma, constant 2","Not_significant"
"ENSMUSG00000026736",10.4362288231282,-1.00654939024857,0.654230397510099,-1.53852433955889,0.12392046203463,1,"4930426L09Rik","74629","RIKEN cDNA 4930426L09 gene","Not_significant"
"ENSMUSG00000097416",0.527100230624191,1.00635280748419,3.08500824497999,0.326207493649897,0.744267372123149,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000108449",8.00371907719662,1.00591213808195,0.665534739495375,1.5114344577184,0.130677795731177,1,"Gm44507","108167447","predicted gene 44507","Not_significant"
"ENSMUSG00000069421",0.469601238075966,1.0057014702183,3.12920925465957,0.321391568403666,0.747913671923512,1,"Or6c69b","258543","olfactory receptor family 6 subfamily C member 69B","Not_significant"
"ENSMUSG00000108080",4.23601021487764,-1.00549132826246,1.26997137239622,-0.79174330234332,0.428510367843844,1,NA,NA,NA,"Not_significant"
"ENSMUSG00000021314",7.8504001200308,-1.00519117228013,1.05034915720218,-0.957006691905827,0.338563877358263,1,"Amph","218038","amphiphysin","Not_significant"
