"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009636","response to toxic substance","10/292","266/25615",0.037593984962406,3.29784220826038,4.04532255583344,0.00101547965776485,0.0215295093118197,0.0215295093118197,"Ptgs1/Nefl/Gpx7/Ednra/Txnrd3/Cp/Gria1/Slc47a1/Arnt2/Slc6a4",10
"GO:0007411","axon guidance","10/292","267/25615",0.0374531835205993,3.28549073931558,4.0312134853845,0.00104461437027224,0.0220743510349634,0.0220743510349634,"Lama2/Artn/Foxg1/Ednra/Sema3a/Ephb6/Efna5/Wnt7b/Ext1/Alcam",10
"GO:0090136","epithelial cell-cell adhesion","3/292","18/25615",0.166666666666667,14.6204337899543,6.20733534821939,0.00105384821845603,0.0221964621487265,0.0221964621487265,"Thbs4/Dsp/Dsc2",3
"GO:0009612","response to mechanical stimulus","10/292","268/25615",0.0373134328358209,3.27323144551216,4.01717101440913,0.00107442997548041,0.0225519787872265,0.0225519787872265,"Mmp2/Ednra/Igfbp2/Sox9/Sox2/Fgf2/Stra6/Gata4/Serpine2/Gsn",10
"GO:0051445","regulation of meiotic cell cycle","5/292","68/25615",0.0735294117647059,6.45019137792103,4.83246598225949,0.00107885908521495,0.0225519787872265,0.0225519787872265,"Msx2/Plcb1/Msx1/Pde3a/Nppc",5
"GO:0046879","hormone secretion","13/292","417/25615",0.0311750599520384,2.7347573995598,3.8352730714055,0.00108125925692182,0.0225519787872265,0.0225519787872265,"Spp1/Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Crhr1/Sybu",13
"GO:0003230","cardiac atrium development","4/292","40/25615",0.1,8.7722602739726,5.28253108004178,0.00109443152685184,0.0226794455757943,0.0226794455757943,"Bmp2/Tbx20/Nkx2-5/Gata4",4
"GO:0030513","positive regulation of BMP signaling pathway","4/292","40/25615",0.1,8.7722602739726,5.28253108004178,0.00109443152685184,0.0226794455757943,0.0226794455757943,"Msx2/Msx1/Tbx20/Gata4",4
"GO:0048639","positive regulation of developmental growth","9/292","223/25615",0.0403587443946188,3.54037410160329,4.09142132302765,0.00109974170537821,0.022716208087941,0.022716208087941,"Plcb1/Efna5/Cdh2/Agt/Tbx20/Fgf2/Tbx2/Ezr/Gata4",9
"GO:0097485","neuron projection guidance","10/292","269/25615",0.0371747211895911,3.26106329887457,4.0031945450778,0.00110493840157448,0.0227503983708797,0.0227503983708797,"Lama2/Artn/Foxg1/Ednra/Sema3a/Ephb6/Efna5/Wnt7b/Ext1/Alcam",10
"GO:1990778","protein localization to cell periphery","13/292","419/25615",0.0310262529832936,2.7217036649557,3.81568193930544,0.00112882573039908,0.023167976013047,0.023167976013047,"Krt18/Pip5k1a/Itga3/Wdr72/Neto2/Pkp1/Prkg2/Ezr/Magi2/Nptx1/Ar/Sytl2/Stac2",13
"GO:0060038","cardiac muscle cell proliferation","5/292","69/25615",0.072463768115942,6.35671034345841,4.78446966557812,0.00115245614727702,0.0233707331013788,0.0233707331013788,"Tbx20/Fgf2/Nkx2-5/Tbx2/Gata4",5
"GO:0097106","postsynaptic density organization","5/292","69/25615",0.072463768115942,6.35671034345841,4.78446966557812,0.00115245614727702,0.0233707331013788,0.0233707331013788,"Cbln1/Adgrl3/Cdh2/Magi2/Nptx1",5
"GO:0141161","regulation of cAMP/PKA signal transduction","5/292","69/25615",0.072463768115942,6.35671034345841,4.78446966557812,0.00115245614727702,0.0233707331013788,0.0233707331013788,"Lrrk2/Pde3b/Pde3a/Crhr1/Pde1a",5
"GO:0008544","epidermis development","13/292","420/25615",0.030952380952381,2.71522341813438,3.80592926274633,0.00115325691051324,0.0233707331013788,0.0233707331013788,"Msx2/Ptgs1/Fgf10/Dlx3/Sox9/Dsp/Pkp1/Cst6/Ext1/Sprr1a/Clic5/Ppl/Evpl",13
"GO:0006814","sodium ion transport","10/292","271/25615",0.03690036900369,3.23699641106,3.97543725806986,0.0011680820532791,0.0235967267618395,0.0235967267618395,"Slc5a7/Slc9a2/Ednra/Slc38a4/Slc6a17/Agt/Cacna1i/Nkx2-5/Serpine2/Slc6a4",10
"GO:0050803","regulation of synapse structure or activity","13/292","421/25615",0.0308788598574822,2.70877395633358,3.79620496180931,0.0011781281558938,0.0237250635531718,0.0237250635531718,"Arhgap22/Nefl/Lrrk2/Cbln1/Nrn1/Adgrl3/Efna5/Ngef/Cdh2/Cntnap4/Tiam1/Magi2/Sybu",13
"GO:0007586","digestion","7/292","141/25615",0.049645390070922,4.35502283105023,4.28972068272352,0.00119992690313642,0.023905628265256,0.023905628265256,"Fgf10/Slco1a5/Cracd/Sox9/Ptger3/Ezr/Nppc",7
"GO:0021983","pituitary gland development","4/292","41/25615",0.0975609756097561,8.55830270631473,5.20103085198414,0.00120197975244049,0.023905628265256,0.023905628265256,"Fgf10/Bmp2/Sox2/Fgf2",4
"GO:0031076","embryonic camera-type eye development","4/292","41/25615",0.0975609756097561,8.55830270631473,5.20103085198414,0.00120197975244049,0.023905628265256,0.023905628265256,"Fgf10/Aldh1a3/Stra6/Tbx2",4
"GO:0060325","face morphogenesis","4/292","41/25615",0.0975609756097561,8.55830270631473,5.20103085198414,0.00120197975244049,0.023905628265256,0.023905628265256,"Mmp2/Pax9/Msx1/Stra6",4
"GO:0015833","peptide transport","12/292","371/25615",0.032345013477089,2.83738876786176,3.8280841592668,0.00122131039179348,0.0242151171508683,0.0242151171508683,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Cpe/Crhr1/Sybu",12
"GO:0002067","glandular epithelial cell differentiation","3/292","19/25615",0.157894736842105,13.8509372746936,6.01725067562392,0.00124094073297879,0.0243786032680604,0.0243786032680604,"Bmp2/Fgf2/Ext1",3
"GO:0003215","cardiac right ventricle morphogenesis","3/292","19/25615",0.157894736842105,13.8509372746936,6.01725067562392,0.00124094073297879,0.0243786032680604,0.0243786032680604,"Tbx20/Nkx2-5/Gata4",3
"GO:0071372","cellular response to follicle-stimulating hormone stimulus","3/292","19/25615",0.157894736842105,13.8509372746936,6.01725067562392,0.00124094073297879,0.0243786032680604,0.0243786032680604,"Ednra/Efna5/Gata4",3
"GO:0090276","regulation of peptide hormone secretion","10/292","274/25615",0.0364963503649635,3.20155484451555,3.9342818264076,0.00126829906398102,0.0248401011799209,0.0248401011799209,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Sybu",10
"GO:0016331","morphogenesis of embryonic epithelium","8/292","184/25615",0.0434782608695652,3.81402620607504,4.11365514250126,0.00128583836712621,0.0250399973726484,0.0250399973726485,"Fgf10/Aldh1a3/Wnt7b/Sox9/Irx1/Glmn/Ar/Pax3",8
"GO:0045765","regulation of angiogenesis","11/292","323/25615",0.0340557275541796,2.98745705924764,3.85993489489223,0.00128630123489632,0.0250399973726484,0.0250399973726485,"Ism1/Cx3cl1/Thbs4/Tnmd/Pde3b/Agt/Fgf2/Gata4/Tafa5/Adm2/Dcn",11
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/292","275/25615",0.0363636363636364,3.18991282689913,3.9206892313232,0.0013032218893403,0.0252096640476634,0.0252096640476634,"Msx2/Fgf10/Bmp2/Msx1/Itga3/Tbx20/Chrdl1/Htra3/Gata4/Magi2",10
"GO:0009994","oocyte differentiation","5/292","71/25615",0.0704225352112676,6.1776480802624,4.69126321650264,0.00131071416437104,0.0252096640476634,0.0252096640476634,"Plcb1/Ednra/Bnc1/Pde3a/Nppc",5
"GO:0061337","cardiac conduction","5/292","71/25615",0.0704225352112676,6.1776480802624,4.69126321650264,0.00131071416437104,0.0252096640476634,0.0252096640476634,"Kcnh2/Dsp/Agt/Nkx2-5/Dsc2",5
"GO:2000179","positive regulation of neural precursor cell proliferation","5/292","71/25615",0.0704225352112676,6.1776480802624,4.69126321650264,0.00131071416437104,0.0252096640476634,0.0252096640476634,"Cx3cl1/Foxg1/Fzd9/Sox2/Fgf2",5
"GO:0040020","regulation of meiotic nuclear division","4/292","42/25615",0.0952380952380952,8.35453359425962,5.12225851174615,0.00131671186289149,0.0252494239021341,0.0252494239021341,"Msx2/Plcb1/Msx1/Pde3a",4
"GO:0006029","proteoglycan metabolic process","6/292","106/25615",0.0566037735849057,4.96543034375808,4.39307979807688,0.00137123384603608,0.0262166851992136,0.0262166851992136,"Hs6st2/Bmp2/Ugdh/Ednra/Ext1/Acan",6
"GO:0055008","cardiac muscle tissue morphogenesis","5/292","72/25615",0.0694444444444444,6.09184741248097,4.64598954341876,0.00139559565900735,0.0265245754836189,0.0265245754836189,"Bmp2/Ednra/Dsp/Tbx20/Nkx2-5",5
"GO:0097479","synaptic vesicle localization","5/292","72/25615",0.0694444444444444,6.09184741248097,4.64598954341876,0.00139559565900735,0.0265245754836189,0.0265245754836189,"Map2/Lrrk2/Syn1/Cdh2/Magi2",5
"GO:0030282","bone mineralization","7/292","145/25615",0.0482758620689655,4.23488427019367,4.19469924243438,0.0014104825356699,0.0267284360151724,0.0267284360151724,"Bmp2/Spp1/Comp/Phex/Fzd9/Sox9/Phospho1",7
"GO:1905332","positive regulation of morphogenesis of an epithelium","4/292","43/25615",0.0930232558139535,8.16024211532335,5.04605684288434,0.001438878029066,0.0271098215382739,0.0271098215382739,"Sox9/Agt/Fgf2/Ar",4
"GO:0021675","nerve development","6/292","107/25615",0.0560747663551402,4.91902445269492,4.3621862930343,0.00143904874603851,0.0271098215382739,0.0271098215382739,"Ednra/Sema3a/Ext1/Nptx1/Hoxb3/Serpine2",6
"GO:0097091","synaptic vesicle clustering","3/292","20/25615",0.15,13.1583904109589,5.84098466932882,0.00144768318132899,0.027113459932529,0.027113459932529,"Syn1/Cdh2/Magi2",3
"GO:1990822","basic amino acid transmembrane transport","3/292","20/25615",0.15,13.1583904109589,5.84098466932882,0.00144768318132899,0.027113459932529,0.027113459932529,"Slc38a4/Slc47a1/Slc7a3",3
"GO:0097306","cellular response to alcohol","7/292","146/25615",0.0479452054794521,4.20587821354851,4.17147890919063,0.00146737169650527,0.0274023133091566,0.0274023133091566,"Dynap/Efna5/Klf9/Adcy8/Ptger3/Itpr2/Adcy1",7
"GO:0002791","regulation of peptide secretion","10/292","280/25615",0.0357142857142857,3.13295009784736,3.85364590829871,0.00148979340027338,0.0277403849372643,0.0277403849372643,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Sybu",10
"GO:0015844","monoamine transport","6/292","108/25615",0.0555555555555556,4.87347792998478,4.33167458789949,0.00150939028158184,0.0280240554013923,0.0280240554013923,"Ptgs1/Agt/Ptger3/Maob/Crhr1/Slc6a4",6
"GO:1901342","regulation of vasculature development","11/292","330/25615",0.0333333333333333,2.92408675799087,3.7776584764278,0.00152464841144583,0.0282082012291317,0.0282082012291317,"Ism1/Cx3cl1/Thbs4/Tnmd/Pde3b/Agt/Fgf2/Gata4/Tafa5/Adm2/Dcn",11
"GO:0007517","muscle organ development","12/292","381/25615",0.031496062992126,2.76291662172365,3.72283477365261,0.00152809060207625,0.0282082012291317,0.0282082012291317,"Bmp2/Eln/Ednra/Msx1/Megf10/Dsp/Nln/Tbx20/Stra6/Nkx2-5/Gata4/Pax3",12
"GO:0055078","sodium ion homeostasis","4/292","44/25615",0.0909090909090909,7.97478206724782,4.97228112764601,0.0015687275929043,0.0286570351350207,0.0286570351350207,"Spp1/Ednra/Agt/Ext1",4
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","4/292","44/25615",0.0909090909090909,7.97478206724782,4.97228112764601,0.0015687275929043,0.0286570351350207,0.0286570351350207,"Comp/Sox9/Ext1/Nppc",4
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/292","44/25615",0.0909090909090909,7.97478206724782,4.97228112764601,0.0015687275929043,0.0286570351350207,0.0286570351350207,"Mmp2/Fgf2/Cpe/Gata4",4
"GO:0090087","regulation of peptide transport","10/292","282/25615",0.0354609929078014,3.11073059360731,3.82724794393083,0.00157024850054908,0.0286570351350207,0.0286570351350207,"Lepr/Glp1r/Efna5/Pde3b/Agt/Adcy8/Gnao1/Ptger3/Tiam1/Sybu",10
"GO:1901293","nucleoside phosphate biosynthetic process","11/292","332/25615",0.0331325301204819,2.90647177752104,3.75454808629617,0.00159902364762306,0.0290995124995199,0.0290995124995199,"Ugdh/Pdk4/Adcy8/Pank1/Ptger3/Gnpda2/Mthfd2l/Nppc/Atpsckmt/Gfpt2/Adcy1",11
"GO:0008217","regulation of blood pressure","9/292","236/25615",0.038135593220339,3.34535349431159,3.88686635996843,0.00162691199748311,0.029523397378055,0.029523397378055,"Ptgs1/Ednra/Glp1r/Agt/F2r/Ext1/Ar/Adm2/Adra1d",9
"GO:0014061","regulation of norepinephrine secretion","3/292","21/25615",0.142857142857143,12.5318003913894,5.67688676766412,0.00167480325243446,0.0301370758925462,0.0301370758925462,"Ptgs1/Agt/Ptger3",3
"GO:0033604","negative regulation of catecholamine secretion","3/292","21/25615",0.142857142857143,12.5318003913894,5.67688676766412,0.00167480325243446,0.0301370758925462,0.0301370758925462,"Ptgs1/Ptger3/Crhr1",3
"GO:0045836","positive regulation of meiotic nuclear division","3/292","21/25615",0.142857142857143,12.5318003913894,5.67688676766412,0.00167480325243446,0.0301370758925462,0.0301370758925462,"Msx2/Plcb1/Msx1",3
"GO:1900744","regulation of p38MAPK cascade","4/292","45/25615",0.0888888888888889,7.79756468797565,4.90079789443494,0.00170650887046725,0.030621823977323,0.030621823977323,"Bmp2/Ezr/Dsc2/Gsn",4
"GO:0010586","miRNA metabolic process","6/292","111/25615",0.0540540540540541,4.74176231025546,4.24234600399314,0.00173618719100712,0.0310675947493865,0.0310675947493865,"Bmp2/Sox9/Agt/Ptger3/Gata4/Ar",6
"GO:0030199","collagen fibril organization","5/292","76/25615",0.0657894736842105,5.77122386445566,4.4730854734306,0.00177607623977082,0.0316607024633577,0.0316607024633577,"Adamts2/Comp/Col4a6/Ext1/Acan",5
"GO:0007266","Rho protein signal transduction","7/292","151/25615",0.0463576158940397,4.06661072303366,4.05841413213985,0.00177918953755793,0.0316607024633577,0.0316607024633577,"Ctnnal1/Lrrk2/Ednra/Rtkn/Itga3/Cdh2/F2r",7
"GO:0090277","positive regulation of peptide hormone secretion","7/292","152/25615",0.0460526315789474,4.03985670511896,4.03638581981998,0.00184729593248219,0.0327818482604022,0.0327818482604022,"Lepr/Glp1r/Efna5/Agt/Adcy8/Ptger3/Sybu",7
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","4/292","46/25615",0.0869565217391304,7.62805241215009,4.83148381553364,0.00185246896290314,0.0327830871010737,0.0327830871010737,"Nefl/Plcb1/Rasgrf1/Gnao1",4
"GO:0086003","cardiac muscle cell contraction","5/292","77/25615",0.0649350649350649,5.69627290517701,4.4317759703596,0.0018819990408059,0.0332067486815956,0.0332067486815956,"Kcnh2/Dsp/Gata4/Dsc2/Gsn",5
"GO:0048145","regulation of fibroblast proliferation","6/292","113/25615",0.0530973451327434,4.65783731361377,4.18455266138274,0.00190114958700895,0.0332067486815956,0.0332067486815956,"Fgf10/Xrcc4/Rasgrf1/Rasa1/Agt/Btc",6
"GO:0007631","feeding behavior","7/292","153/25615",0.0457516339869281,4.01345241292864,4.0145451535998,0.00191740759795363,0.0332067486815956,0.0332067486815956,"Lepr/Glp1r/Agt/Stra6/Ar/Adm2/Crhr1",7
"GO:0001502","cartilage condensation","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Sox9/Sox5/Acan",3
"GO:0007379","segment specification","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Ednra/Meox1/Irx1",3
"GO:0030539","male genitalia development","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Fgf10/Sox2/Ar",3
"GO:0032354","response to follicle-stimulating hormone","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Ednra/Efna5/Gata4",3
"GO:0060438","trachea development","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Wnt7b/Sox9/Ano1",3
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","3/292","22/25615",0.136363636363636,11.9621731008717,5.52357109814666,0.00192299617056455,0.0332067486815956,0.0332067486815956,"Mmp2/Fgf2/Cpe",3
"GO:0016485","protein processing","10/292","290/25615",0.0344827586206897,3.02491733585262,3.72395240103863,0.00192810044493075,0.0332067486815956,0.0332067486815956,"Adamts2/Lrrk2/Xpnpep3/Comp/Phex/Wdr72/Cpe/Prss22/Serpine2/Gsn",10
"GO:0008406","gonad development","10/292","291/25615",0.0343642611683849,3.01452243091842,3.71129093078108,0.00197711925768094,0.0339599307789903,0.0339599307789903,"Mmp2/Sema3a/Sox9/Lhx8/Agt/Gata4/Nppc/Ar/Afp/Gfra1",10
"GO:0043547","positive regulation of GTPase activity","6/292","114/25615",0.0526315789473684,4.61697909156453,4.15616106092691,0.00198794876052456,0.0340548875669594,0.0340548875669594,"Rap1gap/Rasgrf1/Rasa1/Pip5k1a/Gnao1/Tiam1",6
"GO:0046887","positive regulation of hormone secretion","8/292","198/25615",0.0404040404040404,3.54434758544348,3.85939688383176,0.00204061018981919,0.0348640421792512,0.0348640421792512,"Spp1/Lepr/Glp1r/Efna5/Agt/Adcy8/Ptger3/Sybu",8
"GO:0002793","positive regulation of peptide secretion","7/292","155/25615",0.0451612903225806,3.96166593018118,3.97141498054695,0.00206380555728686,0.0351668087533443,0.0351668087533443,"Lepr/Glp1r/Efna5/Agt/Adcy8/Ptger3/Sybu",7
"GO:0050918","positive chemotaxis","5/292","79/25615",0.0632911392405063,5.55206346453962,4.35128941212735,0.00210760417939441,0.0358181197048404,0.0358181197048404,"Fgf10/Cx3cl1/Artn/Wnt7b/Fgf2",5
"GO:0003231","cardiac ventricle development","7/292","156/25615",0.0448717948717949,3.93627063575694,3.95011974759473,0.00214017201286004,0.0362756332733849,0.0362756332733849,"Ednra/Dsp/Tbx20/Stra6/Nkx2-5/Cpe/Gata4",7
"GO:0060323","head morphogenesis","4/292","48/25615",0.0833333333333333,7.31021689497717,4.69891480369405,0.00216990684206318,0.0364014297665879,0.0364014297665879,"Mmp2/Pax9/Msx1/Stra6",4
"GO:0032024","positive regulation of insulin secretion","6/292","116/25615",0.0517241379310345,4.53737600377893,4.1003525237992,0.00217050168633854,0.0364014297665879,0.0364014297665879,"Lepr/Glp1r/Efna5/Agt/Adcy8/Sybu",6
"GO:0007219","Notch signaling pathway","8/292","200/25615",0.04,3.50890410958904,3.82495697638448,0.00217214517905591,0.0364014297665879,0.0364014297665879,"Fgf10/Bmp2/Lrrk2/Dlk2/Sox9/Sox2/Krt19/Tbx2",8
"GO:0045137","development of primary sexual characteristics","10/292","295/25615",0.0338983050847458,2.97364755049919,3.66118191202255,0.00218335506527293,0.0364014297665879,0.0364014297665879,"Mmp2/Sema3a/Sox9/Lhx8/Agt/Gata4/Nppc/Ar/Afp/Gfra1",10
"GO:0015802","basic amino acid transport","3/292","23/25615",0.130434782608696,11.4420786182251,5.37986420931099,0.00219292548562726,0.0364014297665879,0.0364014297665879,"Slc38a4/Slc47a1/Slc7a3",3
"GO:0030728","ovulation","3/292","23/25615",0.130434782608696,11.4420786182251,5.37986420931099,0.00219292548562726,0.0364014297665879,0.0364014297665879,"Mmp2/Agt/Afp",3
"GO:0032332","positive regulation of chondrocyte differentiation","3/292","23/25615",0.130434782608696,11.4420786182251,5.37986420931099,0.00219292548562726,0.0364014297665879,0.0364014297665879,"Sox9/Prkg2/Sox5",3
"GO:0048243","norepinephrine secretion","3/292","23/25615",0.130434782608696,11.4420786182251,5.37986420931099,0.00219292548562726,0.0364014297665879,0.0364014297665879,"Ptgs1/Agt/Ptger3",3
"GO:0055001","muscle cell development","9/292","247/25615",0.0364372469635627,3.1963701403139,3.72463263132763,0.00221656096361958,0.0366989371914746,0.0366989371914746,"Comp/Ednra/Megf10/Agt/Nkx2-5/Krt19/Nebl/Gata4/Ang2",9
"GO:0045123","cellular extravasation","5/292","80/25615",0.0625,5.48266267123288,4.31206870416533,0.00222751560067338,0.0367855018476241,0.0367855018476241,"Add2/Plcb1/Ptger3/Ext1/Sele",5
"GO:0050678","regulation of epithelial cell proliferation","12/292","399/25615",0.0300751879699248,2.6382737666083,3.54166416951604,0.00223983194839402,0.0368084420995458,0.0368084420995458,"Fgf10/Ptprk/Rap1gap/Ednra/Bnc1/Thbs4/Klf9/Tnmd/Sox9/Fgf2/Ang2/Ar",12
"GO:0030902","hindbrain development","8/292","201/25615",0.0398009950248756,3.49144687521298,3.80790143070224,0.00224036439304521,0.0368084420995458,0.0368084420995458,"Cbln1/Klhl1/Zfp365/Nanos1/Fgf2/Hoxb3/Serpine2/Slc6a4",8
"GO:0048167","regulation of synaptic plasticity","12/292","400/25615",0.03,2.63167808219178,3.53189301693061,0.0022862038347888,0.0374657485578654,0.0374657485578654,"Syn1/Cbln1/Rasgrf1/Agt/Adcy8/F2r/Syt12/Gria1/Chrdl1/Crhr1/Serpine2/Adcy1",12
"GO:1904064","positive regulation of cation transmembrane transport","7/292","158/25615",0.0443037974683544,3.88644442517774,3.9080551441074,0.00229944247175311,0.0375868153652467,0.0375868153652467,"Cemip/Kcnh2/Cx3cl1/Ednra/F2r/Atpsckmt/Stac2",7
"GO:1903531","negative regulation of secretion by cell","8/292","202/25615",0.0396039603960396,3.47416248474162,3.79095373934714,0.00231025527191744,0.0376677153979635,0.0376677153979635,"Trim9/Ptgs1/Pde3b/F2r/Gnao1/Ptger3/Maob/Crhr1",8
"GO:0055023","positive regulation of cardiac muscle tissue growth","4/292","49/25615",0.0816326530612245,7.16102879507968,4.63545572291844,0.00234187116209831,0.0380865325197964,0.0380865325197964,"Tbx20/Fgf2/Tbx2/Gata4",4
"GO:1990874","vascular associated smooth muscle cell proliferation","5/292","81/25615",0.0617283950617284,5.41497547776087,4.27350217120701,0.00235231947417833,0.0381598492477817,0.0381598492477817,"Mmp2/Spon2/Agt/Fgf2/Tafa5",5
"GO:0051899","membrane depolarization","6/292","118/25615",0.0508474576271186,4.46047132574878,4.04579867124328,0.00236542342997641,0.0382757685495427,0.0382757685495427,"Kcnh2/Lrrk2/Fzd9/Cacna1i/Dcn/Slc6a4",6
"GO:0050921","positive regulation of chemotaxis","7/292","159/25615",0.0440251572327044,3.8620013784785,3.88728041648814,0.00238242836220026,0.0384540698461669,0.0384540698461669,"Fgf10/Cx3cl1/Artn/Ednra/Thbs4/Fgf2/Tiam1",7
"GO:0007626","locomotory behavior","10/292","300/25615",0.0333333333333333,2.92408675799087,3.59972117712885,0.00246514610679655,0.0395175198029726,0.0395175198029726,"Aldh1a3/Lrrk2/Lepr/Klhl1/Otop1/Adgrl3/Adcy8/Gnao1/Gria1/Crhr1",10
"GO:0031333","negative regulation of protein-containing complex assembly","7/292","160/25615",0.04375,3.83786386986301,3.86667393007833,0.00246770307378841,0.0395175198029726,0.0395175198029726,"Trim9/Add2/Map2/Cracd/Sox9/Clu/Gsn",7
"GO:0061180","mammary gland epithelium development","5/292","82/25615",0.0609756097560976,5.34893919144671,4.23557025396151,0.00248213100885973,0.0395175198029726,0.0395175198029726,"Msx2/Fgf10/Msx1/Fgf2/Ar",5
"GO:0003283","atrial septum development","3/292","24/25615",0.125,10.9653253424658,5.24476489655825,0.00248522384813215,0.0395175198029726,0.0395175198029726,"Tbx20/Nkx2-5/Gata4",3
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","3/292","24/25615",0.125,10.9653253424658,5.24476489655825,0.00248522384813215,0.0395175198029726,0.0395175198029726,"Mmp2/Fgf2/Cpe",3
"GO:0051900","regulation of mitochondrial depolarization","3/292","24/25615",0.125,10.9653253424658,5.24476489655825,0.00248522384813215,0.0395175198029726,0.0395175198029726,"Lrrk2/Fzd9/Dcn",3
"GO:0043270","positive regulation of monoatomic ion transport","9/292","252/25615",0.0357142857142857,3.13295009784736,3.6538709557321,0.0025354674649687,0.0402168962838493,0.0402168962838493,"Cemip/Kcnh2/Cx3cl1/Ednra/F2r/Nkx2-5/Atpsckmt/Stac2/Slc6a4",9
"GO:0001823","mesonephros development","6/292","121/25615",0.0495867768595041,4.34988112758972,3.96620941721525,0.00268213713091942,0.0422878154976291,0.0422878154976291,"Fgf10/Bmp2/Sox9/Agt/Fgf2/Vcan",6
"GO:0043279","response to alkaloid","6/292","121/25615",0.0495867768595041,4.34988112758972,3.96620941721525,0.00268213713091942,0.0422878154976291,0.0422878154976291,"Adgrl3/Adcy8/Gria1/Cpe/Crhr1/Slc6a4",6
"GO:1990138","neuron projection extension","8/292","207/25615",0.0386473429951691,3.39024551651115,3.70778886117464,0.00268577657581455,0.0422878154976291,0.0422878154976291,"Map2/Ednra/Sema3a/Nrn1/Cdh2/Jade2/Tiam1/Alcam",8
"GO:0008089","anterograde axonal transport","4/292","51/25615",0.0784313725490196,6.8802041364491,4.51373062955369,0.00271349292353524,0.0424123565469353,0.0424123565469353,"Nefl/Map2/Rab27b/Sybu",4
"GO:0035850","epithelial cell differentiation involved in kidney development","4/292","51/25615",0.0784313725490196,6.8802041364491,4.51373062955369,0.00271349292353524,0.0424123565469353,0.0424123565469353,"Ednra/Cd24a/Ext1/Magi2",4
"GO:0048806","genitalia development","4/292","51/25615",0.0784313725490196,6.8802041364491,4.51373062955369,0.00271349292353524,0.0424123565469353,0.0424123565469353,"Fgf10/Sox2/Stra6/Ar",4
"GO:0009895","negative regulation of catabolic process","12/292","410/25615",0.0292682926829268,2.56749081189442,3.43578620893003,0.00279455686958511,0.0434550047646862,0.0434550047646862,"Lrrk2/Lepr/Rragb/Pde3b/Igf2bp1/Pkp1/Gata4/Ang2/Igf2bp3/Dap/Serpine2/Eif3h",12
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","3/292","25/25615",0.12,10.5267123287671,5.11741294699838,0.00280049376908158,0.0434550047646862,0.0434550047646862,"Bmp2/Igfbp2/Ar",3
"GO:0043586","tongue development","3/292","25/25615",0.12,10.5267123287671,5.11741294699838,0.00280049376908158,0.0434550047646862,0.0434550047646862,"Krt13/Sox2/Nkx2-5",3
"GO:0034764","positive regulation of transmembrane transport","9/292","256/25615",0.03515625,3.08399775256849,3.59851831909354,0.00281593336176032,0.0435892913637308,0.0435892913637308,"Cemip/Kcnh2/Cx3cl1/Ednra/Rasa1/Agt/F2r/Atpsckmt/Stac2",9
"GO:0051147","regulation of muscle cell differentiation","7/292","164/25615",0.0426829268292683,3.7442574340127,3.78588047590001,0.00283252627604186,0.0437407423011848,0.0437407423011848,"Bmp2/Lama2/Msx1/Cth/Megf10/Nln/Nkx2-5",7
"GO:0021536","diencephalon development","5/292","85/25615",0.0588235294117647,5.16015310233682,4.12539863114533,0.00290276602540302,0.0442485283973375,0.0442485283973375,"Fgf10/Bmp2/Sema3a/Sox2/Fgf2",5
"GO:0060411","cardiac septum morphogenesis","5/292","85/25615",0.0588235294117647,5.16015310233682,4.12539863114533,0.00290276602540302,0.0442485283973375,0.0442485283973375,"Msx2/Tbx20/Nkx2-5/Tbx2/Gata4",5
"GO:0099084","postsynaptic specialization organization","5/292","85/25615",0.0588235294117647,5.16015310233682,4.12539863114533,0.00290276602540302,0.0442485283973375,0.0442485283973375,"Cbln1/Adgrl3/Cdh2/Magi2/Nptx1",5
